"Average Mean Surface Air Temperature (°C)","Historical Ref Period, 1995-2014","2020-2039","2040-2059","2060-2079","2080-2099"
25.44890772801606,0.018681188986149153
25.52798635652705,0.048036518582316556
25.607064985038043,0.11053087114033397
25.686143613549035,0.22758347200251208
25.765222242060027,0.4193174172164416
25.84430087057102,0.6913375449397867
25.92337949908201,1.0199583590632444
26.002458127593002,1.3465416701384054
26.081536756103993,1.5907510233755238
26.160615384614985,1.6816270418160355
26.239694013125977,1.5907510233755873
26.31877264163697,1.3465416701385131
26.39785127014796,1.0199583590633667
26.476929898658952,0.6913375449398972
26.54536501721246,,0.02342270233332453
26.556008527169944,0.4193174172165254
26.60843557085552,,0.06022877220058235
26.635087155680935,0.2275834720025666
26.671506124498578,,0.13858495277161306
26.714165784191927,0.11053087114036485
26.734576678141636,,0.2853469297190633
26.79324441270292,0.04803651858233192
26.797647231784694,,0.5257452860158403
26.860717785427752,,0.8668074360246361
26.87232304121391,0.018681188986155874
26.92378833907081,,1.278836216176439
26.98685889271387,,1.688310350184529
27.049929446356927,,1.9945030123393697
27.06479840662633,,,0.019808572218946063
27.112999999999985,,2.1084444713518624
27.139376361445628,,,0.0509354542791727
27.176070553643044,,1.9945030123394698
27.213954316264925,,,0.11720125228805064
27.239141107286102,,1.6883103501846979
27.28853227108422,,,0.2413178114274716
27.30221166092916,,1.2788362161766313
27.36311022590352,,,0.44462262802184266
27.36528221457222,,0.8668074360248097
27.428352768215277,,0.5257452860159718
27.437688180722816,,,0.7330587842542031
27.491423321858335,,0.285346929719149
27.512266135542113,,,1.0815113979524023
27.554493875501393,,0.13858495277166158
27.58684409036141,,,1.427803548186062
27.61756442914445,,0.06022877220060644
27.661422045180707,,,1.6867505891761145
27.68063498278751,,0.0234227023333351
27.736000000000004,,,1.783110846308738
27.8105779548193,,,1.6867505891760968
27.81763853883665,,,,0.018572790905949075
27.8851559096386,,,1.4278035481860318
27.897178701188135,,,,0.047757785446130914
27.959733864457895,,,1.0815113979523678
27.97671886353962,,,,0.10988951291398084
28.034311819277193,,,0.733058784254172
28.056259025891105,,,,0.22626291304514143
28.10888977409649,,,0.4446226280218192
28.13579918824259,,,,0.4168843171041466
28.183467728915787,,,0.24131781142745634
28.215339350594075,,,,0.6873260410309033
28.258045683735084,,,0.11720125228804196
28.29487951294556,,,,1.0140400244172607
28.33262363855438,,,0.05093545427916838
28.374419675297045,,,,1.3387283274192145
28.407201593373678,,,0.01980857221894416
28.45395983764853,,,,1.581520649594878
28.533500000000014,,,,1.6718693575979477
28.6130401623515,,,,1.581520649594815
28.692580324702984,,,,1.3387283274191082
28.72148820242462,,,,,0.018325746432032046
28.77212048705447,,,,1.01404002441714
28.80210062437744,,,,,0.04712253913120016
28.851660649405954,,,,0.6873260410307942
28.882713046330263,,,,,0.10842782645854647
28.93120081175744,,,,0.4168843171040638
28.963325468283085,,,,,0.2232532952336209
29.010740974108923,,,,0.22626291304508758
29.043937890235906,,,,,0.41133916412607113
29.09028113646041,,,,0.10988951291395029
29.124550312188727,,,,,0.6781836293666637
29.169821298811893,,,,0.04775778544611577
29.20516273414155,,,,,1.0005518531654725
29.249361461163378,,,,0.01857279090594244
29.28577515609437,,,,,1.3209213410034388
29.366387578047192,,,,,1.5604841807708445
29.447000000000013,,,,,1.6496311227522789
29.527612421952835,,,,,1.5604841807707832
29.608224843905656,,,,,1.3209213410033356
29.688837265858478,,,,,1.0005518531653546
29.7694496878113,,,,,0.6781836293665573
29.85006210976412,,,,,0.4113391641259904
29.930674531716942,,,,,0.2232532952335684
30.011286953669764,,,,,0.10842782645851676
30.091899375622585,,,,,0.04712253913118541
30.172511797575407,,,,,0.018325746432025572
