"Average Mean Surface Air Temperature (°C)","Historical Ref Period, 1995-2014","2020-2039","2040-2059","2060-2079","2080-2099"
25.72188042805969,0.01831816977499651
25.802526192463283,0.047103056633231395
25.883171956866875,0.10838299770042627
25.963817721270466,0.22316099265504494
26.044463485674058,0.4111690987056336
26.12510925007765,0.677903238890579
26.20575501448124,1.0001381817079091
26.286400778884833,1.320375214928384
26.367046543288424,1.5598390090453416
26.447692307692016,1.6489490938211155
26.528338072095607,1.5598390090452805
26.6089838364992,1.3203752149282806
26.68962960090279,1.0001381817077917
26.770275365306382,0.6779032388904728
26.850921129709974,0.41116909870555307
26.8814799212889,,0.025616629839891866
26.931566894113566,0.22316099265499248
26.939148818923467,,0.06587020324202518
26.996817716558034,,0.15156574958811148
27.012212658517157,0.10838299770039657
27.0544866141926,,0.31207443831806636
27.09285842292075,0.047103056633216636
27.11215551182717,,0.5749901181460142
27.169824409461736,,0.9479984382297153
27.17350418732434,0.01831816977499005
27.227493307096303,,1.398620599341977
27.28516220473087,,1.8464488290066816
27.342831102365437,,2.181321550970613
27.38312085241603,,,0.020553368098927816
27.400500000000005,,2.305935531774452
27.454996313258693,,,0.052850610812051106
27.45816889763457,,2.1813215509705834
27.51583779526914,,1.8464488290066308
27.526871774101355,,,0.12160798129748794
27.573506692903706,,1.3986205993419196
27.598747234944017,,,0.25039128273729566
27.631175590538273,,0.9479984382296635
27.67062269578668,,,0.46134029438550767
27.68884448817284,,0.5749901181459749
27.742498156629342,,,0.7606215563844456
27.746513385807408,,0.3120744383180407
27.804182283441975,,0.15156574958809702
27.814373617472004,,,1.1221758751516673
27.861851181076542,,0.06587020324201795
27.886249078314666,,,1.4814884977299898
27.91952007871111,,0.025616629839888702
27.95812453915733,,,1.7501718633340257
28.02999999999999,,,1.8501552348291466
28.096855278171798,,,,0.019057759372094762
28.101875460842653,,,1.7501718633340835
28.173750921685315,,,1.4814884977300873
28.17437135837493,,,,0.04900482581133965
28.245626382527977,,,1.1221758751517783
28.251887438578063,,,,0.11275892272929414
28.31750184337064,,,0.7606215563845459
28.329403518781195,,,,0.23217103845507933
28.3893773042133,,,0.46134029438558366
28.406919598984327,,,,0.427769904997182
28.461252765055963,,,0.25039128273734523
28.48443567918746,,,,0.7052733413342281
28.533128225898626,,,0.12160798129751597
28.561951759390592,,,,1.0405184054931729
28.605003686741288,,,0.052850610812065026
28.639467839593724,,,,1.3736848951650669
28.67687914758395,,,0.020553368098933916
28.716983919796856,,,,1.6228169548995226
28.79449999999999,,,,1.7155248276916304
28.87201608020312,,,,1.6228169548995721
28.949532160406253,,,,1.373684895165151
29.018678534681708,,,,,0.020763859960879125
29.027048240609385,,,,1.040518405493268
29.08982536416152,,,,,0.053391866309524146
29.104564320812518,,,,0.7052733413343144
29.16097219364133,,,,,0.12285339714798997
29.18208040101565,,,,0.4277699049972472
29.232119023121143,,,,,0.25295559857431515
29.259596481218782,,,,0.23217103845512188
29.303265852600955,,,,,0.4660649885130996
29.337112561421915,,,,0.11275892272931821
29.374412682080767,,,,,0.7684112600901589
29.414628641625047,,,,0.04900482581135162
29.445559511560578,,,,,1.133668341411335
29.49214472182818,,,,0.01905775937210001
29.51670634104039,,,,,1.4966607688073008
29.5878531705202,,,,,1.7680957837579827
29.659000000000013,,,,,1.8691031084041223
29.730146829479825,,,,,1.768095783757904
29.801293658959636,,,,,1.496660768807168
29.872440488439448,,,,,1.133668341411184
29.94358731791926,,,,,0.7684112600900225
30.01473414739907,,,,,0.46606498851299616
30.085880976878883,,,,,0.25295559857424776
30.157027806358695,,,,,0.12285339714795178
30.228174635838506,,,,,0.053391866309505175
30.299321465318318,,,,,0.020763859960870826
