"Average Mean Surface Air Temperature (°C)","Historical Ref Period, 1995-2014","2020-2039","2040-2059","2060-2079","2080-2099"
25.72474557772151,0.019971798814956084
25.798714017803785,0.05135517260749518
25.87268245788606,0.11816701404248435
25.946650897968336,0.24330631844757705
26.02061933805061,0.4482864073835418
26.094587778132887,0.7390993352189867
26.168556218215162,1.0904232681306918
26.242524658297437,1.439568934926913
26.316493098379713,1.700649751313833
26.390461538461988,1.7978040362334746
26.464429978544263,1.7006497513138876
26.53839841862654,1.439568934927005
26.612366858708814,1.0904232681307966
26.68633529879109,0.7390993352190814
26.760303738873365,0.4482864073836136
26.78786736905354,,0.022453660786372696
26.83427217895564,0.24330631844762377
26.853659883603147,,0.05773699385008891
26.908240619037915,0.1181670140425108
26.919452398152753,,0.13285143086168152
26.98220905912019,0.05135517260750834
26.98524491270236,,0.27354158692566743
27.051037427251966,,0.5039942080226809
27.056177499202466,0.019971798814961837
27.116829941801573,,0.8309459710766577
27.18262245635118,,1.2259283404076873
27.248414970900786,,1.6184617541432367
27.314207485450392,,1.9119866460819106
27.38,,2.021214131184258
27.44173011958857,,,0.02153927424249486
27.445792514549606,,1.9119866460819106
27.510315661856506,,,0.05538575452378164
27.511585029099212,,1.6184617541432367
27.57737754364882,,1.2259283404076873
27.578901204124442,,,0.12744128585812922
27.643170058198425,,0.8309459710766577
27.647486746392378,,,0.2624020783771259
27.70896257274803,,0.5039942080226809
27.716072288660314,,,0.48346991461712474
27.77475508729764,,0.27354158692566743
27.78465783092825,,,0.79710713197283
27.840547601847245,,0.13285143086168152
27.853243373196186,,,1.1760045266967643
27.90634011639685,,0.05773699385008891
27.921828915464122,,,1.5525526953109587
27.972132630946458,,0.022453660786372696
27.990414457732058,,,1.8341242931282407
28.058999999999994,,,1.9389036776046402
28.12758554226793,,,1.834124293128283
28.158592691594038,,,,0.01891507610863387
28.196171084535866,,,1.5525526953110302
28.236693503639145,,,,0.04863793228857275
28.264756626803802,,,1.1760045266968455
28.314794315684253,,,,0.11191470957888484
28.333342169071738,,,0.7971071319729034
28.39289512772936,,,,0.23043280045968634
28.401927711339674,,,0.4834699146171805
28.47051325360761,,,0.2624020783771622
28.47099593977447,,,,0.4245672406722129
28.539098795875546,,,0.1274412858581497
28.549096751819576,,,,0.6999930405387399
28.607684338143482,,,0.055385754523791825
28.627197563864684,,,,1.0327281632675764
28.676269880411418,,,0.02153927424249932
28.70529837590979,,,,1.3634002735586648
28.7833991879549,,,,1.6106671100723895
28.861500000000007,,,,1.7026808896302976
28.939600812045114,,,,1.6106671100723569
29.017701624090222,,,,1.3634002735586095
29.02538345643367,,,,,0.017642321349390186
29.09580243613533,,,,1.0327281632675136
29.10911862794104,,,,,0.045365190511350954
29.173903248180437,,,,0.6999930405386833
29.19285379944841,,,,,0.10438420965237928
29.252004060225545,,,,0.42456724067217005
29.276588970955782,,,,,0.21492747329174103
29.330104872270653,,,,0.23043280045965842
29.360324142463153,,,,,0.39599902487011274
29.40820568431576,,,,0.111914709578869
29.444059313970524,,,,,0.6528920154798645
29.486306496360868,,,,0.04863793228856489
29.527794485477894,,,,,0.9632381079669751
29.564407308405976,,,,0.018915076108630427
29.611529656985265,,,,,1.2716600036829224
29.695264828492636,,,,,1.502288786975577
29.779000000000007,,,,,1.5881111573540698
29.862735171507378,,,,,1.5022887869755486
29.94647034301475,,,,,1.2716600036828745
30.03020551452212,,,,,0.9632381079669204
30.11394068602949,,,,,0.6528920154798153
30.19767585753686,,,,,0.39599902487007543
30.281411029044232,,,,,0.21492747329171674
30.365146200551603,,,,,0.10438420965236553
30.448881372058974,,,,,0.045365190511344126
30.532616543566345,,,,,0.017642321349387195
