"Average Mean Surface Air Temperature (°C)","Historical Ref Period, 1995-2014","2020-2039","2040-2059","2060-2079","2080-2099"
26.139038793407863,0.022639620897198544
26.204290893285656,0.058215168784557195
26.269542993163448,0.13395169985752084
26.33479509304124,0.2758070448527265
26.400047192919033,0.5081682631877058
26.465299292796825,0.8378278246123089
26.530551392674617,1.2360814184386935
26.59580349255241,1.6318657745401872
26.661055592430202,1.9278216251521265
26.726307692307994,2.0379537268971024
26.791559792185787,1.9278216251521731
26.85681189206358,1.6318657745402663
26.92206399194137,1.2360814184387832
26.987316091819164,0.8378278246123901
27.052568191696956,0.5081682631877673
27.11782029157475,0.2758070448527665
27.13532270225093,,0.027096312172594915
27.18307239145254,0.13395169985754357
27.189842402000828,,0.06967503536076745
27.244362101750724,,0.16032057656223006
27.248324491330333,0.05821516878456844
27.29888180150062,,0.3301006593999677
27.313576591208125,0.022639620897203467
27.353401501250517,,0.6082030241612243
27.407921201000413,,1.0027572628387538
27.46244090075031,,1.4794085173442202
27.516960600500205,,1.9531044557458592
27.5714803002501,,2.3073202862096713
27.625999999999998,,2.439132290600389
27.6348322577777,,,0.019780100115868084
27.680519699749894,,2.307320286209705
27.709517562469067,,,0.050862241556492736
27.73503939949979,,1.9531044557459156
27.784202867160435,,,0.11703279157825805
27.789559099249686,,1.4794085173442846
27.844078798999583,,1.002757262838812
27.858888171851802,,,0.24097095020367973
27.89859849874948,,0.6082030241612683
27.93357347654317,,,0.44398354403558926
27.953118198499375,,0.3301006593999964
28.00763789824927,,0.16032057656224621
28.008258781234538,,,0.7320051128923025
28.062157597999168,,0.06967503536077552
28.082944085925906,,,1.0799568737968077
28.116677297749064,,0.027096312172598454
28.157629390617274,,,1.4257512766063922
28.23231469530864,,,1.684326116775431
28.30700000000001,,,1.780547869267553
28.35008401244062,,,,0.0163654401678577
28.381685304691377,,,1.6843261167753778
28.440352455502776,,,,0.042081838116084395
28.456370609382745,,,1.4257512766063019
28.53062089856493,,,,0.09682929494956546
28.531055914074113,,,1.079956873796705
28.60574121876548,,,0.7320051128922097
28.620889341627084,,,,0.19937187600918369
28.68042652345685,,,0.4439835440355188
28.711157784689238,,,,0.3673381875149762
28.755111828148216,,,0.240970950203634
28.801426227751392,,,,0.6056382832963735
28.829797132839584,,,0.11703279157823206
28.891694670813546,,,,0.8935227576431535
28.90448243753095,,,0.05086224155647982
28.97916774222232,,,0.01978010011586243
28.9819631138757,,,,1.1796223009422544
29.072231556937854,,,,1.3935590884666569
29.16250000000001,,,,1.4731699763808763
29.252768443062163,,,,1.3935590884666325
29.343036886124317,,,,1.1796223009422133
29.34980947261723,,,,,0.017794049507540106
29.43283064232643,,,,,0.04575534193553699
29.43330532918647,,,,0.8935227576431065
29.515851812035628,,,,,0.10528193867322945
29.523573772248625,,,,0.605638283296331
29.598872981744826,,,,,0.2167759006620743
29.61384221531078,,,,0.3673381875149441
29.681894151454024,,,,,0.39940471063463906
29.704110658372933,,,,0.19937187600916284
29.764915321163222,,,,,0.6585070420411592
29.794379101435087,,,,0.09682929494955358
29.84793649087242,,,,,0.9715221847099088
29.88464754449724,,,,0.042081838116078504
29.93095766058162,,,,,1.2825965820577723
29.974915987559395,,,,0.016365440167855128
30.013978830290817,,,,,1.5152088277198168
30.097000000000016,,,,,1.6017692908882246
30.180021169709214,,,,,1.5152088277197593
30.263042339418412,,,,,1.2825965820576746
30.34606350912761,,,,,0.971522184709798
30.42908467883681,,,,,0.6585070420410589
30.512105848546007,,,,,0.39940471063456306
30.595127018255205,,,,,0.21677590066202487
30.678148187964403,,,,,0.10528193867320144
30.7611693576736,,,,,0.04575534193552308
30.8441905273828,,,,,0.017794049507534007
