"Average Mean Surface Air Temperature (°C)","Historical Ref Period, 1995-2014","2020-2039","2040-2059","2060-2079","2080-2099"
26.298706794088922,0.025214709931340215
26.357294928079043,0.06483671264514385
26.415883062069163,0.14918771264122263
26.474471196059284,0.30717805145944643
26.533059330049404,0.5659686357282272
26.591647464039525,0.9331245282742583
26.650235598029646,1.376676515873534
26.708823732019766,1.8174784082628366
26.767411866009887,2.1470970427597607
26.826000000000008,2.269755854593971
26.88458813399013,2.147097042759703
26.94317626798025,1.8174784082627389
27.00176440197037,1.3766765158734227
27.06035253596049,0.9331245282741576
27.11894066995061,0.5659686357281509
27.17752880394073,0.30717805145939675
27.18790721866298,,0.02301889093045293
27.236116937930852,0.1491877126411945
27.252084194367093,,0.05919041784465118
27.294705071920973,0.06483671264512986
27.316261170071208,,0.1361957244324169
27.353293205911093,0.025214709931334074
27.380438145775322,,0.28042749974234765
27.444615121479437,,0.5166813471723861
27.50879209718355,,0.8518635272571118
27.572969072887666,,1.2567888606175164
27.63714604859178,,1.6592035903715678
27.701323024295895,,1.9601174385494946
27.73846356050023,,,0.01604702533522969
27.76550000000001,,2.0720945272790052
27.829676975704125,,1.9601174385494222
27.830523164889094,,,0.04126307117165955
27.89385395140824,,1.6592035903714455
27.92258276927796,,,0.09494533195018474
27.958030927112354,,1.2567888606173774
28.014642373666824,,,0.1954927892336998
28.02220790281647,,0.8518635272569861
28.086384878520583,,0.5166813471722906
28.10670197805569,,,0.3601910575694588
28.150561854224698,,0.2804274997422854
28.198761582444554,,,0.593854658130742
28.214738829928812,,0.13619572443238165
28.278915805632927,,0.05919041784463369
28.29082118683342,,,0.8761378968385799
28.34309278133704,,0.023018890930445284
28.382880791222284,,,1.1566709330801228
28.47494039561115,,,1.366445251053211
28.559234143524613,,,,0.014993298556464169
28.567000000000014,,,1.4445071865841943
28.657763683132988,,,,0.03855353453422116
28.65905960438888,,,1.366445251053164
28.751119208777745,,,1.1566709330800433
28.756293222741363,,,,0.0887107534719457
28.84317881316661,,,0.8761378968384899
28.854822762349738,,,,0.1826557691151418
28.935238417555475,,,0.5938546581306606
28.953352301958112,,,,0.3365391373596698
29.02729802194434,,,0.36019105756939696
29.051881841566487,,,,0.554859234187959
29.119357626333205,,,0.19549278923365956
29.150411381174862,,,,0.8186063640775209
29.21141723072207,,,0.09494533195016197
29.248940920783237,,,,1.080718218421426
29.303476835110935,,,0.04126307117164823
29.347470460391612,,,,1.2767177207057743
29.3955364394998,,,0.016047025335224733
29.445999999999987,,,,1.3496537247851437
29.544529539608362,,,,1.2767177207058151
29.598420750691158,,,,,0.017175948389890644
29.643059079216737,,,,1.0807182184214954
29.684429556169917,,,,,0.044165966342486825
29.741588618825112,,,,0.8186063640775997
29.770438361648676,,,,,0.10162482375204537
29.840118158433487,,,,0.5548592341880302
29.856447167127435,,,,,0.20924588752919238
29.938647698041862,,,,0.33653913735972374
29.942455972606194,,,,,0.3855308311709682
30.028464778084953,,,,,0.635632881862276
30.037177237650237,,,,0.1826557691151769
30.11447358356371,,,,,0.9377750071527716
30.135706777258612,,,,0.08871075347196558
30.20048238904247,,,,,1.238043801616853
30.234236316866987,,,,0.03855353453423102
30.28649119452123,,,,,1.4625759366238529
30.332765856475362,,,,0.014993298556468483
30.372499999999988,,,,,1.5461296014237833
30.458508805478747,,,,,1.4625759366238933
30.544517610957506,,,,,1.238043801616921
30.630526416436265,,,,,0.937775007152849
30.716535221915024,,,,,0.6356328818623459
30.802544027393782,,,,,0.38553083117102127
30.88855283287254,,,,,0.20924588752922693
30.9745616383513,,,,,0.10162482375206493
31.06057044383006,,,,,0.04416596634249657
31.146579249308818,,,,,0.017175948389894884
