"Average Mean Surface Air Temperature (°C)","Historical Ref Period, 1995-2014","2020-2039","2040-2059","2060-2079","2080-2099"
26.488324088885637,0.0219571606142613
26.555604318325678,0.05646030103565276
26.622884547765718,0.1299137914755892
26.69016477720576,0.26749297657744026
26.7574450066458,0.4928497797975123
26.82472523608584,0.8125719152120344
26.89200546552588,1.1988203495193168
26.95928569496592,1.582673980063471
27.02656592440596,1.8697083865194914
27.093846153846002,1.9765206100006405
27.161126383286042,1.8697083865194695
27.228406612726083,1.582673980063434
27.295686842166123,1.1988203495192746
27.362967071606164,0.8125719152119963
27.430247301046204,0.4928497797974834
27.497527530486245,0.2674929765774214
27.52194100086692,,0.028931095378166977
27.564807759926286,0.12991379147557855
27.573003111881707,,0.07439296833678637
27.624065222896494,,0.1711764265948985
27.632087989366326,0.056460301035647496
27.67512733391128,,0.3524528947210542
27.699368218806367,0.021957160614258973
27.726189444926067,,0.6493865138996574
27.777251555940854,,1.070657358372169
27.82831366695564,,1.579584286080359
27.879375777970427,,2.0853557832071474
27.930437888985214,,2.4635567690213582
27.957251114706278,,,0.01963169748156548
27.9815,,2.604294211324363
28.032500990850025,,,0.0504806413325653
28.032562111014787,,2.4635567690213582
28.083624222029574,,2.0853557832071474
28.107750866993772,,,0.11615473866304143
28.13468633304436,,1.579584286080359
28.18300074313752,,,0.23916303600753427
28.185748444059147,,1.070657358372169
28.236810555073934,,0.6493865138996574
28.258250619281267,,,0.44065250288129937
28.28787266608872,,0.3524528947210542
28.333500495425014,,,0.7265131544876493
28.338934777103507,,0.1711764265948985
28.389996888118294,,0.07439296833678637
28.40875037156876,,,1.0718543645038427
28.44105899913308,,0.028931095378166977
28.48400024771251,,,1.4150544022696085
28.559250123856255,,,1.6716892528925702
28.634500000000003,,,1.7671890898502394
28.64885100165085,,,,0.016741877485776907
28.70974987614375,,,1.6716892528925527
28.7370897792452,,,,0.043049803176054266
28.784999752287497,,,1.4150544022695788
28.825328556839548,,,,0.09905655921578124
28.860249628431244,,,1.071854364503809
28.913567334433896,,,,0.20395782136130827
28.93549950457499,,,0.7265131544876188
29.001806112028245,,,,0.37578768845468863
29.01074938071874,,,0.4406525028812762
29.085999256862486,,,0.2391630360075192
29.090044889622593,,,,0.6195691552224788
29.161249133006233,,,0.11615473866303289
29.17828366721694,,,,0.914075538804941
29.23649900914998,,,0.05048064133256106
29.26652244481129,,,,1.206755934414326
29.311748885293728,,,0.019631697481563636
29.35476122240564,,,,1.4256136889077942
29.442999999999987,,,,1.5070557838544418
29.531238777594336,,,,1.425613688907845
29.619477555188684,,,,1.2067559344144125
29.65294785041081,,,,,0.020204394505989286
29.707716332783033,,,,0.914075538805039
29.72606475592072,,,,,0.05195326554701719
29.79595511037738,,,,0.6195691552225674
29.79918166143063,,,,,0.1195432114768386
29.87229856694054,,,,,0.2461399140488798
29.88419388797173,,,,0.37578768845475596
29.94541547245045,,,,,0.4535072434069998
29.972432665566078,,,,0.20395782136135202
30.01853237796036,,,,,0.7477070386216994
30.060671443160427,,,,0.09905655921580604
30.091649283470268,,,,,1.103122562566808
30.148910220754775,,,,0.043049803176066596
30.164766188980177,,,,,1.4563344518596686
30.237148998349124,,,,0.016741877485782302
30.237883094490087,,,,,1.7204558693194074
30.310999999999996,,,,,1.8187416330931454
30.384116905509906,,,,,1.7204558693194258
30.457233811019815,,,,,1.4563344518597001
30.530350716529725,,,,,1.103122562566844
30.603467622039634,,,,,0.7477070386217317
30.676584527549544,,,,,0.4535072434070243
30.749701433059453,,,,,0.2461399140488957
30.822818338569363,,,,,0.11954321147684764
30.895935244079272,,,,,0.05195326554702169
30.96905214958918,,,,,0.020204394505991242
