"Average Mean Surface Air Temperature (°C)","Historical Ref Period, 1995-2014","2020-2039","2040-2059","2060-2079","2080-2099"
7.69482069534925,0.009815369388745466
7.8453277975754006,0.025239088067915038
7.995834899801551,0.05807453315239336
8.146342002027701,0.11957567830046595
8.296849104253852,0.22031549191894892
8.447356206480002,0.3632388377915332
8.597863308706152,0.5359010105174586
8.748370410932303,0.7074926493997056
8.898877513158453,0.8358038083942444
9.049384615384604,0.8835513950298224
9.199891717610754,0.8358038083942401
9.350398819836904,0.7074926493996982
9.500905922063055,0.5359010105174502
9.651413024289205,0.3632388377915256
9.801920126515355,0.2203154919189431
9.952427228741506,0.1195756783004622
9.96247326510375,,0.01412876461717098
10.067031791203332,,0.03633048541937705
10.102934330967656,0.05807453315239122
10.171590317302915,,0.08359557105441941
10.253441433193807,0.025239088067913973
10.276148843402497,,0.17212358962088348
10.38070736950208,,0.3171338340468553
10.403948535419957,0.009815369388744995
10.485265895601662,,0.5228652978517346
10.589824421701245,,0.7714044103512668
10.65830534023946,,,0.010467328872505701
10.694382947800827,,1.0184025395120204
10.79894147390041,,1.2031004445413487
10.799438080212854,,,0.026915526536568517
10.903499999999992,,1.2718308596580423
10.940570820186247,,,0.061931977651330246
11.008058526099575,,1.2031004445413667
11.08170356015964,,,0.127518170773998
11.112617052199157,,1.018402539512051
11.21717557829874,,0.7714044103513017
11.222836300133034,,,0.23494935527008767
11.321734104398322,,0.5228652978517662
11.363969040106427,,,0.3873659995710746
11.426292630497905,,0.3171338340468792
11.505101780079821,,,0.5714967922273291
11.530851156597487,,0.17212358962089902
11.63540968269707,,0.0835955710544282
11.646234520053214,,,0.7544859437117521
11.739968208796652,,0.036330485419381435
11.787367260026608,,,0.891319825964641
11.844526734896235,,0.014128764617172898
11.8637978435818,,,,0.009384855649142716
11.928500000000001,,,0.9422389174820862
12.021209194294933,,,,0.02413207173893805
12.069632739973395,,,0.8913198259646385
12.178620545008066,,,,0.055527315268592455
12.210765479946788,,,0.7544859437117478
12.336031895721199,,,,0.11433094726775452
12.351898219920182,,,0.5714967922273244
12.493030959893575,,,0.3873659995710703
12.493443246434332,,,,0.21065219321240988
12.634163699866969,,,0.23494935527008434
12.650854597147465,,,,0.3473067516689334
12.775296439840362,,,0.12751817077399583
12.808265947860598,,,,0.5123957567712932
12.916429179813756,,,0.061931977651329045
12.96567729857373,,,,0.6764611829137056
13.05756191978715,,,0.026915526536567917
13.123088649286863,,,,0.7991444623345197
13.17510561441745,,,,,0.007645976285880019
13.198694659760543,,,0.01046732887250544
13.280499999999996,,,,0.8447977832053245
13.368316101704401,,,,,0.019660744410270336
13.43791135071313,,,,0.7991444623345237
13.561526588991352,,,,,0.04523889888503804
13.595322701426262,,,,0.6764611829137123
13.752734052139395,,,,0.5123957567713009
13.754737076278303,,,,,0.09314705992641602
13.910145402852528,,,,0.34730675166894037
13.947947563565254,,,,,0.17162135829098776
14.067556753565661,,,,0.21065219321241516
14.141158050852205,,,,,0.28295578392079923
14.224968104278794,,,,0.11433094726775796
14.334368538139156,,,,,0.41745616040634276
14.382379454991927,,,,0.055527315268594404
14.527579025426107,,,,,0.5511226124558497
14.53979080570506,,,,0.02413207173893902
14.697202156418193,,,,0.009384855649143148
14.720789512713058,,,,,0.6510744369904337
14.914000000000009,,,,,0.6882688512467346
15.10721048728696,,,,,0.6510744369904271
15.30042097457391,,,,,0.5511226124558384
15.493631461860861,,,,,0.4174561604063301
15.686841949147812,,,,,0.2829557839207877
15.880052436434763,,,,,0.17162135829097908
16.073262923721714,,,,,0.09314705992641033
16.266473411008665,,,,,0.0452388988850348
16.459683898295616,,,,,0.01966074441026874
16.652894385582567,,,,,0.007645976285879319
