"Average Mean Surface Air Temperature (°C)","Historical Ref Period, 1995-2014","2020-2039","2040-2059","2060-2079","2080-2099"
24.733570441090958,0.012283058168897595
24.85384039208085,0.03158446458709928
24.974110343070745,0.07267509154167376
25.094380294060638,0.1496382819615651
25.21465024505053,0.2757051615248095
25.334920196040425,0.45456096424776854
25.45519014703032,0.6706322527713141
25.575460098020212,0.8853638638000175
25.695730049010105,1.0459338196751127
25.816,1.1056856599616116
25.936269950989892,1.0459338196751127
26.056539901979786,0.8853638638000175
26.17680985296968,0.6706322527713141
26.297079803959573,0.45456096424776854
26.417349754949466,0.2757051615248095
26.49104246100594,,0.01384292870431231
26.53761970593936,0.1496382819615651
26.597759965338614,,0.03559549140214956
26.657889656929253,0.07267509154167376
26.70447746967129,,0.08190436754082978
26.778159607919147,0.03158446458709928
26.811194974003964,,0.16864139533873837
26.89842955890904,0.012283058168897595
26.91791247833664,,0.3107179695739799
27.024629982669314,,0.5122873256253758
27.13134748700199,,0.7557982982961843
27.238064991334664,,0.997799462921396
27.34478249566734,,1.1787607854739286
27.382799274515882,,,0.01143997327163582
27.451500000000014,,1.2461007307598426
27.51193268845856,,,0.029416569205075148
27.55821750433269,,1.1787607854738935
27.64106610240124,,,0.06768681653365777
27.664935008665363,,0.9977994629213369
27.77019951634392,,,0.13936740529230954
27.77165251299804,,0.7557982982961172
27.878370017330713,,0.5122873256253152
27.899332930286597,,,0.2567813027770461
27.985087521663388,,0.3107179695739339
28.028466344229276,,,0.4233607958066055
28.091805025996063,,0.16864139533870848
28.157599758171955,,,0.624601377059918
28.198522530328738,,0.08190436754081283
28.286733172114634,,,0.8245942336405278
28.305240034661413,,0.035595491402141126
28.411957538994088,,0.013842928704308621
28.415866586057312,,,0.9741429843002106
28.50599686392511,,,,0.009841239358216403
28.54499999999999,,,1.0297935760672963
28.656108323488986,,,,0.025305609704741112
28.67413341394267,,,0.9741429843002284
28.80326682788535,,,0.824594233640558
28.806219783052864,,,,0.05822759783495304
28.932400241828027,,,0.6246013770599526
28.95633124261674,,,,0.11989083904731
29.061533655770706,,,0.4233607958066366
29.10644270218062,,,,0.22089616849098592
29.190667069713385,,,0.2567813027770696
29.256554161744496,,,,0.3641962116072481
29.319800483656064,,,0.13936740529232491
29.406665621308374,,,,0.5373134629919898
29.448933897598742,,,0.06768681653366647
29.55677708087225,,,,0.7093573589705868
29.57806731154142,,,0.029416569205079485
29.70688854043613,,,,0.8380067024627739
29.7072007254841,,,0.01143997327163771
29.809338539427422,,,,,0.008723186866842444
29.857000000000006,,,,0.8858801354684305
29.978689812824374,,,,,0.02243066693114585
30.007111459563884,,,,0.838006702462765
30.148041086221326,,,,,0.05161242382521324
30.15722291912776,,,,0.7093573589705721
30.30733437869164,,,,0.5373134629919728
30.317392359618278,,,,,0.10627017132339402
30.457445838255516,,,,0.36419621160723276
30.48674363301523,,,,,0.19580039523249118
30.607557297819394,,,,0.22089616849097438
30.656094906412182,,,,,0.32282027643129985
30.75766875738327,,,,0.11989083904730244
30.825446179809134,,,,,0.4762698653230072
30.90778021694715,,,,0.058227597834948755
30.994797453206086,,,,,0.6287680415479254
31.057891676511026,,,,0.02530560970473898
31.164148726603038,,,,,0.7428016731597841
31.208003136074904,,,,0.009841239358215468
31.33349999999999,,,,,0.7852362575515376
31.502851273396942,,,,,0.7428016731597945
31.672202546793894,,,,,0.6287680415479431
31.841553820190846,,,,,0.4762698653230271
32.0109050935878,,,,,0.32282027643131495
32.18025636698476,,,,,0.1958003952325003
32.34960764038171,,,,,0.10627017132339842
32.51895891377867,,,,,0.05161242382521491
32.688310187175624,,,,,0.02243066693114626
32.85766146057258,,,,,0.008723186866842444
