="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0106*",="(2.57)"
="udel_temp_popweight_2",="-0.000415***",="(-3.45)"
="udel_precip_popweight",="0.0000198*",="(2.03)"
="udel_precip_popweight_2",="-4.09e-09",="(-1.70)"
="1961.year",="0",="(.)"
="1962.year",="-0.00436",="(-0.51)"
="1963.year",="-0.0227*",="(-2.47)"
="1964.year",="-0.00200",="(-0.20)"
="1965.year",="-0.00652",="(-0.58)"
="1966.year",="-0.0290*",="(-2.37)"
="1967.year",="-0.0358**",="(-2.66)"
="1968.year",="-0.0315*",="(-2.14)"
="1969.year",="-0.0149",="(-0.93)"
="1970.year",="-0.0212",="(-1.23)"
="1971.year",="-0.0390*",="(-2.12)"
="1972.year",="-0.0502*",="(-2.58)"
="1973.year",="-0.0381",="(-1.86)"
="1974.year",="-0.0351",="(-1.63)"
="1975.year",="-0.0704**",="(-3.13)"
="1976.year",="-0.0407",="(-1.74)"
="1977.year",="-0.0538*",="(-2.22)"
="1978.year",="-0.0571*",="(-2.29)"
="1979.year",="-0.0592*",="(-2.31)"
="1980.year",="-0.0695**",="(-2.64)"
="1981.year",="-0.0764**",="(-2.85)"
="1982.year",="-0.0847**",="(-3.10)"
="1983.year",="-0.0802**",="(-2.89)"
="1984.year",="-0.0710*",="(-2.52)"
="1985.year",="-0.0756**",="(-2.66)"
="1986.year",="-0.0749**",="(-2.61)"
="1987.year",="-0.0678*",="(-2.35)"
="1988.year",="-0.0574*",="(-1.98)"
="1989.year",="-0.0675*",="(-2.32)"
="1990.year",="-0.0568",="(-1.95)"
="1991.year",="-0.0786**",="(-2.71)"
="1992.year",="-0.0891**",="(-3.08)"
="1993.year",="-0.0749**",="(-2.60)"
="1994.year",="-0.0672*",="(-2.35)"
="1995.year",="-0.0448",="(-1.57)"
="1996.year",="-0.0343",="(-1.22)"
="1997.year",="-0.0390",="(-1.39)"
="1998.year",="-0.0406",="(-1.46)"
="1999.year",="-0.0411",="(-1.50)"
="2000.year",="-0.0321",="(-1.18)"
="2001.year",="-0.0291",="(-1.08)"
="2002.year",="-0.0352",="(-1.32)"
="2003.year",="-0.0221",="(-0.84)"
="2004.year",="0.00578",="(0.22)"
="2005.year",="-0.00783",="(-0.30)"
="2006.year",="0.00234",="(0.09)"
="2007.year",="-0.000373",="(-0.01)"
="2008.year",="-0.00647",="(-0.25)"
="2009.year",="-0.0356",="(-1.34)"
="2010.year",="0.00453",="(0.17)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.00139",="(0.18)"
="_yi_isoxtim_6",="0.0164**",="(3.18)"
="_yi_isoxtim_7",="0.00382",="(1.35)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00617*",="(2.02)"
="_yi_isoxtim_11",="0.00546",="(1.79)"
="_yi_isoxtim_12",="0.151***",="(4.65)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00541*",="(2.27)"
="_yi_isoxtim_18",="-0.0102",="(-0.97)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00590*",="(2.22)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0666*",="(2.06)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00315",="(1.05)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00432",="(-0.56)"
="_yi_isoxtim_30",="0.00811**",="(2.61)"
="_yi_isoxtim_31",="0.00291",="(1.17)"
="_yi_isoxtim_32",="0.00502",="(1.68)"
="_yi_isoxtim_33",="0.00646",="(1.32)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0130***",="(4.32)"
="_yi_isoxtim_37",="0.000368",="(0.12)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00535*",="(2.05)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00407",="(-0.52)"
="_yi_isoxtim_43",="0",="(.)"
