="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00980**",="(3.02)"
="udel_temp_popweight_2",="-0.000396***",="(-3.80)"
="udel_precip_popweight",="0.0000343**",="(3.20)"
="udel_precip_popweight_2",="-8.69e-09**",="(-3.23)"
="1961.year",="0",="(.)"
="1962.year",="0.0170*",="(2.04)"
="1963.year",="-0.00137",="(-0.15)"
="1964.year",="0.0190",="(1.89)"
="1965.year",="0.00414",="(0.37)"
="1966.year",="-0.00198",="(-0.16)"
="1967.year",="-0.00373",="(-0.27)"
="1968.year",="0.00292",="(0.20)"
="1969.year",="0.0127",="(0.78)"
="1970.year",="0.00295",="(0.17)"
="1971.year",="-0.00433",="(-0.23)"
="1972.year",="-0.00429",="(-0.22)"
="1973.year",="-0.00384",="(-0.18)"
="1974.year",="-0.000916",="(-0.04)"
="1975.year",="-0.0265",="(-1.17)"
="1976.year",="-0.00668",="(-0.28)"
="1977.year",="-0.0124",="(-0.50)"
="1978.year",="-0.0128",="(-0.51)"
="1979.year",="-0.00750",="(-0.29)"
="1980.year",="-0.0259",="(-0.97)"
="1981.year",="-0.0229",="(-0.85)"
="1982.year",="-0.0395",="(-1.43)"
="1983.year",="-0.0393",="(-1.40)"
="1984.year",="-0.0205",="(-0.72)"
="1985.year",="-0.0179",="(-0.62)"
="1986.year",="-0.0192",="(-0.66)"
="1987.year",="-0.0159",="(-0.54)"
="1988.year",="-0.0145",="(-0.50)"
="1989.year",="-0.0316",="(-1.08)"
="1990.year",="-0.0192",="(-0.66)"
="1991.year",="-0.0296",="(-1.01)"
="1992.year",="-0.0422",="(-1.45)"
="1993.year",="-0.0250",="(-0.86)"
="1994.year",="-0.0131",="(-0.45)"
="1995.year",="0.00447",="(0.16)"
="1996.year",="0.0157",="(0.55)"
="1997.year",="0.0189",="(0.67)"
="1998.year",="0.00487",="(0.17)"
="1999.year",="0.00564",="(0.21)"
="2000.year",="0.0178",="(0.65)"
="2001.year",="0.0192",="(0.72)"
="2002.year",="0.0169",="(0.64)"
="2003.year",="0.0204",="(0.77)"
="2004.year",="0.0488",="(1.87)"
="2005.year",="0.0394",="(1.51)"
="2006.year",="0.0460",="(1.77)"
="2007.year",="0.0462",="(1.77)"
="2008.year",="0.0367",="(1.40)"
="2009.year",="0.000273",="(0.01)"
="2010.year",="0.0505",="(1.87)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0742",="(-0.19)"
="_yi_isoxtim_4",="-0.00983",="(-0.55)"
="_yi_isoxtim_5",="0.000275",="(0.04)"
="_yi_isoxtim_6",="0.0146*",="(2.05)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00319",="(1.26)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00369",="(1.15)"
="_yi_isoxtim_14",="0.00279",="(0.90)"
="_yi_isoxtim_15",="0.00375",="(1.21)"
="_yi_isoxtim_16",="0.00372",="(1.22)"
="_yi_isoxtim_17",="0.00307",="(1.00)"
="_yi_isoxtim_18",="-0.0109",="(-1.01)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00364",="(1.43)"
="_yi_isoxtim_21",="-0.297***",="(-6.74)"
="_yi_isoxtim_22",="0.0641",="(1.92)"
="_yi_isoxtim_23",="0.00637*",="(2.40)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00126",="(-0.18)"
="_yi_isoxtim_29",="-0.00596",="(-0.54)"
="_yi_isoxtim_30",="0.00564*",="(2.08)"
="_yi_isoxtim_31",="0.000502",="(0.19)"
="_yi_isoxtim_32",="0.00260",="(0.85)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00600",="(1.89)"
="_yi_isoxtim_36",="0.0106***",="(3.44)"
="_yi_isoxtim_37",="-0.00184",="(-0.57)"
="_yi_isoxtim_38",="0.00390",="(1.45)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00292",="(0.95)"
="_yi_isoxtim_41",="0.00314",="(1.03)"
="_yi_isoxtim_42",="-0.00479",="(-0.60)"
="_yi_isoxtim_43",="0.0140",="(1.28)"
