="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0244***",="(6.48)"
="udel_temp_popweight_2",="-0.000825***",="(-6.98)"
="udel_precip_popweight",="0.00000688",="(0.63)"
="udel_precip_popweight_2",="-3.72e-09",="(-1.40)"
="1961.year",="0",="(.)"
="1962.year",="0.0174",="(1.95)"
="1963.year",="0.0108",="(1.12)"
="1964.year",="0.0142",="(1.34)"
="1965.year",="0.0221",="(1.87)"
="1966.year",="0.0117",="(0.89)"
="1967.year",="0.0104",="(0.72)"
="1968.year",="0.0261",="(1.65)"
="1969.year",="0.0375*",="(2.17)"
="1970.year",="0.0325",="(1.75)"
="1971.year",="0.0170",="(0.86)"
="1972.year",="0.0264",="(1.25)"
="1973.year",="0.0223",="(1.00)"
="1974.year",="0.0234",="(1.00)"
="1975.year",="0.00159",="(0.07)"
="1976.year",="0.0241",="(0.95)"
="1977.year",="0.0193",="(0.74)"
="1978.year",="0.0249",="(0.92)"
="1979.year",="0.0269",="(0.97)"
="1980.year",="0.00931",="(0.33)"
="1981.year",="0.0173",="(0.59)"
="1982.year",="-0.00237",="(-0.08)"
="1983.year",="-0.00676",="(-0.22)"
="1984.year",="0.00201",="(0.07)"
="1985.year",="0.00490",="(0.16)"
="1986.year",="0.000290",="(0.01)"
="1987.year",="0.00528",="(0.17)"
="1988.year",="0.00703",="(0.22)"
="1989.year",="-0.0139",="(-0.44)"
="1990.year",="-0.0212",="(-0.67)"
="1991.year",="-0.0173",="(-0.55)"
="1992.year",="-0.0563",="(-1.79)"
="1993.year",="-0.0479",="(-1.53)"
="1994.year",="-0.0271",="(-0.87)"
="1995.year",="0.00227",="(0.07)"
="1996.year",="0.0135",="(0.44)"
="1997.year",="0.00688",="(0.23)"
="1998.year",="-0.00634",="(-0.21)"
="1999.year",="-0.0220",="(-0.74)"
="2000.year",="-0.0177",="(-0.60)"
="2001.year",="-0.0198",="(-0.68)"
="2002.year",="-0.0266",="(-0.92)"
="2003.year",="-0.0234",="(-0.82)"
="2004.year",="-0.0126",="(-0.44)"
="2005.year",="-0.0104",="(-0.37)"
="2006.year",="-0.0102",="(-0.36)"
="2007.year",="-0.0174",="(-0.61)"
="2008.year",="-0.0410",="(-1.44)"
="2009.year",="-0.0832**",="(-2.88)"
="2010.year",="-0.0392",="(-1.34)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0845",="(-0.20)"
="_yi_isoxtim_4",="-0.0127",="(-0.93)"
="_yi_isoxtim_5",="-0.000424",="(-0.04)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00265",="(-0.72)"
="_yi_isoxtim_8",="0.225***",="(10.61)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.140***",="(7.72)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00125",="(-0.38)"
="_yi_isoxtim_15",="-0.000833",="(-0.25)"
="_yi_isoxtim_16",="-0.000384",="(-0.12)"
="_yi_isoxtim_17",="-0.000888",="(-0.27)"
="_yi_isoxtim_18",="-0.0111",="(-0.97)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000182",="(0.05)"
="_yi_isoxtim_21",="-0.299***",="(-4.54)"
="_yi_isoxtim_22",="0.0558*",="(2.21)"
="_yi_isoxtim_23",="0.00283",="(1.00)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00296",="(-0.90)"
="_yi_isoxtim_26",="-0.00234",="(-0.71)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00310",="(-0.56)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00190",="(0.70)"
="_yi_isoxtim_31",="-0.00361",="(-1.08)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00213",="(0.63)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00629",="(-1.85)"
="_yi_isoxtim_38",="-0.000282",="(-0.10)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000947",="(-0.35)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00401",="(-0.34)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.0000361",="(0.01)"
