="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0110***",="(4.17)"
="udel_temp_popweight_2",="-0.000539***",="(-6.16)"
="udel_precip_popweight",="0.00000747",="(0.80)"
="udel_precip_popweight_2",="-3.23e-09",="(-1.48)"
="1961.year",="0",="(.)"
="1962.year",="0.0130",="(1.60)"
="1963.year",="0.00422",="(0.49)"
="1964.year",="0.0237**",="(2.66)"
="1965.year",="0.0249**",="(2.60)"
="1966.year",="0.0165",="(1.62)"
="1967.year",="0.00753",="(0.70)"
="1968.year",="0.0154",="(1.34)"
="1969.year",="0.0327**",="(2.66)"
="1970.year",="0.0375**",="(2.87)"
="1971.year",="0.0223",="(1.62)"
="1972.year",="0.0351*",="(2.42)"
="1973.year",="0.0164",="(1.08)"
="1974.year",="0.0227",="(1.44)"
="1975.year",="-0.000719",="(-0.04)"
="1976.year",="0.0302",="(1.78)"
="1977.year",="0.0117",="(0.67)"
="1978.year",="0.0192",="(1.07)"
="1979.year",="0.0161",="(0.87)"
="1980.year",="0.00373",="(0.20)"
="1981.year",="-0.00222",="(-0.12)"
="1982.year",="-0.0159",="(-0.82)"
="1983.year",="-0.00819",="(-0.41)"
="1984.year",="-0.000209",="(-0.01)"
="1985.year",="0.00149",="(0.07)"
="1986.year",="-0.000204",="(-0.01)"
="1987.year",="0.00457",="(0.22)"
="1988.year",="0.0152",="(0.74)"
="1989.year",="-0.000112",="(-0.01)"
="1990.year",="-0.00916",="(-0.44)"
="1991.year",="-0.0215",="(-1.04)"
="1992.year",="-0.0362",="(-1.76)"
="1993.year",="-0.0338",="(-1.65)"
="1994.year",="-0.0207",="(-1.01)"
="1995.year",="-0.00727",="(-0.36)"
="1996.year",="0.00171",="(0.09)"
="1997.year",="0.00200",="(0.10)"
="1998.year",="-0.0119",="(-0.60)"
="1999.year",="-0.0223",="(-1.14)"
="2000.year",="-0.0161",="(-0.83)"
="2001.year",="-0.0166",="(-0.87)"
="2002.year",="-0.0260",="(-1.37)"
="2003.year",="-0.0214",="(-1.13)"
="2004.year",="-0.00538",="(-0.29)"
="2005.year",="-0.0164",="(-0.88)"
="2006.year",="-0.0157",="(-0.84)"
="2007.year",="-0.0212",="(-1.13)"
="2008.year",="-0.0452*",="(-2.40)"
="2009.year",="-0.0789***",="(-4.14)"
="2010.year",="-0.0383*",="(-1.97)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0102",="(1.52)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000952",="(-0.04)"
="_yi_isoxtim_11",="-0.000811",="(-0.31)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000268",="(-0.12)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000390",="(-0.15)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.307***",="(-5.17)"
="_yi_isoxtim_22",="0.0616",="(1.92)"
="_yi_isoxtim_23",="0.00275",="(1.08)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00308",="(-1.20)"
="_yi_isoxtim_26",="-0.00237",="(-0.92)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00460",="(-0.96)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00197",="(0.74)"
="_yi_isoxtim_31",="-0.00367",="(-1.40)"
="_yi_isoxtim_32",="-0.00122",="(-0.48)"
="_yi_isoxtim_33",="0.00146",="(0.32)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00209",="(0.97)"
="_yi_isoxtim_36",="0.00669**",="(3.19)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000285",="(-0.11)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000979",="(-0.38)"
="_yi_isoxtim_41",="-0.000860",="(-0.34)"
="_yi_isoxtim_42",="-0.00771",="(-0.73)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.0000511",="(-0.02)"
