="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00805**",="(2.59)"
="udel_temp_popweight_2",="-0.000319**",="(-3.20)"
="udel_precip_popweight",="0.0000157",="(1.59)"
="udel_precip_popweight_2",="-4.25e-09",="(-1.73)"
="1961.year",="0",="(.)"
="1962.year",="-0.00896",="(-1.11)"
="1963.year",="-0.0220*",="(-2.58)"
="1964.year",="-0.00409",="(-0.44)"
="1965.year",="-0.0116",="(-1.11)"
="1966.year",="-0.0324**",="(-2.84)"
="1967.year",="-0.0352**",="(-2.82)"
="1968.year",="-0.0263",="(-1.93)"
="1969.year",="-0.0257",="(-1.74)"
="1970.year",="-0.0277",="(-1.74)"
="1971.year",="-0.0399*",="(-2.36)"
="1972.year",="-0.0341",="(-1.90)"
="1973.year",="-0.0306",="(-1.62)"
="1974.year",="-0.0443*",="(-2.23)"
="1975.year",="-0.0723***",="(-3.49)"
="1976.year",="-0.0472*",="(-2.19)"
="1977.year",="-0.0626**",="(-2.81)"
="1978.year",="-0.0611**",="(-2.66)"
="1979.year",="-0.0583*",="(-2.47)"
="1980.year",="-0.0698**",="(-2.89)"
="1981.year",="-0.0742**",="(-3.01)"
="1982.year",="-0.0930***",="(-3.70)"
="1983.year",="-0.0812**",="(-3.18)"
="1984.year",="-0.0737**",="(-2.85)"
="1985.year",="-0.0808**",="(-3.09)"
="1986.year",="-0.0712**",="(-2.70)"
="1987.year",="-0.0698**",="(-2.63)"
="1988.year",="-0.0618*",="(-2.32)"
="1989.year",="-0.0716**",="(-2.68)"
="1990.year",="-0.0635*",="(-2.37)"
="1991.year",="-0.0770**",="(-2.88)"
="1992.year",="-0.0875**",="(-3.29)"
="1993.year",="-0.0740**",="(-2.79)"
="1994.year",="-0.0731**",="(-2.77)"
="1995.year",="-0.0463",="(-1.77)"
="1996.year",="-0.0373",="(-1.43)"
="1997.year",="-0.0372",="(-1.45)"
="1998.year",="-0.0409",="(-1.60)"
="1999.year",="-0.0462",="(-1.83)"
="2000.year",="-0.0309",="(-1.24)"
="2001.year",="-0.0386",="(-1.56)"
="2002.year",="-0.0416",="(-1.70)"
="2003.year",="-0.0274",="(-1.13)"
="2004.year",="-0.0100",="(-0.42)"
="2005.year",="-0.00778",="(-0.32)"
="2006.year",="0.000412",="(0.02)"
="2007.year",="0.00388",="(0.16)"
="2008.year",="-0.00786",="(-0.33)"
="2009.year",="-0.0391",="(-1.60)"
="2010.year",="0.000997",="(0.04)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0934",="(-0.27)"
="_yi_isoxtim_4",="-0.00655",="(-0.41)"
="_yi_isoxtim_5",="0.00142",="(0.20)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00381",="(1.47)"
="_yi_isoxtim_8",="0.239***",="(11.06)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00623*",="(2.57)"
="_yi_isoxtim_11",="0.00557*",="(1.98)"
="_yi_isoxtim_12",="0.155***",="(5.21)"
="_yi_isoxtim_13",="0.00599*",="(2.43)"
="_yi_isoxtim_14",="0.00514",="(1.84)"
="_yi_isoxtim_15",="0.00607**",="(2.67)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00548*",="(1.99)"
="_yi_isoxtim_18",="-0.0102",="(-1.05)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00598*",="(2.10)"
="_yi_isoxtim_21",="-0.293***",="(-5.31)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00877***",="(3.67)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00325",="(1.18)"
="_yi_isoxtim_26",="0.00400",="(1.67)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00106",="(0.17)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00705",="(1.57)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00647*",="(2.31)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00541*",="(2.39)"
="_yi_isoxtim_41",="0.00558*",="(2.03)"
="_yi_isoxtim_42",="0",="(.)"
