="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0180***",="(5.16)"
="udel_temp_popweight_2",="-0.000666***",="(-6.09)"
="udel_precip_popweight",="0.0000381***",="(3.62)"
="udel_precip_popweight_2",="-1.12e-08***",="(-3.82)"
="1961.year",="0",="(.)"
="1962.year",="0.00391",="(0.47)"
="1963.year",="0.00890",="(1.01)"
="1964.year",="0.0182",="(1.85)"
="1965.year",="0.0124",="(1.16)"
="1966.year",="-0.0000747",="(-0.01)"
="1967.year",="-0.00477",="(-0.37)"
="1968.year",="-0.00139",="(-0.10)"
="1969.year",="0.0151",="(0.98)"
="1970.year",="0.00846",="(0.51)"
="1971.year",="-0.00607",="(-0.34)"
="1972.year",="0.00548",="(0.29)"
="1973.year",="-0.00481",="(-0.24)"
="1974.year",="-0.00590",="(-0.29)"
="1975.year",="-0.0260",="(-1.20)"
="1976.year",="-0.00137",="(-0.06)"
="1977.year",="-0.0159",="(-0.68)"
="1978.year",="-0.00867",="(-0.36)"
="1979.year",="-0.0114",="(-0.46)"
="1980.year",="-0.0303",="(-1.20)"
="1981.year",="-0.0221",="(-0.86)"
="1982.year",="-0.0334",="(-1.28)"
="1983.year",="-0.0392",="(-1.47)"
="1984.year",="-0.0192",="(-0.71)"
="1985.year",="-0.00981",="(-0.36)"
="1986.year",="-0.0156",="(-0.57)"
="1987.year",="-0.0119",="(-0.43)"
="1988.year",="-0.00612",="(-0.22)"
="1989.year",="-0.0211",="(-0.76)"
="1990.year",="-0.0224",="(-0.81)"
="1991.year",="-0.0253",="(-0.91)"
="1992.year",="-0.0345",="(-1.25)"
="1993.year",="-0.0272",="(-0.99)"
="1994.year",="-0.0112",="(-0.41)"
="1995.year",="0.00524",="(0.19)"
="1996.year",="0.0170",="(0.63)"
="1997.year",="0.0191",="(0.72)"
="1998.year",="0.0120",="(0.45)"
="1999.year",="0.00771",="(0.30)"
="2000.year",="0.0157",="(0.61)"
="2001.year",="0.0225",="(0.88)"
="2002.year",="0.0171",="(0.68)"
="2003.year",="0.0247",="(0.99)"
="2004.year",="0.0518*",="(2.08)"
="2005.year",="0.0443",="(1.79)"
="2006.year",="0.0454",="(1.84)"
="2007.year",="0.0526*",="(2.12)"
="2008.year",="0.0400",="(1.60)"
="2009.year",="0.0120",="(0.48)"
="2010.year",="0.0534*",="(2.07)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0670",="(-0.18)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.000743",="(0.07)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00373",="(1.26)"
="_yi_isoxtim_11",="0.00299",="(1.01)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00267",="(0.91)"
="_yi_isoxtim_15",="0.00335",="(1.14)"
="_yi_isoxtim_16",="0.00367",="(1.26)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00366",="(1.42)"
="_yi_isoxtim_21",="-0.296***",="(-5.05)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000554",="(0.22)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00353",="(-0.53)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00584",="(1.94)"
="_yi_isoxtim_31",="0.000189",="(0.08)"
="_yi_isoxtim_32",="0.00242",="(0.96)"
="_yi_isoxtim_33",="0.00446",="(1.38)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0105***",="(4.18)"
="_yi_isoxtim_37",="-0.00214",="(-0.88)"
="_yi_isoxtim_38",="0.00354",="(1.20)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00299",="(1.19)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0151*",="(2.01)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="0",="(.)"
="_yi_isoxtim_46",="0",="(.)"
