="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0235***",="(4.69)"
="udel_temp_popweight_2",="-0.000666***",="(-4.69)"
="udel_precip_popweight",="0.0000260*",="(2.34)"
="udel_precip_popweight_2",="-7.20e-09**",="(-2.69)"
="1961.year",="0",="(.)"
="1962.year",="0.0216*",="(2.21)"
="1963.year",="0.0102",="(1.02)"
="1964.year",="0.0184",="(1.75)"
="1965.year",="0.0212",="(1.89)"
="1966.year",="0.0127",="(1.07)"
="1967.year",="0.0111",="(0.89)"
="1968.year",="0.0220",="(1.66)"
="1969.year",="0.0357*",="(2.52)"
="1970.year",="0.0439**",="(2.93)"
="1971.year",="0.0264",="(1.68)"
="1972.year",="0.0271",="(1.65)"
="1973.year",="0.0317",="(1.84)"
="1974.year",="0.0381*",="(2.13)"
="1975.year",="0.00699",="(0.38)"
="1976.year",="0.0397*",="(2.07)"
="1977.year",="0.0129",="(0.65)"
="1978.year",="-0.00379",="(-0.19)"
="1979.year",="0.0248",="(1.19)"
="1980.year",="0.0133",="(0.63)"
="1981.year",="0.00696",="(0.32)"
="1982.year",="-0.0213",="(-0.97)"
="1983.year",="-0.00965",="(-0.43)"
="1984.year",="0.00932",="(0.41)"
="1985.year",="-0.00299",="(-0.13)"
="1986.year",="0.00349",="(0.15)"
="1987.year",="0.000600",="(0.03)"
="1988.year",="0.0154",="(0.66)"
="1989.year",="-0.0112",="(-0.48)"
="1990.year",="-0.00472",="(-0.20)"
="1991.year",="-0.0146",="(-0.63)"
="1992.year",="-0.0429",="(-1.86)"
="1993.year",="-0.0306",="(-1.33)"
="1994.year",="-0.0224",="(-0.98)"
="1995.year",="-0.00120",="(-0.05)"
="1996.year",="0.00447",="(0.20)"
="1997.year",="-0.00103",="(-0.05)"
="1998.year",="-0.0129",="(-0.58)"
="1999.year",="-0.0236",="(-1.08)"
="2000.year",="-0.0127",="(-0.58)"
="2001.year",="-0.0167",="(-0.77)"
="2002.year",="-0.0262",="(-1.22)"
="2003.year",="-0.0231",="(-1.09)"
="2004.year",="-0.00232",="(-0.11)"
="2005.year",="-0.0175",="(-0.83)"
="2006.year",="-0.0164",="(-0.78)"
="2007.year",="-0.0251",="(-1.19)"
="2008.year",="-0.0395",="(-1.87)"
="2009.year",="-0.0790***",="(-3.69)"
="2010.year",="-0.0428*",="(-1.96)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0104",="(-0.54)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0111**",="(2.71)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000134",="(-0.05)"
="_yi_isoxtim_11",="-0.000861",="(-0.29)"
="_yi_isoxtim_12",="0.144***",="(4.03)"
="_yi_isoxtim_13",="-0.000361",="(-0.12)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000284",="(-0.10)"
="_yi_isoxtim_16",="-0.000230",="(-0.10)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0139*",="(-2.03)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000913",="(-0.03)"
="_yi_isoxtim_21",="-0.302***",="(-4.56)"
="_yi_isoxtim_22",="0.0620",="(1.73)"
="_yi_isoxtim_23",="0.00254",="(0.89)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00228",="(-0.79)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00512",="(-0.70)"
="_yi_isoxtim_29",="-0.00815",="(-0.70)"
="_yi_isoxtim_30",="0.00172",="(0.57)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00127",="(0.33)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00210",="(0.96)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000906",="(-0.32)"
="_yi_isoxtim_41",="-0.000699",="(-0.25)"
="_yi_isoxtim_42",="-0.00823",="(-0.70)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
