="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0106**",="(2.92)"
="udel_temp_popweight_2",="-0.000525***",="(-5.06)"
="udel_precip_popweight",="0.0000191",="(1.87)"
="udel_precip_popweight_2",="-4.98e-09*",="(-2.01)"
="1961.year",="0",="(.)"
="1962.year",="-0.0101",="(-1.22)"
="1963.year",="-0.0124",="(-1.37)"
="1964.year",="0.00780",="(0.79)"
="1965.year",="0.00454",="(0.41)"
="1966.year",="-0.00274",="(-0.22)"
="1967.year",="-0.0000592",="(-0.00)"
="1968.year",="0.0121",="(0.84)"
="1969.year",="0.0205",="(1.30)"
="1970.year",="0.0223",="(1.31)"
="1971.year",="-0.00123",="(-0.07)"
="1972.year",="0.0148",="(0.77)"
="1973.year",="0.00842",="(0.42)"
="1974.year",="0.0174",="(0.82)"
="1975.year",="-0.0166",="(-0.75)"
="1976.year",="0.0198",="(0.86)"
="1977.year",="-0.00480",="(-0.20)"
="1978.year",="-0.00413",="(-0.17)"
="1979.year",="0.00376",="(0.15)"
="1980.year",="-0.00949",="(-0.37)"
="1981.year",="-0.00986",="(-0.37)"
="1982.year",="-0.0324",="(-1.20)"
="1983.year",="-0.0270",="(-0.99)"
="1984.year",="-0.0115",="(-0.42)"
="1985.year",="-0.0165",="(-0.59)"
="1986.year",="-0.0134",="(-0.48)"
="1987.year",="-0.0190",="(-0.67)"
="1988.year",="-0.0108",="(-0.38)"
="1989.year",="-0.0193",="(-0.67)"
="1990.year",="-0.0108",="(-0.38)"
="1991.year",="-0.0195",="(-0.68)"
="1992.year",="-0.0332",="(-1.16)"
="1993.year",="-0.0386",="(-1.36)"
="1994.year",="-0.0447",="(-1.58)"
="1995.year",="-0.0128",="(-0.46)"
="1996.year",="-0.0166",="(-0.60)"
="1997.year",="-0.0178",="(-0.64)"
="1998.year",="-0.0314",="(-1.15)"
="1999.year",="-0.0372",="(-1.38)"
="2000.year",="-0.0327",="(-1.22)"
="2001.year",="-0.0354",="(-1.34)"
="2002.year",="-0.0444",="(-1.69)"
="2003.year",="-0.0350",="(-1.35)"
="2004.year",="-0.0244",="(-0.94)"
="2005.year",="-0.0325",="(-1.26)"
="2006.year",="-0.0303",="(-1.18)"
="2007.year",="-0.0359",="(-1.39)"
="2008.year",="-0.0536*",="(-2.06)"
="2009.year",="-0.0861**",="(-3.28)"
="2010.year",="-0.0490",="(-1.83)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0491",="(-0.13)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0102*",="(2.33)"
="_yi_isoxtim_7",="-0.00276",="(-0.99)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000593",="(-0.20)"
="_yi_isoxtim_12",="0.161***",="(4.98)"
="_yi_isoxtim_13",="0.0000263",="(0.01)"
="_yi_isoxtim_14",="-0.00117",="(-0.39)"
="_yi_isoxtim_15",="-0.000516",="(-0.21)"
="_yi_isoxtim_16",="-0.000195",="(-0.08)"
="_yi_isoxtim_17",="-0.000864",="(-0.29)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0764***",="(3.33)"
="_yi_isoxtim_23",="0.00273",="(1.06)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00228",="(-0.88)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00459",="(-0.91)"
="_yi_isoxtim_29",="-0.00875",="(-1.14)"
="_yi_isoxtim_30",="0.00212",="(0.69)"
="_yi_isoxtim_31",="-0.00353",="(-1.44)"
="_yi_isoxtim_32",="-0.00118",="(-0.40)"
="_yi_isoxtim_33",="0.00111",="(0.23)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00676*",="(2.26)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000764",="(-0.30)"
="_yi_isoxtim_42",="-0.00722",="(-0.93)"
="_yi_isoxtim_43",="0",="(.)"
