="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0115***",="(4.63)"
="udel_temp_popweight_2",="-0.000404***",="(-4.87)"
="udel_precip_popweight",="-0.00000371",="(-0.44)"
="udel_precip_popweight_2",="5.29e-10",="(0.28)"
="1961.year",="0",="(.)"
="1962.year",="0.00707",="(0.94)"
="1963.year",="-0.00575",="(-0.70)"
="1964.year",="0.0151",="(1.72)"
="1965.year",="0.00311",="(0.32)"
="1966.year",="-0.00665",="(-0.61)"
="1967.year",="-0.0209",="(-1.75)"
="1968.year",="-0.0106",="(-0.81)"
="1969.year",="0.00638",="(0.45)"
="1970.year",="0.00785",="(0.52)"
="1971.year",="-0.00859",="(-0.53)"
="1972.year",="-0.00151",="(-0.09)"
="1973.year",="-0.00916",="(-0.51)"
="1974.year",="-0.0122",="(-0.64)"
="1975.year",="-0.0328",="(-1.67)"
="1976.year",="-0.0135",="(-0.66)"
="1977.year",="-0.0258",="(-1.22)"
="1978.year",="-0.0285",="(-1.31)"
="1979.year",="-0.0171",="(-0.76)"
="1980.year",="-0.0318",="(-1.38)"
="1981.year",="-0.0259",="(-1.11)"
="1982.year",="-0.0573*",="(-2.40)"
="1983.year",="-0.0566*",="(-2.34)"
="1984.year",="-0.0297",="(-1.21)"
="1985.year",="-0.0325",="(-1.31)"
="1986.year",="-0.0267",="(-1.07)"
="1987.year",="-0.0157",="(-0.63)"
="1988.year",="-0.0196",="(-0.78)"
="1989.year",="-0.0229",="(-0.91)"
="1990.year",="-0.0202",="(-0.80)"
="1991.year",="-0.0315",="(-1.25)"
="1992.year",="-0.0491",="(-1.96)"
="1993.year",="-0.0351",="(-1.40)"
="1994.year",="-0.0159",="(-0.64)"
="1995.year",="-0.00687",="(-0.28)"
="1996.year",="0.00462",="(0.19)"
="1997.year",="0.00246",="(0.10)"
="1998.year",="-0.00527",="(-0.22)"
="1999.year",="0.00251",="(0.11)"
="2000.year",="0.00689",="(0.29)"
="2001.year",="0.00218",="(0.09)"
="2002.year",="0.00740",="(0.32)"
="2003.year",="0.0152",="(0.67)"
="2004.year",="0.0342",="(1.51)"
="2005.year",="0.0319",="(1.41)"
="2006.year",="0.0410",="(1.82)"
="2007.year",="0.0411",="(1.83)"
="2008.year",="0.0287",="(1.26)"
="2009.year",="-0.000337",="(-0.01)"
="2010.year",="0.0431",="(1.84)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00624",="(-0.40)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0146**",="(3.17)"
="_yi_isoxtim_7",="0.00152",="(0.61)"
="_yi_isoxtim_8",="0.238***",="(11.38)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00410",="(1.52)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.154***",="(5.33)"
="_yi_isoxtim_13",="0.00369",="(1.33)"
="_yi_isoxtim_14",="0.00298",="(1.11)"
="_yi_isoxtim_15",="0.00374",="(1.62)"
="_yi_isoxtim_16",="0.00362",="(1.37)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0118",="(-1.26)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00664*",="(2.51)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00120",="(0.45)"
="_yi_isoxtim_26",="0.00180",="(0.67)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.000852",="(0.14)"
="_yi_isoxtim_29",="-0.00529",="(-0.77)"
="_yi_isoxtim_30",="0.00597*",="(2.18)"
="_yi_isoxtim_31",="0.000732",="(0.27)"
="_yi_isoxtim_32",="0.00289",="(1.34)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00618*",="(2.25)"
="_yi_isoxtim_36",="0.0109***",="(4.10)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00323",="(1.22)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00613",="(-0.64)"
="_yi_isoxtim_43",="0.0139*",="(2.03)"
="_yi_isoxtim_44",="0.00362",="(1.67)"
