="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00931***",="(3.40)"
="udel_temp_popweight_2",="-0.000375***",="(-4.24)"
="udel_precip_popweight",="0.0000177",="(1.79)"
="udel_precip_popweight_2",="-4.27e-09",="(-1.84)"
="1961.year",="0",="(.)"
="1962.year",="-0.00200",="(-0.23)"
="1963.year",="-0.00118",="(-0.13)"
="1964.year",="0.0131",="(1.31)"
="1965.year",="0.00107",="(0.10)"
="1966.year",="-0.00258",="(-0.21)"
="1967.year",="-0.00929",="(-0.69)"
="1968.year",="-0.0142",="(-0.97)"
="1969.year",="0.00328",="(0.21)"
="1970.year",="-0.00165",="(-0.10)"
="1971.year",="-0.00501",="(-0.28)"
="1972.year",="-0.00228",="(-0.12)"
="1973.year",="-0.00597",="(-0.30)"
="1974.year",="-0.00936",="(-0.44)"
="1975.year",="-0.0391",="(-1.78)"
="1976.year",="-0.0107",="(-0.47)"
="1977.year",="-0.0258",="(-1.09)"
="1978.year",="-0.0196",="(-0.80)"
="1979.year",="-0.0204",="(-0.82)"
="1980.year",="-0.0379",="(-1.48)"
="1981.year",="-0.0340",="(-1.30)"
="1982.year",="-0.0509",="(-1.91)"
="1983.year",="-0.0418",="(-1.55)"
="1984.year",="-0.0275",="(-1.01)"
="1985.year",="-0.0291",="(-1.05)"
="1986.year",="-0.0238",="(-0.85)"
="1987.year",="-0.0222",="(-0.79)"
="1988.year",="-0.0170",="(-0.61)"
="1989.year",="-0.0216",="(-0.77)"
="1990.year",="-0.0397",="(-1.41)"
="1991.year",="-0.0358",="(-1.27)"
="1992.year",="-0.0455",="(-1.63)"
="1993.year",="-0.0416",="(-1.49)"
="1994.year",="-0.0187",="(-0.67)"
="1995.year",="0.00193",="(0.07)"
="1996.year",="0.0105",="(0.39)"
="1997.year",="0.0137",="(0.51)"
="1998.year",="0.00636",="(0.24)"
="1999.year",="-0.00231",="(-0.09)"
="2000.year",="0.00911",="(0.35)"
="2001.year",="0.00835",="(0.32)"
="2002.year",="0.00871",="(0.34)"
="2003.year",="0.0114",="(0.45)"
="2004.year",="0.0396",="(1.57)"
="2005.year",="0.0353",="(1.41)"
="2006.year",="0.0411",="(1.64)"
="2007.year",="0.0423",="(1.68)"
="2008.year",="0.0299",="(1.18)"
="2009.year",="-0.00407",="(-0.16)"
="2010.year",="0.0375",="(1.44)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.110",="(-0.29)"
="_yi_isoxtim_4",="-0.00962",="(-0.94)"
="_yi_isoxtim_5",="-0.000628",="(-0.06)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00137",="(0.41)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00325",="(1.08)"
="_yi_isoxtim_12",="0.148***",="(4.58)"
="_yi_isoxtim_13",="0.00354",="(1.15)"
="_yi_isoxtim_14",="0.00289",="(1.12)"
="_yi_isoxtim_15",="0.00373",="(1.25)"
="_yi_isoxtim_16",="0.00367",="(1.25)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0120",="(-1.16)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00376",="(1.53)"
="_yi_isoxtim_21",="-0.296***",="(-4.98)"
="_yi_isoxtim_22",="0.0628",="(1.96)"
="_yi_isoxtim_23",="0.00645*",="(2.19)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000872",="(0.36)"
="_yi_isoxtim_26",="0.00169",="(0.57)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.000904",="(-0.14)"
="_yi_isoxtim_29",="-0.00631",="(-0.60)"
="_yi_isoxtim_30",="0.00593",="(1.94)"
="_yi_isoxtim_31",="0.000594",="(0.20)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00500",="(1.04)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00601*",="(1.97)"
="_yi_isoxtim_36",="0.0107***",="(4.19)"
="_yi_isoxtim_37",="-0.00190",="(-0.72)"
="_yi_isoxtim_38",="0.00406",="(1.57)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00303",="(1.02)"
="_yi_isoxtim_41",="0.00323",="(1.10)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0132",="(1.24)"
