="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00655*",="(2.17)"
="udel_temp_popweight_2",="-0.000259**",="(-2.68)"
="udel_precip_popweight",="0.0000189*",="(2.04)"
="udel_precip_popweight_2",="-3.67e-09",="(-1.62)"
="1961.year",="0",="(.)"
="1962.year",="0.00897",="(1.20)"
="1963.year",="0.00152",="(0.20)"
="1964.year",="0.0154",="(1.93)"
="1965.year",="0.00578",="(0.69)"
="1966.year",="-0.00759",="(-0.86)"
="1967.year",="-0.00864",="(-0.94)"
="1968.year",="0.00280",="(0.29)"
="1969.year",="0.00226",="(0.22)"
="1970.year",="-0.000897",="(-0.08)"
="1971.year",="-0.0135",="(-1.21)"
="1972.year",="-0.00457",="(-0.39)"
="1973.year",="0.000625",="(0.05)"
="1974.year",="-0.00669",="(-0.53)"
="1975.year",="-0.0354**",="(-2.73)"
="1976.year",="-0.00633",="(-0.47)"
="1977.year",="-0.0212",="(-1.54)"
="1978.year",="-0.0247",="(-1.75)"
="1979.year",="-0.0152",="(-1.05)"
="1980.year",="-0.0311*",="(-2.11)"
="1981.year",="-0.0307*",="(-2.05)"
="1982.year",="-0.0518***",="(-3.42)"
="1983.year",="-0.0403**",="(-2.62)"
="1984.year",="-0.0235",="(-1.51)"
="1985.year",="-0.0365*",="(-2.33)"
="1986.year",="-0.0207",="(-1.31)"
="1987.year",="-0.0203",="(-1.28)"
="1988.year",="-0.00633",="(-0.40)"
="1989.year",="-0.0127",="(-0.80)"
="1990.year",="-0.0152",="(-0.95)"
="1991.year",="-0.0413**",="(-2.60)"
="1992.year",="-0.0491**",="(-3.10)"
="1993.year",="-0.0251",="(-1.60)"
="1994.year",="-0.0310*",="(-1.98)"
="1995.year",="-0.00347",="(-0.22)"
="1996.year",="0.00305",="(0.20)"
="1997.year",="0.00460",="(0.30)"
="1998.year",="-0.00296",="(-0.19)"
="1999.year",="-0.000532",="(-0.04)"
="2000.year",="0.0157",="(1.06)"
="2001.year",="0.0105",="(0.71)"
="2002.year",="0.0116",="(0.79)"
="2003.year",="0.0264",="(1.81)"
="2004.year",="0.0357*",="(2.47)"
="2005.year",="0.0363*",="(2.51)"
="2006.year",="0.0412**",="(2.86)"
="2007.year",="0.0431**",="(2.99)"
="2008.year",="0.0278",="(1.92)"
="2009.year",="-0.00208",="(-0.14)"
="2010.year",="0.0392**",="(2.60)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0461",="(-0.29)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.000244",="(0.04)"
="_yi_isoxtim_6",="0.0149***",="(3.32)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00399",="(1.73)"
="_yi_isoxtim_11",="0.00323",="(1.40)"
="_yi_isoxtim_12",="0.146***",="(4.88)"
="_yi_isoxtim_13",="0.00360",="(1.93)"
="_yi_isoxtim_14",="0.00285",="(1.25)"
="_yi_isoxtim_15",="0.00397*",="(2.21)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00316",="(1.79)"
="_yi_isoxtim_18",="-0.0115",="(-1.69)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00376*",="(2.04)"
="_yi_isoxtim_21",="-0.306***",="(-5.55)"
="_yi_isoxtim_22",="0.0613*",="(2.06)"
="_yi_isoxtim_23",="0.00636***",="(3.60)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000880",="(0.39)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.000198",="(0.05)"
="_yi_isoxtim_29",="-0.00555",="(-0.57)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00279",="(1.25)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00611**",="(2.59)"
="_yi_isoxtim_36",="0.0108***",="(4.79)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00426*",="(2.35)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00304",="(1.35)"
="_yi_isoxtim_41",="0.00332",="(1.49)"
="_yi_isoxtim_42",="-0.00585",="(-0.60)"
="_yi_isoxtim_43",="0",="(.)"
