="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0126**",="(2.97)"
="udel_temp_popweight_2",="-0.000595***",="(-4.55)"
="udel_precip_popweight",="0.0000103",="(0.86)"
="udel_precip_popweight_2",="-2.23e-09",="(-0.80)"
="1961.year",="0",="(.)"
="1962.year",="0.0115",="(1.20)"
="1963.year",="0.00410",="(0.41)"
="1964.year",="0.0104",="(0.99)"
="1965.year",="0.0131",="(1.16)"
="1966.year",="0.00424",="(0.36)"
="1967.year",="0.00668",="(0.53)"
="1968.year",="0.0172",="(1.27)"
="1969.year",="0.0325*",="(2.26)"
="1970.year",="0.0412**",="(2.69)"
="1971.year",="0.0119",="(0.74)"
="1972.year",="0.0319",="(1.89)"
="1973.year",="0.0152",="(0.86)"
="1974.year",="0.0250",="(1.36)"
="1975.year",="0.00572",="(0.30)"
="1976.year",="0.0340",="(1.72)"
="1977.year",="0.00522",="(0.26)"
="1978.year",="0.0129",="(0.62)"
="1979.year",="0.0164",="(0.76)"
="1980.year",="0.00164",="(0.07)"
="1981.year",="0.00668",="(0.30)"
="1982.year",="-0.0230",="(-1.02)"
="1983.year",="-0.0119",="(-0.52)"
="1984.year",="-0.00150",="(-0.06)"
="1985.year",="-0.00570",="(-0.24)"
="1986.year",="-0.00848",="(-0.36)"
="1987.year",="-0.00697",="(-0.29)"
="1988.year",="0.00844",="(0.35)"
="1989.year",="-0.0140",="(-0.58)"
="1990.year",="-0.0213",="(-0.89)"
="1991.year",="-0.0319",="(-1.33)"
="1992.year",="-0.0344",="(-1.44)"
="1993.year",="-0.0351",="(-1.48)"
="1994.year",="-0.0323",="(-1.37)"
="1995.year",="-0.00636",="(-0.27)"
="1996.year",="0.00710",="(0.30)"
="1997.year",="0.0131",="(0.57)"
="1998.year",="-0.0111",="(-0.49)"
="1999.year",="-0.0250",="(-1.10)"
="2000.year",="-0.0200",="(-0.89)"
="2001.year",="-0.0165",="(-0.74)"
="2002.year",="-0.0257",="(-1.16)"
="2003.year",="-0.0333",="(-1.52)"
="2004.year",="-0.00696",="(-0.32)"
="2005.year",="-0.0160",="(-0.73)"
="2006.year",="-0.0217",="(-1.00)"
="2007.year",="-0.0240",="(-1.10)"
="2008.year",="-0.0444*",="(-2.03)"
="2009.year",="-0.0794***",="(-3.59)"
="2010.year",="-0.0442*",="(-1.96)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.102",="(-0.24)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0105",="(1.35)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.227***",="(5.99)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000238",="(-0.01)"
="_yi_isoxtim_11",="-0.000760",="(-0.31)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.0000268",="(-0.01)"
="_yi_isoxtim_14",="-0.00122",="(-0.50)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000282",="(-0.10)"
="_yi_isoxtim_17",="-0.000873",="(-0.29)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.299***",="(-7.47)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00272",="(0.92)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00230",="(-1.04)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00193",="(0.62)"
="_yi_isoxtim_31",="-0.00354",="(-1.17)"
="_yi_isoxtim_32",="-0.00122",="(-0.41)"
="_yi_isoxtim_33",="0.00165",="(0.31)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00204",="(0.66)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000180",="(-0.07)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.00100",="(-0.34)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00637",="(-0.88)"
="_yi_isoxtim_43",="0.0113",="(1.30)"
="_yi_isoxtim_44",="-0.0000353",="(-0.01)"
