="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0151***",="(4.31)"
="udel_temp_popweight_2",="-0.000615***",="(-5.20)"
="udel_precip_popweight",="0.0000240*",="(2.15)"
="udel_precip_popweight_2",="-4.86e-09",="(-1.80)"
="1961.year",="0",="(.)"
="1962.year",="0.00636",="(0.74)"
="1963.year",="0.0197*",="(2.14)"
="1964.year",="0.0273**",="(2.87)"
="1965.year",="0.0212*",="(2.07)"
="1966.year",="0.00650",="(0.60)"
="1967.year",="0.0188",="(1.62)"
="1968.year",="0.0205",="(1.66)"
="1969.year",="0.0372**",="(2.81)"
="1970.year",="0.0372**",="(2.66)"
="1971.year",="0.0106",="(0.72)"
="1972.year",="0.0239",="(1.55)"
="1973.year",="0.0298",="(1.84)"
="1974.year",="0.0243",="(1.44)"
="1975.year",="-0.0156",="(-0.89)"
="1976.year",="0.0215",="(1.19)"
="1977.year",="0.0160",="(0.86)"
="1978.year",="0.0183",="(0.95)"
="1979.year",="0.0143",="(0.73)"
="1980.year",="0.00268",="(0.13)"
="1981.year",="0.00909",="(0.44)"
="1982.year",="-0.00974",="(-0.47)"
="1983.year",="-0.00951",="(-0.45)"
="1984.year",="0.00422",="(0.20)"
="1985.year",="0.00814",="(0.38)"
="1986.year",="0.00546",="(0.25)"
="1987.year",="0.00526",="(0.24)"
="1988.year",="0.00947",="(0.43)"
="1989.year",="-0.0137",="(-0.62)"
="1990.year",="-0.0104",="(-0.47)"
="1991.year",="-0.0130",="(-0.60)"
="1992.year",="-0.0440*",="(-2.02)"
="1993.year",="-0.0391",="(-1.80)"
="1994.year",="-0.0200",="(-0.93)"
="1995.year",="-0.00442",="(-0.21)"
="1996.year",="0.00534",="(0.25)"
="1997.year",="0.00889",="(0.42)"
="1998.year",="-0.00767",="(-0.37)"
="1999.year",="-0.0211",="(-1.02)"
="2000.year",="-0.0119",="(-0.58)"
="2001.year",="-0.0130",="(-0.64)"
="2002.year",="-0.0196",="(-0.97)"
="2003.year",="-0.0267",="(-1.34)"
="2004.year",="-0.00625",="(-0.31)"
="2005.year",="-0.0158",="(-0.80)"
="2006.year",="-0.0178",="(-0.90)"
="2007.year",="-0.0212",="(-1.07)"
="2008.year",="-0.0416*",="(-2.08)"
="2009.year",="-0.0778***",="(-3.84)"
="2010.year",="-0.0388",="(-1.88)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0816",="(-0.21)"
="_yi_isoxtim_4",="-0.0116",="(-0.64)"
="_yi_isoxtim_5",="-0.00184",="(-0.17)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00277",="(-1.11)"
="_yi_isoxtim_8",="0.229***",="(9.31)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000487",="(-0.02)"
="_yi_isoxtim_11",="-0.000681",="(-0.30)"
="_yi_isoxtim_12",="0.144***",="(4.23)"
="_yi_isoxtim_13",="-0.000233",="(-0.11)"
="_yi_isoxtim_14",="-0.00107",="(-0.48)"
="_yi_isoxtim_15",="-0.000376",="(-0.18)"
="_yi_isoxtim_16",="-0.000138",="(-0.06)"
="_yi_isoxtim_17",="-0.000857",="(-0.39)"
="_yi_isoxtim_18",="-0.0132",="(-1.69)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000132",="(-0.05)"
="_yi_isoxtim_21",="-0.300***",="(-4.77)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00264",="(0.98)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00357",="(-1.29)"
="_yi_isoxtim_32",="-0.00128",="(-0.47)"
="_yi_isoxtim_33",="0.000413",="(0.08)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000898",="(-0.40)"
="_yi_isoxtim_41",="-0.000749",="(-0.28)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0122",="(1.10)"
="_yi_isoxtim_44",="-0.0000488",="(-0.02)"
