="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0167***",="(5.26)"
="udel_temp_popweight_2",="-0.000604***",="(-5.71)"
="udel_precip_popweight",="0.00000657",="(0.54)"
="udel_precip_popweight_2",="-3.52e-09",="(-1.11)"
="1961.year",="0",="(.)"
="1962.year",="0.00172",="(0.19)"
="1963.year",="0.00233",="(0.24)"
="1964.year",="0.0292**",="(2.75)"
="1965.year",="0.0259*",="(2.18)"
="1966.year",="0.0115",="(0.89)"
="1967.year",="0.0149",="(1.04)"
="1968.year",="0.0213",="(1.37)"
="1969.year",="0.0281",="(1.66)"
="1970.year",="0.0363*",="(1.99)"
="1971.year",="0.0181",="(0.93)"
="1972.year",="0.0231",="(1.12)"
="1973.year",="0.0212",="(0.97)"
="1974.year",="0.0213",="(0.93)"
="1975.year",="-0.00590",="(-0.25)"
="1976.year",="0.0320",="(1.29)"
="1977.year",="0.0170",="(0.66)"
="1978.year",="0.0154",="(0.58)"
="1979.year",="0.0229",="(0.84)"
="1980.year",="0.00456",="(0.16)"
="1981.year",="0.00469",="(0.17)"
="1982.year",="-0.0189",="(-0.65)"
="1983.year",="-0.00744",="(-0.25)"
="1984.year",="0.00262",="(0.09)"
="1985.year",="0.00155",="(0.05)"
="1986.year",="0.000761",="(0.03)"
="1987.year",="0.00748",="(0.24)"
="1988.year",="0.0115",="(0.38)"
="1989.year",="-0.0109",="(-0.35)"
="1990.year",="-0.0239",="(-0.78)"
="1991.year",="-0.0206",="(-0.67)"
="1992.year",="-0.0459",="(-1.50)"
="1993.year",="-0.0377",="(-1.24)"
="1994.year",="-0.0283",="(-0.93)"
="1995.year",="-0.00678",="(-0.23)"
="1996.year",="-0.00126",="(-0.04)"
="1997.year",="0.00255",="(0.09)"
="1998.year",="-0.00879",="(-0.30)"
="1999.year",="-0.0217",="(-0.75)"
="2000.year",="-0.0158",="(-0.55)"
="2001.year",="-0.0193",="(-0.68)"
="2002.year",="-0.0285",="(-1.01)"
="2003.year",="-0.0349",="(-1.25)"
="2004.year",="-0.00916",="(-0.33)"
="2005.year",="-0.0173",="(-0.63)"
="2006.year",="-0.0124",="(-0.45)"
="2007.year",="-0.0216",="(-0.78)"
="2008.year",="-0.0446",="(-1.60)"
="2009.year",="-0.0851**",="(-3.02)"
="2010.year",="-0.0409",="(-1.43)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00251",="(-0.70)"
="_yi_isoxtim_8",="0.228***",="(6.46)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000140",="(-0.04)"
="_yi_isoxtim_11",="-0.000857",="(-0.26)"
="_yi_isoxtim_12",="0.144***",="(5.83)"
="_yi_isoxtim_13",="-0.000357",="(-0.13)"
="_yi_isoxtim_14",="-0.00123",="(-0.44)"
="_yi_isoxtim_15",="-0.000634",="(-0.20)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000877",="(-0.27)"
="_yi_isoxtim_18",="-0.0132",="(-1.94)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000101",="(0.03)"
="_yi_isoxtim_21",="-0.306***",="(-4.77)"
="_yi_isoxtim_22",="0.0598",="(1.73)"
="_yi_isoxtim_23",="0.00271",="(0.98)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00295",="(-1.07)"
="_yi_isoxtim_26",="-0.00233",="(-0.84)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00416",="(-0.57)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00211",="(0.64)"
="_yi_isoxtim_31",="-0.00366",="(-1.13)"
="_yi_isoxtim_32",="-0.00131",="(-0.41)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00208",="(0.78)"
="_yi_isoxtim_36",="0.00676*",="(2.44)"
="_yi_isoxtim_37",="-0.00617",="(-1.85)"
="_yi_isoxtim_38",="-0.000204",="(-0.07)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000949",="(-0.34)"
="_yi_isoxtim_41",="-0.000817",="(-0.26)"
="_yi_isoxtim_42",="-0.00656",="(-0.57)"
="_yi_isoxtim_43",="0.0125",="(1.10)"
