="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0151***",="(4.25)"
="udel_temp_popweight_2",="-0.000516***",="(-4.64)"
="udel_precip_popweight",="0.00000207",="(0.20)"
="udel_precip_popweight_2",="-2.55e-09",="(-1.01)"
="1961.year",="0",="(.)"
="1962.year",="-0.00734",="(-0.86)"
="1963.year",="-0.00112",="(-0.13)"
="1964.year",="0.0129",="(1.37)"
="1965.year",="-0.00442",="(-0.44)"
="1966.year",="-0.0162",="(-1.49)"
="1967.year",="-0.0168",="(-1.46)"
="1968.year",="-0.00435",="(-0.36)"
="1969.year",="0.00708",="(0.54)"
="1970.year",="0.00927",="(0.66)"
="1971.year",="-0.0161",="(-1.09)"
="1972.year",="-0.000200",="(-0.01)"
="1973.year",="-0.0195",="(-1.20)"
="1974.year",="-0.00798",="(-0.47)"
="1975.year",="-0.0434*",="(-2.46)"
="1976.year",="-0.00754",="(-0.41)"
="1977.year",="-0.0250",="(-1.33)"
="1978.year",="-0.0221",="(-1.14)"
="1979.year",="-0.0208",="(-1.05)"
="1980.year",="-0.0341",="(-1.68)"
="1981.year",="-0.0291",="(-1.41)"
="1982.year",="-0.0505*",="(-2.41)"
="1983.year",="-0.0467*",="(-2.19)"
="1984.year",="-0.0320",="(-1.49)"
="1985.year",="-0.0264",="(-1.22)"
="1986.year",="-0.0283",="(-1.29)"
="1987.year",="-0.0212",="(-0.96)"
="1988.year",="-0.0164",="(-0.74)"
="1989.year",="-0.0335",="(-1.52)"
="1990.year",="-0.0329",="(-1.49)"
="1991.year",="-0.0356",="(-1.61)"
="1992.year",="-0.0590**",="(-2.68)"
="1993.year",="-0.0451*",="(-2.06)"
="1994.year",="-0.0196",="(-0.90)"
="1995.year",="-0.00994",="(-0.46)"
="1996.year",="0.00801",="(0.37)"
="1997.year",="0.00736",="(0.35)"
="1998.year",="0.00632",="(0.30)"
="1999.year",="-0.00475",="(-0.23)"
="2000.year",="0.000722",="(0.04)"
="2001.year",="0.00285",="(0.14)"
="2002.year",="0.00574",="(0.28)"
="2003.year",="0.0103",="(0.51)"
="2004.year",="0.0352",="(1.76)"
="2005.year",="0.0336",="(1.69)"
="2006.year",="0.0397*",="(2.00)"
="2007.year",="0.0448*",="(2.26)"
="2008.year",="0.0306",="(1.53)"
="2009.year",="-0.00432",="(-0.21)"
="2010.year",="0.0443*",="(2.14)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0697",="(-0.17)"
="_yi_isoxtim_4",="-0.00718",="(-0.66)"
="_yi_isoxtim_5",="0.00113",="(0.10)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00133",="(0.41)"
="_yi_isoxtim_8",="0.235***",="(9.31)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00332",="(1.17)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00372",="(1.27)"
="_yi_isoxtim_14",="0.00294",="(1.04)"
="_yi_isoxtim_15",="0.00353",="(1.69)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00324",="(1.43)"
="_yi_isoxtim_18",="-0.00976",="(-1.22)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00414",="(1.43)"
="_yi_isoxtim_21",="-0.300***",="(-4.66)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00675*",="(2.44)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00123",="(0.44)"
="_yi_isoxtim_26",="0.00178",="(0.64)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00382",="(-0.34)"
="_yi_isoxtim_30",="0.00611*",="(2.11)"
="_yi_isoxtim_31",="0.000601",="(0.26)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00530",="(1.07)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00609*",="(2.10)"
="_yi_isoxtim_36",="0.0109***",="(3.91)"
="_yi_isoxtim_37",="-0.00214",="(-0.91)"
="_yi_isoxtim_38",="0.00400",="(1.41)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00318",="(1.40)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0158",="(1.94)"
