="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0208***",="(5.69)"
="udel_temp_popweight_2",="-0.000727***",="(-5.92)"
="udel_precip_popweight",="0.0000139",="(1.26)"
="udel_precip_popweight_2",="-4.22e-09",="(-1.60)"
="1961.year",="0",="(.)"
="1962.year",="0.0142",="(1.53)"
="1963.year",="0.0173",="(1.81)"
="1964.year",="0.0198*",="(2.02)"
="1965.year",="0.0226*",="(2.19)"
="1966.year",="0.0122",="(1.15)"
="1967.year",="0.0193",="(1.73)"
="1968.year",="0.0274*",="(2.35)"
="1969.year",="0.0323**",="(2.65)"
="1970.year",="0.0425***",="(3.32)"
="1971.year",="0.0205",="(1.54)"
="1972.year",="0.0295*",="(2.13)"
="1973.year",="0.0362*",="(2.53)"
="1974.year",="0.0161",="(1.08)"
="1975.year",="-0.0163",="(-1.06)"
="1976.year",="0.0266",="(1.69)"
="1977.year",="0.0166",="(1.03)"
="1978.year",="0.0270",="(1.63)"
="1979.year",="0.0235",="(1.39)"
="1980.year",="0.00621",="(0.36)"
="1981.year",="0.0119",="(0.68)"
="1982.year",="-0.00915",="(-0.52)"
="1983.year",="0.000719",="(0.04)"
="1984.year",="0.00390",="(0.21)"
="1985.year",="-0.00130",="(-0.07)"
="1986.year",="0.00775",="(0.42)"
="1987.year",="0.00902",="(0.49)"
="1988.year",="0.0121",="(0.65)"
="1989.year",="-0.0165",="(-0.89)"
="1990.year",="-0.00436",="(-0.23)"
="1991.year",="-0.00868",="(-0.47)"
="1992.year",="-0.0488**",="(-2.65)"
="1993.year",="-0.0401*",="(-2.19)"
="1994.year",="-0.0180",="(-0.99)"
="1995.year",="0.00478",="(0.26)"
="1996.year",="0.0131",="(0.73)"
="1997.year",="0.00293",="(0.16)"
="1998.year",="-0.0118",="(-0.66)"
="1999.year",="-0.0245",="(-1.40)"
="2000.year",="-0.0151",="(-0.87)"
="2001.year",="-0.0226",="(-1.31)"
="2002.year",="-0.0259",="(-1.51)"
="2003.year",="-0.0258",="(-1.52)"
="2004.year",="-0.00687",="(-0.41)"
="2005.year",="-0.0140",="(-0.83)"
="2006.year",="-0.0140",="(-0.83)"
="2007.year",="-0.0155",="(-0.91)"
="2008.year",="-0.0393*",="(-2.31)"
="2009.year",="-0.0796***",="(-4.62)"
="2010.year",="-0.0328",="(-1.87)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0678",="(-0.17)"
="_yi_isoxtim_4",="-0.00912",="(-0.70)"
="_yi_isoxtim_5",="-0.000790",="(-0.07)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00291",="(-0.96)"
="_yi_isoxtim_8",="0.234***",="(11.56)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.149***",="(4.38)"
="_yi_isoxtim_13",="-0.000314",="(-0.11)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000876",="(-0.34)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000906",="(0.03)"
="_yi_isoxtim_21",="-0.289***",="(-4.59)"
="_yi_isoxtim_22",="0.0649**",="(2.68)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00305",="(-1.19)"
="_yi_isoxtim_26",="-0.00231",="(-0.90)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00424",="(-0.85)"
="_yi_isoxtim_29",="-0.00643",="(-0.81)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00134",="(-0.52)"
="_yi_isoxtim_33",="0.000953",="(0.20)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00682**",="(2.65)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000241",="(-0.09)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000878",="(-0.43)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00498",="(-0.45)"
="_yi_isoxtim_43",="0.0134",="(1.69)"
="_yi_isoxtim_44",="0",="(.)"
