="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0161***",="(3.73)"
="udel_temp_popweight_2",="-0.000664***",="(-4.97)"
="udel_precip_popweight",="0.0000195",="(1.70)"
="udel_precip_popweight_2",="-5.07e-09",="(-1.90)"
="1961.year",="0",="(.)"
="1962.year",="0.0148",="(1.63)"
="1963.year",="0.0264**",="(2.77)"
="1964.year",="0.0290**",="(2.85)"
="1965.year",="0.0260*",="(2.39)"
="1966.year",="0.0157",="(1.37)"
="1967.year",="0.0363**",="(2.93)"
="1968.year",="0.0538***",="(4.06)"
="1969.year",="0.0530***",="(3.73)"
="1970.year",="0.0529***",="(3.48)"
="1971.year",="0.0279",="(1.75)"
="1972.year",="0.0452**",="(2.68)"
="1973.year",="0.0318",="(1.81)"
="1974.year",="0.0327",="(1.78)"
="1975.year",="0.0151",="(0.79)"
="1976.year",="0.0460*",="(2.33)"
="1977.year",="0.0186",="(0.91)"
="1978.year",="0.00764",="(0.36)"
="1979.year",="0.0251",="(1.16)"
="1980.year",="0.00832",="(0.38)"
="1981.year",="0.0108",="(0.48)"
="1982.year",="-0.0122",="(-0.54)"
="1983.year",="0.00290",="(0.13)"
="1984.year",="0.00857",="(0.37)"
="1985.year",="0.00972",="(0.41)"
="1986.year",="0.000964",="(0.04)"
="1987.year",="0.000194",="(0.01)"
="1988.year",="0.0154",="(0.64)"
="1989.year",="-0.00183",="(-0.08)"
="1990.year",="-0.00623",="(-0.26)"
="1991.year",="-0.0212",="(-0.88)"
="1992.year",="-0.0185",="(-0.77)"
="1993.year",="-0.0162",="(-0.68)"
="1994.year",="-0.00634",="(-0.27)"
="1995.year",="0.00939",="(0.40)"
="1996.year",="0.0193",="(0.82)"
="1997.year",="0.0204",="(0.88)"
="1998.year",="0.00745",="(0.32)"
="1999.year",="-0.00622",="(-0.27)"
="2000.year",="-0.00488",="(-0.22)"
="2001.year",="-0.000434",="(-0.02)"
="2002.year",="-0.0163",="(-0.74)"
="2003.year",="-0.0273",="(-1.24)"
="2004.year",="0.0110",="(0.50)"
="2005.year",="-0.0112",="(-0.51)"
="2006.year",="-0.0115",="(-0.53)"
="2007.year",="-0.0144",="(-0.66)"
="2008.year",="-0.0336",="(-1.53)"
="2009.year",="-0.0709**",="(-3.19)"
="2010.year",="-0.0304",="(-1.34)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0914",="(-0.21)"
="_yi_isoxtim_4",="-0.0183",="(-0.91)"
="_yi_isoxtim_5",="-0.00534",="(-0.85)"
="_yi_isoxtim_6",="0.00883",="(1.13)"
="_yi_isoxtim_7",="-0.00256",="(-0.73)"
="_yi_isoxtim_8",="0.226***",="(5.93)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000744",="(-0.35)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00000545",="(0.00)"
="_yi_isoxtim_14",="-0.00111",="(-0.37)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0167",="(-1.39)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0585",="(1.56)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00217",="(-0.72)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00546",="(-0.72)"
="_yi_isoxtim_29",="-0.0112",="(-0.92)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00344",="(-1.12)"
="_yi_isoxtim_32",="-0.00116",="(-0.48)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00240",="(0.95)"
="_yi_isoxtim_36",="0.00681*",="(2.27)"
="_yi_isoxtim_37",="-0.00560",="(-1.78)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00903",="(-1.02)"
="_yi_isoxtim_43",="0.00913",="(0.75)"
="_yi_isoxtim_44",="0.000145",="(0.06)"
="_yi_isoxtim_45",="0",="(.)"
