="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0167***",="(5.10)"
="udel_temp_popweight_2",="-0.000666***",="(-6.35)"
="udel_precip_popweight",="0.00000645",="(0.58)"
="udel_precip_popweight_2",="-2.39e-09",="(-0.85)"
="1961.year",="0",="(.)"
="1962.year",="0.0201*",="(2.37)"
="1963.year",="0.0148",="(1.62)"
="1964.year",="0.0250*",="(2.51)"
="1965.year",="0.0234*",="(2.09)"
="1966.year",="0.0189",="(1.55)"
="1967.year",="0.0262",="(1.94)"
="1968.year",="0.0315*",="(2.15)"
="1969.year",="0.0392*",="(2.46)"
="1970.year",="0.0486**",="(2.84)"
="1971.year",="0.0270",="(1.49)"
="1972.year",="0.0335",="(1.73)"
="1973.year",="0.0353",="(1.73)"
="1974.year",="0.0249",="(1.16)"
="1975.year",="-0.00602",="(-0.27)"
="1976.year",="0.0308",="(1.33)"
="1977.year",="0.0194",="(0.81)"
="1978.year",="0.0260",="(1.05)"
="1979.year",="0.0255",="(1.00)"
="1980.year",="0.00889",="(0.34)"
="1981.year",="0.0122",="(0.46)"
="1982.year",="-0.00788",="(-0.29)"
="1983.year",="-0.00433",="(-0.16)"
="1984.year",="0.00524",="(0.19)"
="1985.year",="0.0114",="(0.41)"
="1986.year",="0.0000515",="(0.00)"
="1987.year",="0.0106",="(0.37)"
="1988.year",="0.00712",="(0.25)"
="1989.year",="-0.00131",="(-0.05)"
="1990.year",="0.000916",="(0.03)"
="1991.year",="-0.0174",="(-0.60)"
="1992.year",="-0.0302",="(-1.05)"
="1993.year",="-0.0239",="(-0.84)"
="1994.year",="-0.0192",="(-0.68)"
="1995.year",="0.00646",="(0.23)"
="1996.year",="0.0112",="(0.40)"
="1997.year",="0.000947",="(0.03)"
="1998.year",="-0.00454",="(-0.17)"
="1999.year",="-0.0176",="(-0.65)"
="2000.year",="-0.00829",="(-0.31)"
="2001.year",="-0.0164",="(-0.62)"
="2002.year",="-0.0179",="(-0.68)"
="2003.year",="-0.0215",="(-0.82)"
="2004.year",="0.00264",="(0.10)"
="2005.year",="-0.0124",="(-0.48)"
="2006.year",="-0.0108",="(-0.42)"
="2007.year",="-0.0159",="(-0.61)"
="2008.year",="-0.0332",="(-1.27)"
="2009.year",="-0.0748**",="(-2.84)"
="2010.year",="-0.0349",="(-1.30)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0753",="(-0.28)"
="_yi_isoxtim_4",="-0.0128",="(-1.02)"
="_yi_isoxtim_5",="-0.00276",="(-0.26)"
="_yi_isoxtim_6",="0.0103*",="(1.99)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.230***",="(6.97)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000262",="(0.01)"
="_yi_isoxtim_11",="-0.000741",="(-0.24)"
="_yi_isoxtim_12",="0.147***",="(4.53)"
="_yi_isoxtim_13",="-0.000184",="(-0.07)"
="_yi_isoxtim_14",="-0.00121",="(-0.40)"
="_yi_isoxtim_15",="-0.000683",="(-0.23)"
="_yi_isoxtim_16",="-0.000336",="(-0.13)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000229",="(0.07)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0624",="(1.93)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00303",="(-1.17)"
="_yi_isoxtim_26",="-0.00232",="(-0.89)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00808",="(-0.76)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00126",="(-0.42)"
="_yi_isoxtim_33",="0.00118",="(0.24)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00672*",="(2.24)"
="_yi_isoxtim_37",="-0.00595",="(-1.91)"
="_yi_isoxtim_38",="-0.000219",="(-0.07)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000951",="(-0.37)"
="_yi_isoxtim_41",="-0.000802",="(-0.33)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0119",="(1.11)"
="_yi_isoxtim_44",="0",="(.)"
