="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0228***",="(5.22)"
="udel_temp_popweight_2",="-0.000699***",="(-5.25)"
="udel_precip_popweight",="0.0000106",="(0.84)"
="udel_precip_popweight_2",="-4.40e-09",="(-1.44)"
="1961.year",="0",="(.)"
="1962.year",="-0.00119",="(-0.12)"
="1963.year",="-0.0178",="(-1.69)"
="1964.year",="0.0139",="(1.20)"
="1965.year",="0.0138",="(1.07)"
="1966.year",="-0.00794",="(-0.57)"
="1967.year",="-0.00630",="(-0.41)"
="1968.year",="0.00248",="(0.15)"
="1969.year",="-0.00151",="(-0.08)"
="1970.year",="0.00335",="(0.17)"
="1971.year",="-0.0217",="(-1.04)"
="1972.year",="-0.0158",="(-0.72)"
="1973.year",="-0.0120",="(-0.52)"
="1974.year",="-0.00459",="(-0.19)"
="1975.year",="-0.0409",="(-1.61)"
="1976.year",="0.00111",="(0.04)"
="1977.year",="-0.0231",="(-0.85)"
="1978.year",="-0.0208",="(-0.74)"
="1979.year",="-0.0151",="(-0.52)"
="1980.year",="-0.0348",="(-1.18)"
="1981.year",="-0.0229",="(-0.76)"
="1982.year",="-0.0494",="(-1.61)"
="1983.year",="-0.0430",="(-1.38)"
="1984.year",="-0.0315",="(-1.00)"
="1985.year",="-0.0307",="(-0.97)"
="1986.year",="-0.0330",="(-1.03)"
="1987.year",="-0.0277",="(-0.86)"
="1988.year",="-0.0155",="(-0.48)"
="1989.year",="-0.0294",="(-0.91)"
="1990.year",="-0.0314",="(-0.97)"
="1991.year",="-0.0351",="(-1.08)"
="1992.year",="-0.0553",="(-1.72)"
="1993.year",="-0.0430",="(-1.34)"
="1994.year",="-0.0399",="(-1.25)"
="1995.year",="-0.00735",="(-0.23)"
="1996.year",="0.0129",="(0.41)"
="1997.year",="0.0306",="(0.99)"
="1998.year",="0.00439",="(0.14)"
="1999.year",="-0.00581",="(-0.19)"
="2000.year",="0.0114",="(0.38)"
="2001.year",="0.0158",="(0.53)"
="2002.year",="0.00834",="(0.28)"
="2003.year",="0.0112",="(0.38)"
="2004.year",="0.0453",="(1.56)"
="2005.year",="0.0319",="(1.10)"
="2006.year",="0.0410",="(1.42)"
="2007.year",="0.0415",="(1.43)"
="2008.year",="0.0289",="(0.99)"
="2009.year",="-0.00774",="(-0.26)"
="2010.year",="0.0408",="(1.36)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0587",="(-0.14)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0150",="(1.89)"
="_yi_isoxtim_7",="0.00171",="(0.54)"
="_yi_isoxtim_8",="0.225***",="(5.96)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00311",="(1.11)"
="_yi_isoxtim_12",="0.141***",="(5.33)"
="_yi_isoxtim_13",="0.00367",="(1.03)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00345",="(1.01)"
="_yi_isoxtim_16",="0.00366",="(1.25)"
="_yi_isoxtim_17",="0.00326",="(1.22)"
="_yi_isoxtim_18",="-0.0108",="(-0.90)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00403",="(1.15)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0572",="(1.55)"
="_yi_isoxtim_23",="0.00672*",="(2.29)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00137",="(-0.18)"
="_yi_isoxtim_29",="-0.00479",="(-0.40)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000498",="(0.14)"
="_yi_isoxtim_32",="0.00264",="(0.78)"
="_yi_isoxtim_33",="0.00433",="(0.78)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00605",="(1.72)"
="_yi_isoxtim_36",="0.0108***",="(3.67)"
="_yi_isoxtim_37",="-0.00214",="(-0.61)"
="_yi_isoxtim_38",="0.00396",="(1.14)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00388",="(-0.44)"
="_yi_isoxtim_43",="0.0143",="(1.62)"
="_yi_isoxtim_44",="0",="(.)"
