="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0126***",="(3.75)"
="udel_temp_popweight_2",="-0.000520***",="(-5.03)"
="udel_precip_popweight",="0.0000192*",="(1.98)"
="udel_precip_popweight_2",="-5.32e-09*",="(-2.13)"
="1961.year",="0",="(.)"
="1962.year",="0.0118",="(1.48)"
="1963.year",="0.00703",="(0.86)"
="1964.year",="0.0251**",="(2.98)"
="1965.year",="0.00516",="(0.59)"
="1966.year",="-0.00312",="(-0.35)"
="1967.year",="-0.00187",="(-0.20)"
="1968.year",="0.00647",="(0.67)"
="1969.year",="0.0104",="(1.03)"
="1970.year",="0.00785",="(0.74)"
="1971.year",="-0.0112",="(-1.04)"
="1972.year",="-0.0116",="(-1.04)"
="1973.year",="-0.00972",="(-0.84)"
="1974.year",="0.00406",="(0.34)"
="1975.year",="-0.0416***",="(-3.39)"
="1976.year",="-0.000317",="(-0.03)"
="1977.year",="-0.0141",="(-1.09)"
="1978.year",="-0.00777",="(-0.59)"
="1979.year",="-0.0131",="(-0.98)"
="1980.year",="-0.0347*",="(-2.53)"
="1981.year",="-0.0157",="(-1.14)"
="1982.year",="-0.0437**",="(-3.13)"
="1983.year",="-0.0363*",="(-2.55)"
="1984.year",="-0.0244",="(-1.70)"
="1985.year",="-0.0166",="(-1.15)"
="1986.year",="-0.0238",="(-1.64)"
="1987.year",="-0.00686",="(-0.47)"
="1988.year",="-0.00570",="(-0.39)"
="1989.year",="-0.0162",="(-1.11)"
="1990.year",="-0.0142",="(-0.97)"
="1991.year",="-0.0252",="(-1.73)"
="1992.year",="-0.0290*",="(-2.00)"
="1993.year",="-0.0236",="(-1.63)"
="1994.year",="-0.0114",="(-0.79)"
="1995.year",="0.00173",="(0.12)"
="1996.year",="0.0165",="(1.16)"
="1997.year",="0.0205",="(1.45)"
="1998.year",="0.00182",="(0.13)"
="1999.year",="-0.000127",="(-0.01)"
="2000.year",="0.0132",="(0.96)"
="2001.year",="0.0166",="(1.22)"
="2002.year",="0.0176",="(1.30)"
="2003.year",="0.0234",="(1.74)"
="2004.year",="0.0459***",="(3.43)"
="2005.year",="0.0410**",="(3.06)"
="2006.year",="0.0478***",="(3.59)"
="2007.year",="0.0528***",="(3.94)"
="2008.year",="0.0393**",="(2.92)"
="2009.year",="0.00549",="(0.40)"
="2010.year",="0.0559***",="(4.00)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0606",="(-0.17)"
="_yi_isoxtim_4",="-0.00660",="(-0.40)"
="_yi_isoxtim_5",="0.000769",="(0.08)"
="_yi_isoxtim_6",="0.0138**",="(3.03)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.240***",="(7.71)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00396",="(1.72)"
="_yi_isoxtim_11",="0.00320",="(1.39)"
="_yi_isoxtim_12",="0.157***",="(5.12)"
="_yi_isoxtim_13",="0.00360*",="(1.97)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00348",="(1.54)"
="_yi_isoxtim_16",="0.00361",="(1.63)"
="_yi_isoxtim_17",="0.00302*",="(2.35)"
="_yi_isoxtim_18",="-0.0105",="(-1.51)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00384",="(1.63)"
="_yi_isoxtim_21",="-0.296***",="(-7.35)"
="_yi_isoxtim_22",="0.0722***",="(4.66)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000731",="(0.33)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00182",="(-0.29)"
="_yi_isoxtim_29",="-0.00508",="(-1.00)"
="_yi_isoxtim_30",="0.00585*",="(2.49)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00399",="(0.93)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00601***",="(3.80)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00195",="(-1.07)"
="_yi_isoxtim_38",="0.00369",="(1.61)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00310*",="(2.20)"
="_yi_isoxtim_42",="-0.00378",="(-0.53)"
="_yi_isoxtim_43",="0.0147",="(1.48)"
