="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0201***",="(5.48)"
="udel_temp_popweight_2",="-0.000633***",="(-5.56)"
="udel_precip_popweight",="0.0000257*",="(2.06)"
="udel_precip_popweight_2",="-7.80e-09*",="(-2.34)"
="1961.year",="0",="(.)"
="1962.year",="-0.00716",="(-0.75)"
="1963.year",="0.00724",="(0.71)"
="1964.year",="0.0305**",="(2.71)"
="1965.year",="0.0220",="(1.77)"
="1966.year",="0.0104",="(0.77)"
="1967.year",="0.0158",="(1.06)"
="1968.year",="0.0129",="(0.79)"
="1969.year",="0.0262",="(1.49)"
="1970.year",="0.0377*",="(1.99)"
="1971.year",="0.0220",="(1.09)"
="1972.year",="0.0351",="(1.64)"
="1973.year",="0.0181",="(0.80)"
="1974.year",="0.0222",="(0.94)"
="1975.year",="-0.00382",="(-0.15)"
="1976.year",="0.0276",="(1.07)"
="1977.year",="0.00870",="(0.33)"
="1978.year",="0.00925",="(0.34)"
="1979.year",="0.0160",="(0.57)"
="1980.year",="0.00273",="(0.09)"
="1981.year",="0.0105",="(0.36)"
="1982.year",="-0.0178",="(-0.60)"
="1983.year",="-0.00842",="(-0.28)"
="1984.year",="-0.00184",="(-0.06)"
="1985.year",="0.00233",="(0.07)"
="1986.year",="-0.00749",="(-0.24)"
="1987.year",="0.000913",="(0.03)"
="1988.year",="0.00607",="(0.19)"
="1989.year",="-0.0165",="(-0.52)"
="1990.year",="-0.0124",="(-0.39)"
="1991.year",="-0.0196",="(-0.62)"
="1992.year",="-0.0492",="(-1.55)"
="1993.year",="-0.0383",="(-1.21)"
="1994.year",="-0.0233",="(-0.74)"
="1995.year",="-0.00574",="(-0.18)"
="1996.year",="0.00876",="(0.28)"
="1997.year",="0.00125",="(0.04)"
="1998.year",="-0.0134",="(-0.44)"
="1999.year",="-0.0258",="(-0.86)"
="2000.year",="-0.0221",="(-0.75)"
="2001.year",="-0.0234",="(-0.80)"
="2002.year",="-0.0305",="(-1.05)"
="2003.year",="-0.0217",="(-0.75)"
="2004.year",="-0.0157",="(-0.55)"
="2005.year",="-0.0205",="(-0.72)"
="2006.year",="-0.0216",="(-0.76)"
="2007.year",="-0.0220",="(-0.77)"
="2008.year",="-0.0448",="(-1.56)"
="2009.year",="-0.0832**",="(-2.85)"
="2010.year",="-0.0427",="(-1.44)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0385",="(-0.16)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00211",="(-0.25)"
="_yi_isoxtim_6",="0.0111",="(1.45)"
="_yi_isoxtim_7",="-0.00291",="(-0.94)"
="_yi_isoxtim_8",="0.230***",="(8.85)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000163",="(-0.05)"
="_yi_isoxtim_11",="-0.000824",="(-0.25)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000422",="(-0.14)"
="_yi_isoxtim_14",="-0.00128",="(-0.47)"
="_yi_isoxtim_15",="-0.000407",="(-0.12)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0127",="(-1.10)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000126",="(-0.04)"
="_yi_isoxtim_21",="-0.295***",="(-4.46)"
="_yi_isoxtim_22",="0.0617**",="(2.95)"
="_yi_isoxtim_23",="0.00261",="(0.92)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00307",="(-0.93)"
="_yi_isoxtim_26",="-0.00234",="(-0.82)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00742",="(-0.63)"
="_yi_isoxtim_30",="0.00216",="(0.74)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00140",="(-0.43)"
="_yi_isoxtim_33",="0.00130",="(0.24)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00674**",="(2.63)"
="_yi_isoxtim_37",="-0.00603*",="(-2.05)"
="_yi_isoxtim_38",="-0.000102",="(-0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000933",="(-0.28)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00660",="(-0.77)"
="_yi_isoxtim_43",="0",="(.)"
