="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00891**",="(2.89)"
="udel_temp_popweight_2",="-0.000366***",="(-3.75)"
="udel_precip_popweight",="0.0000112",="(0.97)"
="udel_precip_popweight_2",="-2.72e-09",="(-0.89)"
="1961.year",="0",="(.)"
="1962.year",="0.0118",="(1.46)"
="1963.year",="0.0134",="(1.52)"
="1964.year",="0.0267**",="(2.71)"
="1965.year",="0.0207",="(1.90)"
="1966.year",="0.0104",="(0.86)"
="1967.year",="0.0140",="(1.05)"
="1968.year",="0.0191",="(1.31)"
="1969.year",="0.0296",="(1.86)"
="1970.year",="0.0377*",="(2.20)"
="1971.year",="0.0126",="(0.69)"
="1972.year",="0.0309",="(1.59)"
="1973.year",="0.0257",="(1.26)"
="1974.year",="0.0281",="(1.31)"
="1975.year",="0.00812",="(0.36)"
="1976.year",="0.0317",="(1.36)"
="1977.year",="0.0170",="(0.70)"
="1978.year",="0.0125",="(0.50)"
="1979.year",="0.00657",="(0.26)"
="1980.year",="0.000353",="(0.01)"
="1981.year",="0.00600",="(0.22)"
="1982.year",="-0.0204",="(-0.75)"
="1983.year",="-0.00690",="(-0.25)"
="1984.year",="-0.00477",="(-0.17)"
="1985.year",="-0.00122",="(-0.04)"
="1986.year",="-0.00379",="(-0.13)"
="1987.year",="0.00103",="(0.04)"
="1988.year",="0.00719",="(0.25)"
="1989.year",="-0.00931",="(-0.32)"
="1990.year",="-0.0114",="(-0.39)"
="1991.year",="-0.0163",="(-0.56)"
="1992.year",="-0.0363",="(-1.25)"
="1993.year",="-0.0348",="(-1.21)"
="1994.year",="-0.0153",="(-0.54)"
="1995.year",="-0.00337",="(-0.12)"
="1996.year",="0.00669",="(0.24)"
="1997.year",="0.00586",="(0.21)"
="1998.year",="-0.00674",="(-0.24)"
="1999.year",="-0.0165",="(-0.60)"
="2000.year",="-0.0111",="(-0.41)"
="2001.year",="-0.0195",="(-0.73)"
="2002.year",="-0.0258",="(-0.97)"
="2003.year",="-0.0258",="(-0.98)"
="2004.year",="-0.00894",="(-0.34)"
="2005.year",="-0.0172",="(-0.66)"
="2006.year",="-0.0185",="(-0.71)"
="2007.year",="-0.0268",="(-1.02)"
="2008.year",="-0.0471",="(-1.79)"
="2009.year",="-0.0827**",="(-3.11)"
="2010.year",="-0.0447",="(-1.65)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0604",="(-0.16)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0105",="(1.50)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000134",="(-0.04)"
="_yi_isoxtim_11",="-0.000741",="(-0.24)"
="_yi_isoxtim_12",="0.144***",="(6.17)"
="_yi_isoxtim_13",="-0.000428",="(-0.16)"
="_yi_isoxtim_14",="-0.00117",="(-0.38)"
="_yi_isoxtim_15",="-0.000314",="(-0.10)"
="_yi_isoxtim_16",="-0.000379",="(-0.14)"
="_yi_isoxtim_17",="-0.000864",="(-0.33)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0593",="(1.81)"
="_yi_isoxtim_23",="0.00247",="(0.82)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00305",="(-1.01)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.0105",="(-0.97)"
="_yi_isoxtim_30",="0.00186",="(0.59)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00125",="(-0.52)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.0000251",="(0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000928",="(-0.31)"
="_yi_isoxtim_41",="-0.000765",="(-0.25)"
="_yi_isoxtim_42",="-0.0100",="(-0.92)"
="_yi_isoxtim_43",="0.00912",="(0.85)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="0",="(.)"
