="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0140***",="(4.80)"
="udel_temp_popweight_2",="-0.000571***",="(-6.21)"
="udel_precip_popweight",="0.0000238*",="(2.04)"
="udel_precip_popweight_2",="-5.54e-09*",="(-2.07)"
="1961.year",="0",="(.)"
="1962.year",="-0.0276",="(-0.79)"
="1963.year",="-0.0473",="(-0.71)"
="1964.year",="-0.0625",="(-0.63)"
="1965.year",="-0.0878",="(-0.68)"
="1966.year",="-0.124",="(-0.78)"
="1967.year",="-0.144",="(-0.76)"
="1968.year",="-0.162",="(-0.74)"
="1969.year",="-0.181",="(-0.74)"
="1970.year",="-0.195",="(-0.72)"
="1971.year",="-0.230",="(-0.77)"
="1972.year",="-0.244",="(-0.76)"
="1973.year",="-0.269",="(-0.78)"
="1974.year",="-0.289",="(-0.78)"
="1975.year",="-0.332",="(-0.85)"
="1976.year",="-0.315",="(-0.76)"
="1977.year",="-0.345",="(-0.79)"
="1978.year",="-0.358",="(-0.79)"
="1979.year",="-0.376",="(-0.80)"
="1980.year",="-0.415",="(-0.84)"
="1981.year",="-0.425",="(-0.83)"
="1982.year",="-0.457",="(-0.87)"
="1983.year",="-0.461",="(-0.85)"
="1984.year",="-0.463",="(-0.83)"
="1985.year",="-0.473",="(-0.83)"
="1986.year",="-0.474",="(-0.81)"
="1987.year",="-0.485",="(-0.82)"
="1988.year",="-0.490",="(-0.81)"
="1989.year",="-0.504",="(-0.82)"
="1990.year",="-0.537",="(-0.86)"
="1991.year",="-0.534",="(-0.84)"
="1992.year",="-0.561",="(-0.87)"
="1993.year",="-0.563",="(-0.87)"
="1994.year",="-0.550",="(-0.84)"
="1995.year",="-0.529",="(-0.80)"
="1996.year",="-0.527",="(-0.79)"
="1997.year",="-0.521",="(-0.78)"
="1998.year",="-0.547",="(-0.81)"
="1999.year",="-0.559",="(-0.83)"
="2000.year",="-0.547",="(-0.81)"
="2001.year",="-0.549",="(-0.81)"
="2002.year",="-0.557",="(-0.83)"
="2003.year",="-0.552",="(-0.82)"
="2004.year",="-0.535",="(-0.80)"
="2005.year",="-0.537",="(-0.80)"
="2006.year",="-0.533",="(-0.80)"
="2007.year",="-0.529",="(-0.80)"
="2008.year",="-0.542",="(-0.83)"
="2009.year",="-0.582",="(-0.90)"
="2010.year",="-0.526",="(-0.82)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0.0156",="(0.39)"
="_yi_isoxtim_5",="0.0241",="(0.66)"
="_yi_isoxtim_6",="0.0393",="(1.11)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.257***",="(6.00)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.0287",="(0.82)"
="_yi_isoxtim_12",="0.172***",="(4.04)"
="_yi_isoxtim_13",="0.0291",="(0.83)"
="_yi_isoxtim_14",="0.0284",="(0.81)"
="_yi_isoxtim_15",="0.0290",="(0.83)"
="_yi_isoxtim_16",="0.0292",="(0.84)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0.0126",="(0.35)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0293",="(0.84)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0872",="(1.78)"
="_yi_isoxtim_23",="0.0321",="(0.92)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.0263",="(0.75)"
="_yi_isoxtim_26",="0.0271",="(0.78)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.0247",="(0.70)"
="_yi_isoxtim_29",="0.0181",="(0.50)"
="_yi_isoxtim_30",="0.0316",="(0.90)"
="_yi_isoxtim_31",="0.0259",="(0.74)"
="_yi_isoxtim_32",="0.0281",="(0.81)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.0315",="(0.90)"
="_yi_isoxtim_36",="0.0362",="(1.04)"
="_yi_isoxtim_37",="0.0235",="(0.67)"
="_yi_isoxtim_38",="0.0293",="(0.84)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.0287",="(0.82)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.0293",="(0.84)"
="_yi_isoxtim_45",="0",="(.)"
