="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0112**",="(3.20)"
="udel_temp_popweight_2",="-0.000406***",="(-3.79)"
="udel_precip_popweight",="0.0000257**",="(2.94)"
="udel_precip_popweight_2",="-5.14e-09**",="(-2.62)"
="1961.year",="0",="(.)"
="1962.year",="0.00821",="(1.07)"
="1963.year",="0.00242",="(0.29)"
="1964.year",="0.0231*",="(2.51)"
="1965.year",="0.0285**",="(2.77)"
="1966.year",="-0.00203",="(-0.18)"
="1967.year",="0.00783",="(0.63)"
="1968.year",="0.0144",="(1.07)"
="1969.year",="0.0230",="(1.57)"
="1970.year",="0.0349*",="(2.21)"
="1971.year",="0.0130",="(0.77)"
="1972.year",="0.0197",="(1.10)"
="1973.year",="0.0278",="(1.48)"
="1974.year",="0.0272",="(1.37)"
="1975.year",="-0.00803",="(-0.39)"
="1976.year",="0.0267",="(1.24)"
="1977.year",="0.0171",="(0.77)"
="1978.year",="0.00592",="(0.26)"
="1979.year",="0.0144",="(0.61)"
="1980.year",="-0.00499",="(-0.21)"
="1981.year",="0.00236",="(0.10)"
="1982.year",="-0.0173",="(-0.69)"
="1983.year",="-0.0172",="(-0.68)"
="1984.year",="-0.00220",="(-0.09)"
="1985.year",="-0.00549",="(-0.21)"
="1986.year",="-0.00480",="(-0.18)"
="1987.year",="-0.00707",="(-0.27)"
="1988.year",="0.00345",="(0.13)"
="1989.year",="-0.0153",="(-0.58)"
="1990.year",="-0.00125",="(-0.05)"
="1991.year",="-0.0176",="(-0.66)"
="1992.year",="-0.0341",="(-1.29)"
="1993.year",="-0.0338",="(-1.28)"
="1994.year",="-0.0204",="(-0.78)"
="1995.year",="-0.00780",="(-0.30)"
="1996.year",="-0.00681",="(-0.26)"
="1997.year",="-0.0107",="(-0.42)"
="1998.year",="-0.0173",="(-0.68)"
="1999.year",="-0.0267",="(-1.06)"
="2000.year",="-0.0214",="(-0.86)"
="2001.year",="-0.0237",="(-0.97)"
="2002.year",="-0.0288",="(-1.18)"
="2003.year",="-0.0250",="(-1.03)"
="2004.year",="-0.0144",="(-0.60)"
="2005.year",="-0.0233",="(-0.97)"
="2006.year",="-0.0203",="(-0.85)"
="2007.year",="-0.0268",="(-1.12)"
="2008.year",="-0.0478*",="(-1.99)"
="2009.year",="-0.0823***",="(-3.38)"
="2010.year",="-0.0454",="(-1.83)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0547",="(-0.22)"
="_yi_isoxtim_4",="-0.0106",="(-1.11)"
="_yi_isoxtim_5",="-0.00270",="(-0.28)"
="_yi_isoxtim_6",="0.0114*",="(2.38)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.237***",="(7.74)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000203",="(-0.08)"
="_yi_isoxtim_11",="-0.000777",="(-0.28)"
="_yi_isoxtim_12",="0.152***",="(5.04)"
="_yi_isoxtim_13",="-0.000286",="(-0.13)"
="_yi_isoxtim_14",="-0.00114",="(-0.41)"
="_yi_isoxtim_15",="-0.000134",="(-0.06)"
="_yi_isoxtim_16",="-0.000188",="(-0.08)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0141",="(-1.45)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0677**",="(3.18)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00228",="(-0.95)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00342",="(-0.86)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00330",="(-1.45)"
="_yi_isoxtim_32",="-0.00128",="(-0.46)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00203",="(0.71)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.0000871",="(0.04)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000885",="(-0.32)"
="_yi_isoxtim_41",="-0.000690",="(-0.25)"
="_yi_isoxtim_42",="-0.00814",="(-1.13)"
="_yi_isoxtim_43",="0",="(.)"
