="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0197***",="(6.03)"
="udel_temp_popweight_2",="-0.000755***",="(-6.88)"
="udel_precip_popweight",="0.0000234*",="(2.08)"
="udel_precip_popweight_2",="-7.86e-09**",="(-2.80)"
="1961.year",="0",="(.)"
="1962.year",="0.00208",="(0.24)"
="1963.year",="-0.00328",="(-0.35)"
="1964.year",="0.0104",="(1.02)"
="1965.year",="0.0168",="(1.47)"
="1966.year",="0.00649",="(0.51)"
="1967.year",="-0.00197",="(-0.14)"
="1968.year",="0.0143",="(0.94)"
="1969.year",="0.0216",="(1.30)"
="1970.year",="0.0287",="(1.61)"
="1971.year",="0.0136",="(0.72)"
="1972.year",="0.0175",="(0.87)"
="1973.year",="0.0149",="(0.70)"
="1974.year",="0.0187",="(0.83)"
="1975.year",="-0.0148",="(-0.64)"
="1976.year",="0.0283",="(1.17)"
="1977.year",="-0.00147",="(-0.06)"
="1978.year",="-0.00206",="(-0.08)"
="1979.year",="0.0179",="(0.67)"
="1980.year",="-0.00458",="(-0.17)"
="1981.year",="-0.00153",="(-0.05)"
="1982.year",="-0.0215",="(-0.76)"
="1983.year",="-0.0152",="(-0.53)"
="1984.year",="-0.0111",="(-0.38)"
="1985.year",="-0.0132",="(-0.45)"
="1986.year",="-0.00693",="(-0.23)"
="1987.year",="-0.00171",="(-0.06)"
="1988.year",="0.00523",="(0.17)"
="1989.year",="-0.0140",="(-0.46)"
="1990.year",="-0.0196",="(-0.65)"
="1991.year",="-0.0231",="(-0.77)"
="1992.year",="-0.0562",="(-1.87)"
="1993.year",="-0.0365",="(-1.22)"
="1994.year",="-0.0358",="(-1.20)"
="1995.year",="-0.0105",="(-0.36)"
="1996.year",="-0.00536",="(-0.18)"
="1997.year",="0.000751",="(0.03)"
="1998.year",="-0.0179",="(-0.62)"
="1999.year",="-0.0300",="(-1.06)"
="2000.year",="-0.0212",="(-0.75)"
="2001.year",="-0.0282",="(-1.01)"
="2002.year",="-0.0309",="(-1.12)"
="2003.year",="-0.0299",="(-1.09)"
="2004.year",="-0.0206",="(-0.76)"
="2005.year",="-0.0260",="(-0.96)"
="2006.year",="-0.0259",="(-0.96)"
="2007.year",="-0.0287",="(-1.06)"
="2008.year",="-0.0506",="(-1.85)"
="2009.year",="-0.0926***",="(-3.35)"
="2010.year",="-0.0396",="(-1.41)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0314",="(-0.08)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00246",="(-0.22)"
="_yi_isoxtim_6",="0.00985",="(1.35)"
="_yi_isoxtim_7",="-0.00256",="(-0.87)"
="_yi_isoxtim_8",="0.229***",="(11.32)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.146***",="(4.29)"
="_yi_isoxtim_13",="-0.000163",="(-0.05)"
="_yi_isoxtim_14",="-0.00122",="(-0.38)"
="_yi_isoxtim_15",="-0.000643",="(-0.26)"
="_yi_isoxtim_16",="-0.000188",="(-0.07)"
="_yi_isoxtim_17",="-0.000812",="(-0.26)"
="_yi_isoxtim_18",="-0.0137",="(-1.24)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000552",="(-0.02)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0621*",="(2.57)"
="_yi_isoxtim_23",="0.00288",="(0.92)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00233",="(-0.74)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00684",="(-1.28)"
="_yi_isoxtim_29",="-0.00845",="(-1.42)"
="_yi_isoxtim_30",="0.00213",="(0.77)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00679*",="(2.49)"
="_yi_isoxtim_37",="-0.00631*",="(-2.26)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000894",="(-0.28)"
="_yi_isoxtim_41",="-0.000798",="(-0.29)"
="_yi_isoxtim_42",="-0.00628",="(-0.56)"
="_yi_isoxtim_43",="0.0119",="(1.07)"
