="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0103***",="(3.35)"
="udel_temp_popweight_2",="-0.000382***",="(-3.89)"
="udel_precip_popweight",="-0.00000283",="(-0.28)"
="udel_precip_popweight_2",="5.42e-10",="(0.22)"
="1961.year",="0",="(.)"
="1962.year",="0.0182*",="(2.07)"
="1963.year",="0.0123",="(1.34)"
="1964.year",="0.0266**",="(2.73)"
="1965.year",="0.0296**",="(2.88)"
="1966.year",="0.0121",="(1.11)"
="1967.year",="0.0235*",="(2.00)"
="1968.year",="0.0156",="(1.27)"
="1969.year",="0.0280*",="(2.13)"
="1970.year",="0.0418**",="(3.02)"
="1971.year",="0.0265",="(1.83)"
="1972.year",="0.0209",="(1.37)"
="1973.year",="0.0376*",="(2.35)"
="1974.year",="0.0387*",="(2.32)"
="1975.year",="-0.00417",="(-0.24)"
="1976.year",="0.0380*",="(2.13)"
="1977.year",="0.0171",="(0.93)"
="1978.year",="0.00426",="(0.23)"
="1979.year",="0.0223",="(1.15)"
="1980.year",="0.0137",="(0.69)"
="1981.year",="0.0102",="(0.50)"
="1982.year",="-0.0192",="(-0.94)"
="1983.year",="-0.0123",="(-0.59)"
="1984.year",="0.00863",="(0.41)"
="1985.year",="-0.00233",="(-0.11)"
="1986.year",="-0.000710",="(-0.03)"
="1987.year",="0.00140",="(0.07)"
="1988.year",="-0.00497",="(-0.23)"
="1989.year",="-0.00176",="(-0.08)"
="1990.year",="-0.00766",="(-0.35)"
="1991.year",="-0.0231",="(-1.07)"
="1992.year",="-0.0335",="(-1.56)"
="1993.year",="-0.0241",="(-1.13)"
="1994.year",="-0.0107",="(-0.50)"
="1995.year",="0.000308",="(0.01)"
="1996.year",="0.0129",="(0.62)"
="1997.year",="0.0206",="(0.99)"
="1998.year",="-0.0109",="(-0.53)"
="1999.year",="-0.0230",="(-1.13)"
="2000.year",="-0.0130",="(-0.64)"
="2001.year",="-0.0162",="(-0.81)"
="2002.year",="-0.0217",="(-1.09)"
="2003.year",="-0.0248",="(-1.26)"
="2004.year",="-0.00503",="(-0.26)"
="2005.year",="-0.0199",="(-1.02)"
="2006.year",="-0.0201",="(-1.03)"
="2007.year",="-0.0190",="(-0.97)"
="2008.year",="-0.0399*",="(-2.03)"
="2009.year",="-0.0856***",="(-4.29)"
="2010.year",="-0.0453*",="(-2.24)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0663",="(-0.17)"
="_yi_isoxtim_4",="-0.0170",="(-1.61)"
="_yi_isoxtim_5",="-0.00556",="(-0.51)"
="_yi_isoxtim_6",="0.0107*",="(2.49)"
="_yi_isoxtim_7",="-0.00269",="(-0.86)"
="_yi_isoxtim_8",="0.227***",="(9.37)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000967",="(-0.35)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000561",="(-0.29)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000560",="(-0.21)"
="_yi_isoxtim_17",="-0.000888",="(-0.41)"
="_yi_isoxtim_18",="-0.0170",="(-1.59)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000417",="(0.02)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0580**",="(2.98)"
="_yi_isoxtim_23",="0.00243",="(1.12)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00236",="(-0.88)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.0107",="(-0.99)"
="_yi_isoxtim_30",="0.00173",="(0.62)"
="_yi_isoxtim_31",="-0.00338",="(-1.24)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00109",="(0.39)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00209",="(0.75)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00593*",="(-2.11)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000817",="(-0.31)"
="_yi_isoxtim_42",="-0.0104",="(-1.59)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000585",="(-0.27)"
