="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0132***",="(4.88)"
="udel_temp_popweight_2",="-0.000481***",="(-5.56)"
="udel_precip_popweight",="0.000000650",="(0.07)"
="udel_precip_popweight_2",="-3.50e-10",="(-0.15)"
="1961.year",="0",="(.)"
="1962.year",="0.00484",="(0.64)"
="1963.year",="0.00256",="(0.31)"
="1964.year",="0.0206*",="(2.28)"
="1965.year",="0.0220*",="(2.21)"
="1966.year",="0.00476",="(0.43)"
="1967.year",="-0.00292",="(-0.24)"
="1968.year",="0.0211",="(1.59)"
="1969.year",="0.0297*",="(2.06)"
="1970.year",="0.0265",="(1.70)"
="1971.year",="0.0169",="(1.03)"
="1972.year",="0.0239",="(1.36)"
="1973.year",="0.0125",="(0.68)"
="1974.year",="0.0102",="(0.52)"
="1975.year",="-0.0181",="(-0.89)"
="1976.year",="0.0152",="(0.72)"
="1977.year",="0.00991",="(0.46)"
="1978.year",="0.0137",="(0.61)"
="1979.year",="0.00552",="(0.24)"
="1980.year",="0.00272",="(0.12)"
="1981.year",="-0.00378",="(-0.16)"
="1982.year",="-0.0305",="(-1.24)"
="1983.year",="-0.0190",="(-0.76)"
="1984.year",="-0.0107",="(-0.42)"
="1985.year",="-0.0106",="(-0.41)"
="1986.year",="-0.00190",="(-0.07)"
="1987.year",="0.00195",="(0.07)"
="1988.year",="0.00814",="(0.31)"
="1989.year",="-0.00244",="(-0.09)"
="1990.year",="-0.0229",="(-0.88)"
="1991.year",="-0.0251",="(-0.96)"
="1992.year",="-0.0383",="(-1.47)"
="1993.year",="-0.0391",="(-1.51)"
="1994.year",="-0.0241",="(-0.94)"
="1995.year",="-0.00829",="(-0.32)"
="1996.year",="-0.00413",="(-0.16)"
="1997.year",="-0.00430",="(-0.17)"
="1998.year",="-0.0201",="(-0.80)"
="1999.year",="-0.0302",="(-1.22)"
="2000.year",="-0.0223",="(-0.91)"
="2001.year",="-0.0316",="(-1.31)"
="2002.year",="-0.0347",="(-1.45)"
="2003.year",="-0.0304",="(-1.28)"
="2004.year",="-0.0158",="(-0.67)"
="2005.year",="-0.0306",="(-1.30)"
="2006.year",="-0.0262",="(-1.11)"
="2007.year",="-0.0314",="(-1.33)"
="2008.year",="-0.0516*",="(-2.18)"
="2009.year",="-0.0921***",="(-3.84)"
="2010.year",="-0.0491*",="(-2.01)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0100",="(-0.63)"
="_yi_isoxtim_5",="-0.00484",="(-0.50)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.233***",="(7.76)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000111",="(-0.04)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000448",="(-0.16)"
="_yi_isoxtim_14",="-0.00111",="(-0.40)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0162",="(-1.70)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0644**",="(3.07)"
="_yi_isoxtim_23",="0.00257",="(1.09)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00234",="(-0.86)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00194",="(0.69)"
="_yi_isoxtim_31",="-0.00343",="(-1.24)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000493",="(0.14)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00204",="(0.94)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00000839",="(0.00)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000750",="(-0.32)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.00923",="(0.95)"
="_yi_isoxtim_44",="-0.000428",="(-0.16)"
="_yi_isoxtim_45",="-0.0105*",="(-2.39)"
