="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0134***",="(3.56)"
="udel_temp_popweight_2",="-0.000510***",="(-4.42)"
="udel_precip_popweight",="0.0000201",="(1.80)"
="udel_precip_popweight_2",="-7.16e-09*",="(-2.51)"
="1961.year",="0",="(.)"
="1962.year",="0.0133",="(1.47)"
="1963.year",="0.00818",="(0.90)"
="1964.year",="0.0209*",="(2.15)"
="1965.year",="0.0353***",="(3.39)"
="1966.year",="0.0149",="(1.37)"
="1967.year",="0.0181",="(1.56)"
="1968.year",="0.0211",="(1.71)"
="1969.year",="0.0322*",="(2.43)"
="1970.year",="0.0331*",="(2.37)"
="1971.year",="0.0220",="(1.50)"
="1972.year",="0.0210",="(1.36)"
="1973.year",="0.0320*",="(1.98)"
="1974.year",="0.0262",="(1.56)"
="1975.year",="-0.0133",="(-0.76)"
="1976.year",="0.0297",="(1.64)"
="1977.year",="0.0162",="(0.87)"
="1978.year",="0.00788",="(0.41)"
="1979.year",="0.0222",="(1.14)"
="1980.year",="0.00504",="(0.25)"
="1981.year",="0.00730",="(0.36)"
="1982.year",="-0.0118",="(-0.57)"
="1983.year",="-0.00687",="(-0.33)"
="1984.year",="0.00317",="(0.15)"
="1985.year",="0.000110",="(0.01)"
="1986.year",="-0.000877",="(-0.04)"
="1987.year",="0.0132",="(0.61)"
="1988.year",="-0.000501",="(-0.02)"
="1989.year",="-0.00397",="(-0.18)"
="1990.year",="-0.00890",="(-0.41)"
="1991.year",="-0.0223",="(-1.02)"
="1992.year",="-0.0379",="(-1.74)"
="1993.year",="-0.0331",="(-1.53)"
="1994.year",="-0.0237",="(-1.10)"
="1995.year",="0.000464",="(0.02)"
="1996.year",="0.00957",="(0.45)"
="1997.year",="0.00692",="(0.33)"
="1998.year",="-0.0120",="(-0.57)"
="1999.year",="-0.0201",="(-0.97)"
="2000.year",="-0.0126",="(-0.61)"
="2001.year",="-0.0176",="(-0.87)"
="2002.year",="-0.0202",="(-1.00)"
="2003.year",="-0.0253",="(-1.27)"
="2004.year",="-0.0122",="(-0.62)"
="2005.year",="-0.0198",="(-1.00)"
="2006.year",="-0.0154",="(-0.78)"
="2007.year",="-0.0198",="(-1.00)"
="2008.year",="-0.0420*",="(-2.11)"
="2009.year",="-0.0850***",="(-4.22)"
="2010.year",="-0.0404*",="(-1.97)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0127",="(-0.98)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0105*",="(2.04)"
="_yi_isoxtim_7",="-0.00262",="(-0.83)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000136",="(-0.05)"
="_yi_isoxtim_11",="-0.000933",="(-0.41)"
="_yi_isoxtim_12",="0.144***",="(4.23)"
="_yi_isoxtim_13",="-0.000466",="(-0.20)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000413",="(-0.15)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000804",="(-0.30)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000389",="(0.02)"
="_yi_isoxtim_21",="-0.300***",="(-4.78)"
="_yi_isoxtim_22",="0.0587",="(1.74)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00306",="(-1.13)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00704",="(-1.02)"
="_yi_isoxtim_29",="-0.00899",="(-1.38)"
="_yi_isoxtim_30",="0.00200",="(0.87)"
="_yi_isoxtim_31",="-0.00343",="(-1.24)"
="_yi_isoxtim_32",="-0.00127",="(-0.47)"
="_yi_isoxtim_33",="0.000915",="(0.25)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00214",="(0.76)"
="_yi_isoxtim_36",="0.00674*",="(2.48)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000949",="(-0.35)"
="_yi_isoxtim_41",="-0.000782",="(-0.29)"
="_yi_isoxtim_42",="-0.00813",="(-1.02)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
