="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0155***",="(4.56)"
="udel_temp_popweight_2",="-0.000576***",="(-5.28)"
="udel_precip_popweight",="0.0000115",="(1.16)"
="udel_precip_popweight_2",="-2.29e-09",="(-0.97)"
="1961.year",="0",="(.)"
="1962.year",="-0.00597",="(-0.73)"
="1963.year",="-0.00740",="(-0.87)"
="1964.year",="0.0168",="(1.91)"
="1965.year",="0.00427",="(0.46)"
="1966.year",="-0.00674",="(-0.70)"
="1967.year",="-0.00292",="(-0.29)"
="1968.year",="0.0154",="(1.45)"
="1969.year",="0.0228*",="(2.02)"
="1970.year",="0.0251*",="(2.11)"
="1971.year",="-0.00123",="(-0.10)"
="1972.year",="0.0143",="(1.12)"
="1973.year",="0.00254",="(0.19)"
="1974.year",="0.00211",="(0.15)"
="1975.year",="-0.0250",="(-1.74)"
="1976.year",="0.00976",="(0.66)"
="1977.year",="-0.00402",="(-0.26)"
="1978.year",="-0.00289",="(-0.18)"
="1979.year",="0.00814",="(0.51)"
="1980.year",="-0.0105",="(-0.65)"
="1981.year",="-0.00381",="(-0.23)"
="1982.year",="-0.0285",="(-1.70)"
="1983.year",="-0.0216",="(-1.28)"
="1984.year",="-0.00821",="(-0.48)"
="1985.year",="-0.00992",="(-0.57)"
="1986.year",="-0.0130",="(-0.75)"
="1987.year",="-0.00748",="(-0.43)"
="1988.year",="-0.00323",="(-0.18)"
="1989.year",="-0.0233",="(-1.32)"
="1990.year",="-0.0249",="(-1.41)"
="1991.year",="-0.0363*",="(-2.07)"
="1992.year",="-0.0525**",="(-3.00)"
="1993.year",="-0.0490**",="(-2.81)"
="1994.year",="-0.0275",="(-1.58)"
="1995.year",="-0.0187",="(-1.09)"
="1996.year",="-0.00458",="(-0.27)"
="1997.year",="-0.00841",="(-0.50)"
="1998.year",="-0.0300",="(-1.77)"
="1999.year",="-0.0311",="(-1.87)"
="2000.year",="-0.0298",="(-1.80)"
="2001.year",="-0.0332*",="(-2.02)"
="2002.year",="-0.0414*",="(-2.55)"
="2003.year",="-0.0422**",="(-2.61)"
="2004.year",="-0.0254",="(-1.58)"
="2005.year",="-0.0324*",="(-2.02)"
="2006.year",="-0.0323*",="(-2.02)"
="2007.year",="-0.0349*",="(-2.17)"
="2008.year",="-0.0575***",="(-3.56)"
="2009.year",="-0.0968***",="(-5.92)"
="2010.year",="-0.0549***",="(-3.29)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0117",="(-0.94)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00251",="(-0.86)"
="_yi_isoxtim_8",="0.230***",="(6.92)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.00000363",="(-0.00)"
="_yi_isoxtim_11",="-0.000758",="(-0.43)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00111",="(-0.56)"
="_yi_isoxtim_15",="-0.000412",="(-0.23)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000851",="(-0.35)"
="_yi_isoxtim_18",="-0.0138",="(-1.85)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000239",="(-0.12)"
="_yi_isoxtim_21",="-0.298***",="(-6.93)"
="_yi_isoxtim_22",="0.0613",="(1.88)"
="_yi_isoxtim_23",="0.00262",="(1.35)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00799",="(-1.06)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.0000146",="(0.00)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00190",="(0.74)"
="_yi_isoxtim_36",="0.00679**",="(2.75)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000925",="(-0.37)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0118",="(1.11)"
