="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00877***",="(3.53)"
="udel_temp_popweight_2",="-0.000458***",="(-5.40)"
="udel_precip_popweight",="0.000000226",="(0.02)"
="udel_precip_popweight_2",="-6.49e-10",="(-0.26)"
="1961.year",="0",="(.)"
="1962.year",="0.00345",="(0.40)"
="1963.year",="-0.00224",="(-0.25)"
="1964.year",="0.00660",="(0.71)"
="1965.year",="0.0000291",="(0.00)"
="1966.year",="-0.0124",="(-1.17)"
="1967.year",="-0.00465",="(-0.42)"
="1968.year",="0.00360",="(0.30)"
="1969.year",="0.00520",="(0.41)"
="1970.year",="0.000355",="(0.03)"
="1971.year",="-0.0165",="(-1.17)"
="1972.year",="-0.0110",="(-0.74)"
="1973.year",="-0.0130",="(-0.84)"
="1974.year",="-0.0155",="(-0.96)"
="1975.year",="-0.0406*",="(-2.43)"
="1976.year",="-0.0104",="(-0.61)"
="1977.year",="-0.0125",="(-0.70)"
="1978.year",="-0.0184",="(-1.01)"
="1979.year",="-0.0194",="(-1.03)"
="1980.year",="-0.0301",="(-1.57)"
="1981.year",="-0.0329",="(-1.69)"
="1982.year",="-0.0496*",="(-2.50)"
="1983.year",="-0.0391",="(-1.95)"
="1984.year",="-0.0285",="(-1.40)"
="1985.year",="-0.0332",="(-1.62)"
="1986.year",="-0.0220",="(-1.07)"
="1987.year",="-0.0235",="(-1.13)"
="1988.year",="-0.0150",="(-0.72)"
="1989.year",="-0.0240",="(-1.15)"
="1990.year",="-0.0282",="(-1.35)"
="1991.year",="-0.0322",="(-1.55)"
="1992.year",="-0.0459*",="(-2.22)"
="1993.year",="-0.0362",="(-1.76)"
="1994.year",="-0.0229",="(-1.11)"
="1995.year",="0.00228",="(0.11)"
="1996.year",="0.00558",="(0.28)"
="1997.year",="0.0194",="(0.97)"
="1998.year",="0.00986",="(0.50)"
="1999.year",="0.00107",="(0.05)"
="2000.year",="0.0123",="(0.63)"
="2001.year",="0.0108",="(0.56)"
="2002.year",="0.00825",="(0.43)"
="2003.year",="0.0174",="(0.92)"
="2004.year",="0.0435*",="(2.31)"
="2005.year",="0.0378*",="(2.01)"
="2006.year",="0.0472*",="(2.52)"
="2007.year",="0.0453*",="(2.41)"
="2008.year",="0.0327",="(1.73)"
="2009.year",="-0.00698",="(-0.36)"
="2010.year",="0.0480*",="(2.46)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0102",="(-0.58)"
="_yi_isoxtim_5",="-0.000511",="(-0.05)"
="_yi_isoxtim_6",="0.0141*",="(2.06)"
="_yi_isoxtim_7",="0.00154",="(0.64)"
="_yi_isoxtim_8",="0.232***",="(6.98)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00391",="(1.46)"
="_yi_isoxtim_11",="0.00322",="(1.21)"
="_yi_isoxtim_12",="0.148***",="(4.53)"
="_yi_isoxtim_13",="0.00371",="(1.34)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00330",="(1.54)"
="_yi_isoxtim_16",="0.00351",="(1.36)"
="_yi_isoxtim_17",="0.00306",="(1.44)"
="_yi_isoxtim_18",="-0.0124",="(-1.18)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00397",="(1.46)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0630**",="(2.72)"
="_yi_isoxtim_23",="0.00662***",="(3.42)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000931",="(0.44)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00637",="(-0.84)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000382",="(0.18)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00381",="(1.43)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00301",="(1.15)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00370",="(1.40)"
="_yi_isoxtim_45",="0",="(.)"
