="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00841**",="(3.02)"
="udel_temp_popweight_2",="-0.000450***",="(-5.15)"
="udel_precip_popweight",="0.00000485",="(0.51)"
="udel_precip_popweight_2",="1.15e-10",="(0.05)"
="1961.year",="0",="(.)"
="1962.year",="0.00870",="(1.24)"
="1963.year",="0.00674",="(0.91)"
="1964.year",="0.0194*",="(2.45)"
="1965.year",="0.0222**",="(2.63)"
="1966.year",="0.00816",="(0.90)"
="1967.year",="0.0215*",="(2.21)"
="1968.year",="0.0225*",="(2.18)"
="1969.year",="0.0273*",="(2.47)"
="1970.year",="0.0410***",="(3.48)"
="1971.year",="0.0170",="(1.37)"
="1972.year",="0.0156",="(1.19)"
="1973.year",="0.0315*",="(2.30)"
="1974.year",="0.0137",="(0.96)"
="1975.year",="-0.000115",="(-0.01)"
="1976.year",="0.0312*",="(2.02)"
="1977.year",="0.0194",="(1.22)"
="1978.year",="0.0159",="(0.98)"
="1979.year",="0.0174",="(1.04)"
="1980.year",="-0.000213",="(-0.01)"
="1981.year",="0.00537",="(0.31)"
="1982.year",="-0.0216",="(-1.22)"
="1983.year",="-0.0138",="(-0.77)"
="1984.year",="-0.00212",="(-0.12)"
="1985.year",="-0.00653",="(-0.35)"
="1986.year",="0.00374",="(0.20)"
="1987.year",="0.00261",="(0.14)"
="1988.year",="0.00180",="(0.10)"
="1989.year",="-0.00118",="(-0.06)"
="1990.year",="-0.0105",="(-0.56)"
="1991.year",="-0.0168",="(-0.90)"
="1992.year",="-0.0226",="(-1.21)"
="1993.year",="-0.0275",="(-1.47)"
="1994.year",="-0.0200",="(-1.08)"
="1995.year",="-0.00321",="(-0.17)"
="1996.year",="-0.00499",="(-0.27)"
="1997.year",="-0.00504",="(-0.28)"
="1998.year",="-0.0193",="(-1.08)"
="1999.year",="-0.0252",="(-1.42)"
="2000.year",="-0.0176",="(-1.00)"
="2001.year",="-0.0210",="(-1.21)"
="2002.year",="-0.0289",="(-1.67)"
="2003.year",="-0.0304",="(-1.77)"
="2004.year",="-0.00658",="(-0.39)"
="2005.year",="-0.0189",="(-1.11)"
="2006.year",="-0.0167",="(-0.98)"
="2007.year",="-0.0202",="(-1.19)"
="2008.year",="-0.0433*",="(-2.53)"
="2009.year",="-0.0769***",="(-4.45)"
="2010.year",="-0.0385*",="(-2.19)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0859",="(-0.35)"
="_yi_isoxtim_4",="-0.00892",="(-0.57)"
="_yi_isoxtim_5",="-0.00246",="(-0.26)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00281",="(-1.03)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.00000609",="(-0.00)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.157***",="(5.36)"
="_yi_isoxtim_13",="-0.000170",="(-0.10)"
="_yi_isoxtim_14",="-0.00107",="(-0.45)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000933",="(-0.49)"
="_yi_isoxtim_18",="-0.0145",="(-1.55)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000169",="(-0.01)"
="_yi_isoxtim_21",="-0.297***",="(-5.49)"
="_yi_isoxtim_22",="0.0718*",="(2.46)"
="_yi_isoxtim_23",="0.00259",="(1.11)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00232",="(-1.21)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00845",="(-1.24)"
="_yi_isoxtim_30",="0.00206",="(0.84)"
="_yi_isoxtim_31",="-0.00347",="(-1.79)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00123",="(0.29)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00211",="(0.86)"
="_yi_isoxtim_36",="0.00676**",="(2.88)"
="_yi_isoxtim_37",="-0.00573*",="(-2.33)"
="_yi_isoxtim_38",="-0.000107",="(-0.04)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000770",="(-0.40)"
="_yi_isoxtim_42",="-0.00737",="(-1.29)"
="_yi_isoxtim_43",="0.0113",="(1.19)"
