="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0144***",="(3.82)"
="udel_temp_popweight_2",="-0.000415***",="(-3.62)"
="udel_precip_popweight",="0.0000153",="(1.47)"
="udel_precip_popweight_2",="-6.57e-09**",="(-2.61)"
="1961.year",="0",="(.)"
="1962.year",="-0.00784",="(-0.87)"
="1963.year",="-0.00566",="(-0.60)"
="1964.year",="0.00259",="(0.25)"
="1965.year",="-0.00294",="(-0.26)"
="1966.year",="-0.0174",="(-1.39)"
="1967.year",="-0.0236",="(-1.73)"
="1968.year",="-0.0130",="(-0.87)"
="1969.year",="-0.00700",="(-0.43)"
="1970.year",="-0.0000140",="(-0.00)"
="1971.year",="-0.0178",="(-0.97)"
="1972.year",="-0.00958",="(-0.49)"
="1973.year",="-0.0180",="(-0.88)"
="1974.year",="-0.0261",="(-1.21)"
="1975.year",="-0.0506*",="(-2.25)"
="1976.year",="-0.0149",="(-0.64)"
="1977.year",="-0.0277",="(-1.15)"
="1978.year",="-0.0204",="(-0.82)"
="1979.year",="-0.0211",="(-0.83)"
="1980.year",="-0.0433",="(-1.66)"
="1981.year",="-0.0426",="(-1.60)"
="1982.year",="-0.0567*",="(-2.09)"
="1983.year",="-0.0553*",="(-2.01)"
="1984.year",="-0.0392",="(-1.41)"
="1985.year",="-0.0415",="(-1.47)"
="1986.year",="-0.0327",="(-1.15)"
="1987.year",="-0.0320",="(-1.12)"
="1988.year",="-0.0286",="(-1.00)"
="1989.year",="-0.0312",="(-1.09)"
="1990.year",="-0.0446",="(-1.55)"
="1991.year",="-0.0486",="(-1.70)"
="1992.year",="-0.0488",="(-1.71)"
="1993.year",="-0.0400",="(-1.41)"
="1994.year",="-0.0366",="(-1.29)"
="1995.year",="-0.0152",="(-0.54)"
="1996.year",="0.000146",="(0.01)"
="1997.year",="0.00273",="(0.10)"
="1998.year",="-0.00635",="(-0.23)"
="1999.year",="-0.0102",="(-0.38)"
="2000.year",="0.000100",="(0.00)"
="2001.year",="-0.00202",="(-0.08)"
="2002.year",="-0.00380",="(-0.15)"
="2003.year",="0.00388",="(0.15)"
="2004.year",="0.0275",="(1.07)"
="2005.year",="0.0231",="(0.90)"
="2006.year",="0.0314",="(1.23)"
="2007.year",="0.0325",="(1.27)"
="2008.year",="0.0194",="(0.75)"
="2009.year",="-0.0163",="(-0.62)"
="2010.year",="0.0331",="(1.24)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.000915",="(-0.16)"
="_yi_isoxtim_6",="0.0159*",="(2.27)"
="_yi_isoxtim_7",="0.00142",="(0.42)"
="_yi_isoxtim_8",="0.233***",="(6.98)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00407",="(1.32)"
="_yi_isoxtim_11",="0.00336",="(1.10)"
="_yi_isoxtim_12",="0.149***",="(6.40)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00375",="(1.25)"
="_yi_isoxtim_17",="0.00340",="(1.13)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00400",="(1.29)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00671**",="(2.58)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00126",="(0.42)"
="_yi_isoxtim_26",="0.00183",="(0.60)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00243",="(-0.55)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00605",="(1.94)"
="_yi_isoxtim_31",="0.000922",="(0.30)"
="_yi_isoxtim_32",="0.00285",="(0.95)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0110***",="(3.64)"
="_yi_isoxtim_37",="-0.00192",="(-0.61)"
="_yi_isoxtim_38",="0.00420",="(1.37)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00344",="(1.40)"
="_yi_isoxtim_42",="-0.00673",="(-0.62)"
="_yi_isoxtim_43",="0.0133",="(1.70)"
="_yi_isoxtim_44",="0.00384",="(1.26)"
