="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0118***",="(3.72)"
="udel_temp_popweight_2",="-0.000473***",="(-4.43)"
="udel_precip_popweight",="0.0000291*",="(2.39)"
="udel_precip_popweight_2",="-8.58e-09**",="(-2.86)"
="1961.year",="0",="(.)"
="1962.year",="-0.00619",="(-0.67)"
="1963.year",="-0.00976",="(-1.01)"
="1964.year",="0.0111",="(1.10)"
="1965.year",="0.0140",="(1.29)"
="1966.year",="-0.00273",="(-0.24)"
="1967.year",="0.00847",="(0.69)"
="1968.year",="0.0131",="(1.01)"
="1969.year",="0.0284*",="(2.05)"
="1970.year",="0.0250",="(1.70)"
="1971.year",="0.00283",="(0.18)"
="1972.year",="0.00749",="(0.46)"
="1973.year",="0.00756",="(0.45)"
="1974.year",="0.00743",="(0.42)"
="1975.year",="-0.0125",="(-0.68)"
="1976.year",="0.00795",="(0.42)"
="1977.year",="-0.00361",="(-0.18)"
="1978.year",="0.00254",="(0.13)"
="1979.year",="0.00165",="(0.08)"
="1980.year",="-0.0109",="(-0.52)"
="1981.year",="-0.00690",="(-0.32)"
="1982.year",="-0.0250",="(-1.15)"
="1983.year",="-0.0194",="(-0.88)"
="1984.year",="-0.00444",="(-0.20)"
="1985.year",="-0.00467",="(-0.21)"
="1986.year",="-0.0111",="(-0.49)"
="1987.year",="-0.00769",="(-0.34)"
="1988.year",="-0.000621",="(-0.03)"
="1989.year",="-0.0229",="(-1.00)"
="1990.year",="-0.0307",="(-1.34)"
="1991.year",="-0.0375",="(-1.64)"
="1992.year",="-0.0619**",="(-2.71)"
="1993.year",="-0.0503*",="(-2.21)"
="1994.year",="-0.0281",="(-1.24)"
="1995.year",="-0.0111",="(-0.49)"
="1996.year",="-0.00831",="(-0.37)"
="1997.year",="-0.00372",="(-0.17)"
="1998.year",="-0.0233",="(-1.06)"
="1999.year",="-0.0268",="(-1.24)"
="2000.year",="-0.0221",="(-1.03)"
="2001.year",="-0.0297",="(-1.40)"
="2002.year",="-0.0321",="(-1.52)"
="2003.year",="-0.0340",="(-1.62)"
="2004.year",="-0.0196",="(-0.94)"
="2005.year",="-0.0282",="(-1.36)"
="2006.year",="-0.0315",="(-1.52)"
="2007.year",="-0.0343",="(-1.65)"
="2008.year",="-0.0597**",="(-2.85)"
="2009.year",="-0.0977***",="(-4.62)"
="2010.year",="-0.0577**",="(-2.68)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0747",="(-0.36)"
="_yi_isoxtim_4",="-0.0145",="(-1.07)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.00974",="(1.80)"
="_yi_isoxtim_7",="-0.00230",="(-0.70)"
="_yi_isoxtim_8",="0.221***",="(6.11)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000828",="(-0.04)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000269",="(-0.09)"
="_yi_isoxtim_16",="-0.000166",="(-0.06)"
="_yi_isoxtim_17",="-0.000748",="(-0.26)"
="_yi_isoxtim_18",="-0.0144*",="(-2.13)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000265",="(-0.11)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00266",="(0.94)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00313",="(-1.11)"
="_yi_isoxtim_26",="-0.00224",="(-0.96)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00940",="(-0.82)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00337",="(-1.16)"
="_yi_isoxtim_32",="-0.00123",="(-0.44)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00679*",="(2.39)"
="_yi_isoxtim_37",="-0.00614*",="(-2.06)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000722",="(-0.26)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0110",="(0.95)"
