="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0217***",="(5.48)"
="udel_temp_popweight_2",="-0.000624***",="(-5.25)"
="udel_precip_popweight",="0.0000215*",="(2.02)"
="udel_precip_popweight_2",="-8.27e-09**",="(-3.10)"
="1961.year",="0",="(.)"
="1962.year",="-0.00450",="(-0.49)"
="1963.year",="0.0209*",="(2.23)"
="1964.year",="0.0230*",="(2.35)"
="1965.year",="0.0117",="(1.16)"
="1966.year",="0.0136",="(1.29)"
="1967.year",="0.0136",="(1.23)"
="1968.year",="0.0297**",="(2.59)"
="1969.year",="0.0328**",="(2.68)"
="1970.year",="0.0361**",="(2.83)"
="1971.year",="0.0185",="(1.40)"
="1972.year",="0.0259",="(1.89)"
="1973.year",="0.0238",="(1.65)"
="1974.year",="0.0190",="(1.28)"
="1975.year",="-0.00921",="(-0.60)"
="1976.year",="0.0170",="(1.08)"
="1977.year",="0.0140",="(0.86)"
="1978.year",="0.0203",="(1.22)"
="1979.year",="0.0283",="(1.67)"
="1980.year",="0.00112",="(0.06)"
="1981.year",="0.00508",="(0.29)"
="1982.year",="-0.0164",="(-0.92)"
="1983.year",="-0.0161",="(-0.90)"
="1984.year",="0.00454",="(0.25)"
="1985.year",="-0.00562",="(-0.31)"
="1986.year",="-0.00181",="(-0.10)"
="1987.year",="0.00289",="(0.16)"
="1988.year",="-0.000375",="(-0.02)"
="1989.year",="-0.00639",="(-0.34)"
="1990.year",="-0.0262",="(-1.40)"
="1991.year",="-0.0323",="(-1.74)"
="1992.year",="-0.0511**",="(-2.75)"
="1993.year",="-0.0252",="(-1.36)"
="1994.year",="-0.0173",="(-0.94)"
="1995.year",="-0.00424",="(-0.23)"
="1996.year",="0.00763",="(0.42)"
="1997.year",="0.00135",="(0.07)"
="1998.year",="-0.0209",="(-1.16)"
="1999.year",="-0.0198",="(-1.12)"
="2000.year",="-0.0149",="(-0.85)"
="2001.year",="-0.0200",="(-1.15)"
="2002.year",="-0.0309",="(-1.79)"
="2003.year",="-0.0367*",="(-2.13)"
="2004.year",="-0.0177",="(-1.04)"
="2005.year",="-0.0209",="(-1.23)"
="2006.year",="-0.0217",="(-1.28)"
="2007.year",="-0.0264",="(-1.55)"
="2008.year",="-0.0474**",="(-2.76)"
="2009.year",="-0.0835***",="(-4.81)"
="2010.year",="-0.0441*",="(-2.49)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0743",="(-0.26)"
="_yi_isoxtim_4",="-0.0124",="(-0.67)"
="_yi_isoxtim_5",="-0.00338",="(-0.43)"
="_yi_isoxtim_6",="0.0116",="(1.63)"
="_yi_isoxtim_7",="-0.00296",="(-0.96)"
="_yi_isoxtim_8",="0.226***",="(9.06)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000772",="(-0.29)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00111",="(-0.42)"
="_yi_isoxtim_15",="-0.000363",="(-0.20)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000744",="(-0.29)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000335",="(0.02)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0595",="(1.73)"
="_yi_isoxtim_23",="0.00268",="(1.31)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00296",="(-1.14)"
="_yi_isoxtim_26",="-0.00229",="(-1.11)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00636",="(-1.67)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00212",="(0.78)"
="_yi_isoxtim_31",="-0.00333",="(-1.25)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000871",="(0.18)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00210",="(1.10)"
="_yi_isoxtim_36",="0.00685***",="(3.33)"
="_yi_isoxtim_37",="-0.00606*",="(-2.21)"
="_yi_isoxtim_38",="-0.0000566",="(-0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000950",="(-0.37)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0111",="(0.99)"
