="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0152***",="(5.77)"
="udel_temp_popweight_2",="-0.000616***",="(-7.59)"
="udel_precip_popweight",="0.0000114",="(1.13)"
="udel_precip_popweight_2",="-3.24e-09",="(-1.31)"
="1961.year",="0",="(.)"
="1962.year",="0.00942",="(1.20)"
="1963.year",="-0.000592",="(-0.07)"
="1964.year",="0.0257**",="(2.72)"
="1965.year",="0.0274**",="(2.61)"
="1966.year",="0.00569",="(0.49)"
="1967.year",="0.0191",="(1.50)"
="1968.year",="0.0312*",="(2.25)"
="1969.year",="0.0303*",="(2.01)"
="1970.year",="0.0321*",="(1.98)"
="1971.year",="0.0107",="(0.62)"
="1972.year",="0.0178",="(0.97)"
="1973.year",="0.0140",="(0.72)"
="1974.year",="0.0160",="(0.79)"
="1975.year",="-0.00967",="(-0.46)"
="1976.year",="0.0237",="(1.07)"
="1977.year",="0.0105",="(0.46)"
="1978.year",="0.0107",="(0.45)"
="1979.year",="0.00866",="(0.36)"
="1980.year",="-0.00699",="(-0.28)"
="1981.year",="0.00386",="(0.15)"
="1982.year",="-0.0157",="(-0.61)"
="1983.year",="-0.00953",="(-0.37)"
="1984.year",="0.00354",="(0.13)"
="1985.year",="-0.000541",="(-0.02)"
="1986.year",="-0.000946",="(-0.04)"
="1987.year",="-0.00156",="(-0.06)"
="1988.year",="0.00938",="(0.34)"
="1989.year",="-0.00738",="(-0.27)"
="1990.year",="-0.0100",="(-0.37)"
="1991.year",="-0.0216",="(-0.79)"
="1992.year",="-0.0367",="(-1.35)"
="1993.year",="-0.0275",="(-1.01)"
="1994.year",="-0.0196",="(-0.73)"
="1995.year",="-0.00564",="(-0.21)"
="1996.year",="0.00125",="(0.05)"
="1997.year",="-0.00907",="(-0.35)"
="1998.year",="-0.0149",="(-0.57)"
="1999.year",="-0.0222",="(-0.86)"
="2000.year",="-0.0193",="(-0.76)"
="2001.year",="-0.0253",="(-1.00)"
="2002.year",="-0.0350",="(-1.40)"
="2003.year",="-0.0272",="(-1.10)"
="2004.year",="-0.00795",="(-0.32)"
="2005.year",="-0.0194",="(-0.79)"
="2006.year",="-0.0159",="(-0.65)"
="2007.year",="-0.0250",="(-1.02)"
="2008.year",="-0.0419",="(-1.69)"
="2009.year",="-0.0859***",="(-3.43)"
="2010.year",="-0.0455",="(-1.79)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0897",="(-0.25)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00254",="(-0.25)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00246",="(-0.92)"
="_yi_isoxtim_8",="0.233***",="(12.69)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000406",="(-0.01)"
="_yi_isoxtim_11",="-0.000794",="(-0.34)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000127",="(-0.05)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000553",="(-0.22)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000871",="(-0.39)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000552",="(0.02)"
="_yi_isoxtim_21",="-0.301***",="(-5.28)"
="_yi_isoxtim_22",="0.0652*",="(2.12)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00304",="(-1.31)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00488",="(-0.76)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00204",="(0.69)"
="_yi_isoxtim_31",="-0.00361",="(-1.59)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="-0.0000360",="(-0.01)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="-0.0106***",="(-3.39)"
