="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0117***",="(3.31)"
="udel_temp_popweight_2",="-0.000499***",="(-4.33)"
="udel_precip_popweight",="0.0000220",="(1.95)"
="udel_precip_popweight_2",="-7.92e-09**",="(-2.90)"
="1961.year",="0",="(.)"
="1962.year",="0.00433",="(0.47)"
="1963.year",="0.00354",="(0.38)"
="1964.year",="0.0237*",="(2.48)"
="1965.year",="0.0278**",="(2.75)"
="1966.year",="0.00561",="(0.53)"
="1967.year",="0.00819",="(0.75)"
="1968.year",="0.0155",="(1.36)"
="1969.year",="0.0288*",="(2.38)"
="1970.year",="0.0258*",="(2.04)"
="1971.year",="0.0138",="(1.04)"
="1972.year",="0.0273*",="(1.98)"
="1973.year",="0.0205",="(1.42)"
="1974.year",="0.0220",="(1.48)"
="1975.year",="-0.0151",="(-0.98)"
="1976.year",="0.0210",="(1.32)"
="1977.year",="0.00629",="(0.39)"
="1978.year",="0.0118",="(0.70)"
="1979.year",="0.0151",="(0.88)"
="1980.year",="-0.00164",="(-0.09)"
="1981.year",="0.00295",="(0.17)"
="1982.year",="-0.00936",="(-0.52)"
="1983.year",="-0.0138",="(-0.76)"
="1984.year",="-0.00242",="(-0.13)"
="1985.year",="-0.00169",="(-0.09)"
="1986.year",="-0.00311",="(-0.17)"
="1987.year",="-0.00202",="(-0.11)"
="1988.year",="0.00912",="(0.48)"
="1989.year",="-0.0136",="(-0.72)"
="1990.year",="-0.0116",="(-0.62)"
="1991.year",="-0.0201",="(-1.07)"
="1992.year",="-0.0533**",="(-2.85)"
="1993.year",="-0.0419*",="(-2.25)"
="1994.year",="-0.0162",="(-0.87)"
="1995.year",="-0.00753",="(-0.41)"
="1996.year",="0.00646",="(0.35)"
="1997.year",="0.00294",="(0.16)"
="1998.year",="-0.0151",="(-0.84)"
="1999.year",="-0.0299",="(-1.67)"
="2000.year",="-0.0191",="(-1.08)"
="2001.year",="-0.0226",="(-1.29)"
="2002.year",="-0.0229",="(-1.31)"
="2003.year",="-0.0339",="(-1.96)"
="2004.year",="-0.00856",="(-0.50)"
="2005.year",="-0.0234",="(-1.36)"
="2006.year",="-0.0239",="(-1.40)"
="2007.year",="-0.0268",="(-1.56)"
="2008.year",="-0.0469**",="(-2.71)"
="2009.year",="-0.0857***",="(-4.90)"
="2010.year",="-0.0407*",="(-2.28)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0650",="(-0.23)"
="_yi_isoxtim_4",="-0.0119",="(-0.64)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00262",="(-0.85)"
="_yi_isoxtim_8",="0.230***",="(9.14)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000190",="(-0.07)"
="_yi_isoxtim_11",="-0.000823",="(-0.31)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000501",="(-0.24)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0136",="(-1.71)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000332",="(-0.02)"
="_yi_isoxtim_21",="-0.298***",="(-4.62)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00273",="(1.32)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00234",="(-1.12)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00715",="(-1.02)"
="_yi_isoxtim_29",="-0.00846",="(-0.75)"
="_yi_isoxtim_30",="0.00201",="(0.73)"
="_yi_isoxtim_31",="-0.00354",="(-1.32)"
="_yi_isoxtim_32",="-0.00124",="(-0.48)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00674**",="(3.24)"
="_yi_isoxtim_37",="-0.00620*",="(-2.23)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000913",="(-0.35)"
="_yi_isoxtim_41",="-0.000803",="(-0.39)"
="_yi_isoxtim_42",="-0.00710",="(-0.87)"
="_yi_isoxtim_43",="0.0117",="(1.04)"
