="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0145***",="(4.19)"
="udel_temp_popweight_2",="-0.000553***",="(-4.90)"
="udel_precip_popweight",="0.00000744",="(0.72)"
="udel_precip_popweight_2",="-1.12e-09",="(-0.44)"
="1961.year",="0",="(.)"
="1962.year",="-0.00176",="(-0.21)"
="1963.year",="0.0211*",="(2.39)"
="1964.year",="0.0341***",="(3.48)"
="1965.year",="0.0210",="(1.89)"
="1966.year",="0.0160",="(1.32)"
="1967.year",="0.0210",="(1.57)"
="1968.year",="0.0255",="(1.75)"
="1969.year",="0.0252",="(1.59)"
="1970.year",="0.0333",="(1.95)"
="1971.year",="0.0128",="(0.70)"
="1972.year",="0.0252",="(1.31)"
="1973.year",="0.0316",="(1.55)"
="1974.year",="0.0227",="(1.06)"
="1975.year",="-0.0150",="(-0.67)"
="1976.year",="0.0302",="(1.30)"
="1977.year",="0.0160",="(0.67)"
="1978.year",="0.0255",="(1.03)"
="1979.year",="0.0210",="(0.83)"
="1980.year",="-0.00307",="(-0.12)"
="1981.year",="0.00885",="(0.33)"
="1982.year",="-0.0138",="(-0.51)"
="1983.year",="-0.0122",="(-0.44)"
="1984.year",="0.00268",="(0.10)"
="1985.year",="-0.00214",="(-0.08)"
="1986.year",="0.00515",="(0.18)"
="1987.year",="0.00132",="(0.05)"
="1988.year",="0.00362",="(0.13)"
="1989.year",="-0.00396",="(-0.14)"
="1990.year",="-0.0109",="(-0.38)"
="1991.year",="-0.0309",="(-1.08)"
="1992.year",="-0.0288",="(-1.01)"
="1993.year",="-0.0259",="(-0.91)"
="1994.year",="-0.0135",="(-0.47)"
="1995.year",="0.00121",="(0.04)"
="1996.year",="0.00842",="(0.30)"
="1997.year",="0.00472",="(0.17)"
="1998.year",="-0.0181",="(-0.66)"
="1999.year",="-0.0240",="(-0.89)"
="2000.year",="-0.0154",="(-0.57)"
="2001.year",="-0.0141",="(-0.53)"
="2002.year",="-0.0339",="(-1.29)"
="2003.year",="-0.0281",="(-1.08)"
="2004.year",="-0.000709",="(-0.03)"
="2005.year",="-0.0176",="(-0.68)"
="2006.year",="-0.0132",="(-0.51)"
="2007.year",="-0.0231",="(-0.89)"
="2008.year",="-0.0400",="(-1.54)"
="2009.year",="-0.0824**",="(-3.13)"
="2010.year",="-0.0432",="(-1.61)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0897",="(-0.24)"
="_yi_isoxtim_4",="-0.0125",="(-0.71)"
="_yi_isoxtim_5",="-0.00323",="(-0.42)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00289",="(-0.86)"
="_yi_isoxtim_8",="0.230***",="(9.76)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000471",="(-0.02)"
="_yi_isoxtim_11",="-0.000765",="(-0.32)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000483",="(-0.15)"
="_yi_isoxtim_14",="-0.00106",="(-0.41)"
="_yi_isoxtim_15",="-0.000478",="(-0.18)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000895",="(-0.38)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.00000546",="(-0.00)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00258",="(1.00)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00307",="(-1.03)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00321",="(-0.48)"
="_yi_isoxtim_29",="-0.00858",="(-0.81)"
="_yi_isoxtim_30",="0.00218",="(0.71)"
="_yi_isoxtim_31",="-0.00360",="(-1.19)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000600",="(0.16)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00214",="(0.86)"
="_yi_isoxtim_36",="0.00678**",="(2.61)"
="_yi_isoxtim_37",="-0.00580",="(-1.87)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.00101",="(-0.34)"
="_yi_isoxtim_41",="-0.000760",="(-0.31)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
