="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0109**",="(2.96)"
="udel_temp_popweight_2",="-0.000370***",="(-3.30)"
="udel_precip_popweight",="0.0000245*",="(2.45)"
="udel_precip_popweight_2",="-4.95e-09*",="(-1.98)"
="1961.year",="0",="(.)"
="1962.year",="-0.0153",="(-1.92)"
="1963.year",="-0.00227",="(-0.27)"
="1964.year",="0.00995",="(1.04)"
="1965.year",="0.00760",="(0.73)"
="1966.year",="-0.00815",="(-0.71)"
="1967.year",="-0.0186",="(-1.47)"
="1968.year",="-0.00634",="(-0.46)"
="1969.year",="0.000748",="(0.05)"
="1970.year",="-0.00102",="(-0.06)"
="1971.year",="-0.00984",="(-0.57)"
="1972.year",="0.00289",="(0.16)"
="1973.year",="-0.0152",="(-0.79)"
="1974.year",="-0.0139",="(-0.69)"
="1975.year",="-0.0408",="(-1.93)"
="1976.year",="-0.00322",="(-0.15)"
="1977.year",="-0.0253",="(-1.11)"
="1978.year",="-0.0230",="(-0.98)"
="1979.year",="-0.0195",="(-0.81)"
="1980.year",="-0.0318",="(-1.29)"
="1981.year",="-0.0397",="(-1.58)"
="1982.year",="-0.0569*",="(-2.23)"
="1983.year",="-0.0494",="(-1.90)"
="1984.year",="-0.0315",="(-1.20)"
="1985.year",="-0.0363",="(-1.37)"
="1986.year",="-0.0322",="(-1.20)"
="1987.year",="-0.0302",="(-1.12)"
="1988.year",="-0.0171",="(-0.63)"
="1989.year",="-0.0288",="(-1.06)"
="1990.year",="-0.0249",="(-0.92)"
="1991.year",="-0.0417",="(-1.54)"
="1992.year",="-0.0420",="(-1.56)"
="1993.year",="-0.0278",="(-1.04)"
="1994.year",="-0.0262",="(-0.98)"
="1995.year",="-0.00452",="(-0.17)"
="1996.year",="0.00322",="(0.12)"
="1997.year",="0.00240",="(0.09)"
="1998.year",="-0.00617",="(-0.24)"
="1999.year",="-0.00408",="(-0.16)"
="2000.year",="0.00843",="(0.34)"
="2001.year",="-0.00172",="(-0.07)"
="2002.year",="0.00366",="(0.15)"
="2003.year",="0.0124",="(0.51)"
="2004.year",="0.0382",="(1.58)"
="2005.year",="0.0296",="(1.22)"
="2006.year",="0.0390",="(1.62)"
="2007.year",="0.0398",="(1.65)"
="2008.year",="0.0256",="(1.05)"
="2009.year",="-0.00583",="(-0.24)"
="2010.year",="0.0359",="(1.43)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0833",="(-0.33)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0152**",="(3.09)"
="_yi_isoxtim_7",="0.00119",="(0.45)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00280",="(0.97)"
="_yi_isoxtim_15",="0.00387",="(1.35)"
="_yi_isoxtim_16",="0.00374",="(1.32)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0124",="(-1.24)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00359",="(1.42)"
="_yi_isoxtim_21",="-0.296***",="(-7.28)"
="_yi_isoxtim_22",="0.0680*",="(2.20)"
="_yi_isoxtim_23",="0.00634*",="(2.24)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00166",="(0.74)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00673",="(-0.66)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000700",="(0.30)"
="_yi_isoxtim_32",="0.00268",="(1.09)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00595*",="(2.36)"
="_yi_isoxtim_36",="0.0107***",="(4.76)"
="_yi_isoxtim_37",="-0.00172",="(-0.58)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00328",="(1.16)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0124*",="(2.29)"
="_yi_isoxtim_44",="0.00348",="(1.40)"
