="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0220***",="(7.05)"
="udel_temp_popweight_2",="-0.000834***",="(-8.18)"
="udel_precip_popweight",="0.0000150",="(1.43)"
="udel_precip_popweight_2",="-4.00e-09",="(-1.50)"
="1961.year",="0",="(.)"
="1962.year",="0.00603",="(0.73)"
="1963.year",="0.00771",="(0.90)"
="1964.year",="0.0117",="(1.31)"
="1965.year",="0.0113",="(1.17)"
="1966.year",="-0.000172",="(-0.02)"
="1967.year",="0.0103",="(0.96)"
="1968.year",="0.0188",="(1.65)"
="1969.year",="0.0260*",="(2.13)"
="1970.year",="0.0273*",="(2.12)"
="1971.year",="0.00376",="(0.28)"
="1972.year",="0.00376",="(0.26)"
="1973.year",="0.0190",="(1.27)"
="1974.year",="0.0128",="(0.82)"
="1975.year",="-0.0162",="(-1.00)"
="1976.year",="0.0178",="(1.06)"
="1977.year",="0.00736",="(0.43)"
="1978.year",="0.0189",="(1.07)"
="1979.year",="0.0119",="(0.65)"
="1980.year",="-0.00658",="(-0.35)"
="1981.year",="0.00231",="(0.12)"
="1982.year",="-0.0203",="(-1.05)"
="1983.year",="-0.0201",="(-1.03)"
="1984.year",="-0.0113",="(-0.57)"
="1985.year",="-0.00719",="(-0.36)"
="1986.year",="0.00105",="(0.05)"
="1987.year",="0.00607",="(0.30)"
="1988.year",="0.00181",="(0.09)"
="1989.year",="-0.0135",="(-0.66)"
="1990.year",="-0.0131",="(-0.64)"
="1991.year",="-0.0306",="(-1.51)"
="1992.year",="-0.0549**",="(-2.71)"
="1993.year",="-0.0321",="(-1.59)"
="1994.year",="-0.0219",="(-1.09)"
="1995.year",="-0.00691",="(-0.35)"
="1996.year",="0.000282",="(0.01)"
="1997.year",="-0.00535",="(-0.27)"
="1998.year",="-0.0218",="(-1.12)"
="1999.year",="-0.0271",="(-1.41)"
="2000.year",="-0.0230",="(-1.21)"
="2001.year",="-0.0249",="(-1.32)"
="2002.year",="-0.0379*",="(-2.02)"
="2003.year",="-0.0322",="(-1.73)"
="2004.year",="-0.0158",="(-0.86)"
="2005.year",="-0.0236",="(-1.28)"
="2006.year",="-0.0243",="(-1.32)"
="2007.year",="-0.0273",="(-1.48)"
="2008.year",="-0.0475*",="(-2.56)"
="2009.year",="-0.0868***",="(-4.62)"
="2010.year",="-0.0413*",="(-2.16)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0521",="(-0.20)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00233",="(-0.23)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00279",="(-1.20)"
="_yi_isoxtim_8",="0.230***",="(7.14)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.000121",="(0.06)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000211",="(-0.08)"
="_yi_isoxtim_17",="-0.000906",="(-0.51)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000531",="(-0.02)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0630*",="(2.00)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00312",="(-1.52)"
="_yi_isoxtim_26",="-0.00234",="(-1.24)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00794",="(-1.08)"
="_yi_isoxtim_30",="0.00213",="(0.81)"
="_yi_isoxtim_31",="-0.00369",="(-1.43)"
="_yi_isoxtim_32",="-0.00133",="(-0.53)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00201",="(0.77)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00622*",="(-2.34)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="-0.0101**",="(-3.04)"
