="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00945**",="(2.66)"
="udel_temp_popweight_2",="-0.000405***",="(-3.51)"
="udel_precip_popweight",="0.00000686",="(0.60)"
="udel_precip_popweight_2",="-4.32e-09",="(-1.52)"
="1961.year",="0",="(.)"
="1962.year",="0.00820",="(0.83)"
="1963.year",="0.00947",="(0.91)"
="1964.year",="0.0222*",="(2.06)"
="1965.year",="0.0308**",="(2.69)"
="1966.year",="0.0162",="(1.34)"
="1967.year",="0.0303*",="(2.35)"
="1968.year",="0.0361**",="(2.65)"
="1969.year",="0.0396**",="(2.71)"
="1970.year",="0.0431**",="(2.80)"
="1971.year",="0.0236",="(1.46)"
="1972.year",="0.0336*",="(1.98)"
="1973.year",="0.0296",="(1.67)"
="1974.year",="0.0293",="(1.58)"
="1975.year",="0.00241",="(0.13)"
="1976.year",="0.0396*",="(2.00)"
="1977.year",="0.0141",="(0.69)"
="1978.year",="0.00610",="(0.29)"
="1979.year",="0.0223",="(1.04)"
="1980.year",="0.00918",="(0.42)"
="1981.year",="0.0115",="(0.51)"
="1982.year",="-0.00996",="(-0.44)"
="1983.year",="0.00204",="(0.09)"
="1984.year",="0.00271",="(0.12)"
="1985.year",="0.00140",="(0.06)"
="1986.year",="-0.00163",="(-0.07)"
="1987.year",="0.00541",="(0.23)"
="1988.year",="0.00623",="(0.26)"
="1989.year",="-0.00756",="(-0.32)"
="1990.year",="-0.0112",="(-0.47)"
="1991.year",="-0.00880",="(-0.37)"
="1992.year",="-0.0369",="(-1.55)"
="1993.year",="-0.0341",="(-1.44)"
="1994.year",="-0.0272",="(-1.15)"
="1995.year",="-0.00118",="(-0.05)"
="1996.year",="0.0106",="(0.45)"
="1997.year",="0.0132",="(0.57)"
="1998.year",="-0.00674",="(-0.29)"
="1999.year",="-0.0184",="(-0.81)"
="2000.year",="-0.00950",="(-0.42)"
="2001.year",="-0.0149",="(-0.67)"
="2002.year",="-0.0168",="(-0.76)"
="2003.year",="-0.0341",="(-1.56)"
="2004.year",="-0.000876",="(-0.04)"
="2005.year",="-0.0137",="(-0.63)"
="2006.year",="-0.00942",="(-0.43)"
="2007.year",="-0.0167",="(-0.77)"
="2008.year",="-0.0418",="(-1.91)"
="2009.year",="-0.0849***",="(-3.84)"
="2010.year",="-0.0381",="(-1.69)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0145",="(-1.02)"
="_yi_isoxtim_5",="-0.00294",="(-0.25)"
="_yi_isoxtim_6",="0.0112**",="(2.64)"
="_yi_isoxtim_7",="-0.00243",="(-0.89)"
="_yi_isoxtim_8",="0.230***",="(6.08)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000137",="(-0.05)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.145***",="(6.69)"
="_yi_isoxtim_13",="-0.000356",="(-0.14)"
="_yi_isoxtim_14",="-0.00128",="(-0.43)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000419",="(-0.14)"
="_yi_isoxtim_17",="-0.000773",="(-0.26)"
="_yi_isoxtim_18",="-0.0143",="(-1.20)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.307***",="(-6.30)"
="_yi_isoxtim_22",="0.0595**",="(2.75)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00290",="(-0.98)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00870",="(-0.72)"
="_yi_isoxtim_30",="0.00204",="(0.66)"
="_yi_isoxtim_31",="-0.00337",="(-1.11)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00159",="(0.30)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00673**",="(2.78)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000771",="(-0.32)"
="_yi_isoxtim_42",="-0.00803",="(-1.11)"
="_yi_isoxtim_43",="0.0114",="(0.94)"
="_yi_isoxtim_44",="-0.0000856",="(-0.03)"
