="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0126***",="(4.42)"
="udel_temp_popweight_2",="-0.000483***",="(-5.26)"
="udel_precip_popweight",="0.0000101",="(1.04)"
="udel_precip_popweight_2",="-1.71e-09",="(-0.75)"
="1961.year",="0",="(.)"
="1962.year",="0.00275",="(0.33)"
="1963.year",="-0.000189",="(-0.02)"
="1964.year",="0.0226*",="(2.30)"
="1965.year",="0.0101",="(0.93)"
="1966.year",="-0.000809",="(-0.07)"
="1967.year",="0.00370",="(0.28)"
="1968.year",="0.0191",="(1.35)"
="1969.year",="0.0245",="(1.60)"
="1970.year",="0.0333*",="(2.02)"
="1971.year",="0.0198",="(1.13)"
="1972.year",="0.0212",="(1.15)"
="1973.year",="0.0122",="(0.63)"
="1974.year",="0.00699",="(0.34)"
="1975.year",="-0.0159",="(-0.74)"
="1976.year",="0.0208",="(0.94)"
="1977.year",="0.00540",="(0.24)"
="1978.year",="0.00841",="(0.36)"
="1979.year",="0.0107",="(0.44)"
="1980.year",="-0.0113",="(-0.46)"
="1981.year",="-0.000809",="(-0.03)"
="1982.year",="-0.0302",="(-1.17)"
="1983.year",="-0.0154",="(-0.59)"
="1984.year",="-0.00118",="(-0.04)"
="1985.year",="-0.0129",="(-0.48)"
="1986.year",="-0.000419",="(-0.02)"
="1987.year",="-0.00949",="(-0.35)"
="1988.year",="0.00411",="(0.15)"
="1989.year",="-0.0152",="(-0.55)"
="1990.year",="-0.0236",="(-0.86)"
="1991.year",="-0.0278",="(-1.01)"
="1992.year",="-0.0388",="(-1.42)"
="1993.year",="-0.0367",="(-1.35)"
="1994.year",="-0.0197",="(-0.73)"
="1995.year",="-0.0101",="(-0.38)"
="1996.year",="-0.00315",="(-0.12)"
="1997.year",="-0.00739",="(-0.28)"
="1998.year",="-0.0215",="(-0.82)"
="1999.year",="-0.0330",="(-1.27)"
="2000.year",="-0.0293",="(-1.15)"
="2001.year",="-0.0304",="(-1.20)"
="2002.year",="-0.0375",="(-1.49)"
="2003.year",="-0.0342",="(-1.37)"
="2004.year",="-0.0154",="(-0.62)"
="2005.year",="-0.0240",="(-0.97)"
="2006.year",="-0.0223",="(-0.90)"
="2007.year",="-0.0293",="(-1.19)"
="2008.year",="-0.0522*",="(-2.10)"
="2009.year",="-0.0943***",="(-3.75)"
="2010.year",="-0.0510*",="(-1.99)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0877",="(-0.24)"
="_yi_isoxtim_4",="-0.0111",="(-0.93)"
="_yi_isoxtim_5",="-0.00324",="(-0.44)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00255",="(-1.03)"
="_yi_isoxtim_8",="0.234***",="(10.45)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000673",="(-0.23)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000144",="(-0.05)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000285",="(-0.10)"
="_yi_isoxtim_17",="-0.000849",="(-0.30)"
="_yi_isoxtim_18",="-0.0148",="(-1.48)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000141",="(-0.05)"
="_yi_isoxtim_21",="-0.299***",="(-5.23)"
="_yi_isoxtim_22",="0.0653***",="(3.62)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00223",="(-0.90)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00196",="(0.78)"
="_yi_isoxtim_31",="-0.00346",="(-1.19)"
="_yi_isoxtim_32",="-0.00122",="(-0.50)"
="_yi_isoxtim_33",="0.000684",="(0.15)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00202",="(0.85)"
="_yi_isoxtim_36",="0.00684*",="(2.40)"
="_yi_isoxtim_37",="-0.00586*",="(-2.31)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000892",="(-0.31)"
="_yi_isoxtim_41",="-0.000706",="(-0.29)"
="_yi_isoxtim_42",="-0.00812",="(-0.79)"
="_yi_isoxtim_43",="0",="(.)"
