="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00975**",="(2.59)"
="udel_temp_popweight_2",="-0.000395***",="(-3.37)"
="udel_precip_popweight",="0.0000464***",="(3.98)"
="udel_precip_popweight_2",="-1.38e-08***",="(-4.80)"
="1961.year",="0",="(.)"
="1962.year",="0.00146",="(0.17)"
="1963.year",="-0.0175*",="(-1.96)"
="1964.year",="0.00919",="(0.97)"
="1965.year",="-0.00987",="(-0.99)"
="1966.year",="-0.0124",="(-1.17)"
="1967.year",="-0.0203",="(-1.81)"
="1968.year",="-0.00535",="(-0.45)"
="1969.year",="0.00809",="(0.63)"
="1970.year",="-0.00300",="(-0.22)"
="1971.year",="-0.0183",="(-1.29)"
="1972.year",="-0.000894",="(-0.06)"
="1973.year",="-0.0308*",="(-1.97)"
="1974.year",="-0.0246",="(-1.51)"
="1975.year",="-0.0369*",="(-2.19)"
="1976.year",="-0.0129",="(-0.74)"
="1977.year",="-0.0372*",="(-2.06)"
="1978.year",="-0.0251",="(-1.36)"
="1979.year",="-0.0364",="(-1.91)"
="1980.year",="-0.0509**",="(-2.63)"
="1981.year",="-0.0424*",="(-2.15)"
="1982.year",="-0.0588**",="(-2.94)"
="1983.year",="-0.0597**",="(-2.94)"
="1984.year",="-0.0471*",="(-2.29)"
="1985.year",="-0.0434*",="(-2.10)"
="1986.year",="-0.0522*",="(-2.50)"
="1987.year",="-0.0522*",="(-2.48)"
="1988.year",="-0.0311",="(-1.48)"
="1989.year",="-0.0500*",="(-2.37)"
="1990.year",="-0.0410",="(-1.94)"
="1991.year",="-0.0494*",="(-2.35)"
="1992.year",="-0.0648**",="(-3.09)"
="1993.year",="-0.0584**",="(-2.80)"
="1994.year",="-0.0431*",="(-2.08)"
="1995.year",="-0.0261",="(-1.27)"
="1996.year",="-0.0142",="(-0.70)"
="1997.year",="-0.0143",="(-0.71)"
="1998.year",="-0.0327",="(-1.62)"
="1999.year",="-0.0363",="(-1.83)"
="2000.year",="-0.0294",="(-1.50)"
="2001.year",="-0.0270",="(-1.39)"
="2002.year",="-0.0288",="(-1.49)"
="2003.year",="-0.0243",="(-1.27)"
="2004.year",="-0.00320",="(-0.17)"
="2005.year",="-0.00894",="(-0.47)"
="2006.year",="-0.00172",="(-0.09)"
="2007.year",="-0.00189",="(-0.10)"
="2008.year",="-0.0145",="(-0.76)"
="2009.year",="-0.0481*",="(-2.48)"
="2010.year",="-0.00403",="(-0.20)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00965",="(-0.55)"
="_yi_isoxtim_5",="-0.000117",="(-0.02)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.241***",="(7.19)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00346",="(1.29)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00401",="(1.44)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00385",="(1.94)"
="_yi_isoxtim_16",="0.00396",="(1.85)"
="_yi_isoxtim_17",="0.00333",="(1.27)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00368",="(1.34)"
="_yi_isoxtim_21",="-0.285***",="(-4.68)"
="_yi_isoxtim_22",="0.0721*",="(2.19)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00674",="(-0.63)"
="_yi_isoxtim_30",="0.00582*",="(2.12)"
="_yi_isoxtim_31",="0.000670",="(0.25)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00600*",="(2.18)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00188",="(-0.84)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00317",="(1.48)"
="_yi_isoxtim_41",="0.00331",="(1.55)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0135",="(1.26)"
="_yi_isoxtim_44",="0",="(.)"
