="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00895**",="(3.00)"
="udel_temp_popweight_2",="-0.000354***",="(-3.70)"
="udel_precip_popweight",="0.0000168",="(1.85)"
="udel_precip_popweight_2",="-3.88e-09",="(-1.85)"
="1961.year",="0",="(.)"
="1962.year",="-0.00913",="(-1.26)"
="1963.year",="-0.0119",="(-1.59)"
="1964.year",="0.000668",="(0.08)"
="1965.year",="-0.00614",="(-0.73)"
="1966.year",="-0.0121",="(-1.33)"
="1967.year",="-0.0200*",="(-2.06)"
="1968.year",="-0.0118",="(-1.14)"
="1969.year",="-0.00477",="(-0.43)"
="1970.year",="0.000714",="(0.06)"
="1971.year",="-0.0159",="(-1.29)"
="1972.year",="-0.00729",="(-0.56)"
="1973.year",="-0.0124",="(-0.91)"
="1974.year",="-0.0188",="(-1.33)"
="1975.year",="-0.0470**",="(-3.21)"
="1976.year",="-0.0118",="(-0.78)"
="1977.year",="-0.0312*",="(-1.99)"
="1978.year",="-0.0245",="(-1.53)"
="1979.year",="-0.0240",="(-1.45)"
="1980.year",="-0.0431*",="(-2.55)"
="1981.year",="-0.0405*",="(-2.36)"
="1982.year",="-0.0545**",="(-3.13)"
="1983.year",="-0.0565**",="(-3.19)"
="1984.year",="-0.0345",="(-1.93)"
="1985.year",="-0.0399*",="(-2.21)"
="1986.year",="-0.0324",="(-1.78)"
="1987.year",="-0.0337",="(-1.83)"
="1988.year",="-0.0278",="(-1.51)"
="1989.year",="-0.0302",="(-1.64)"
="1990.year",="-0.0305",="(-1.65)"
="1991.year",="-0.0327",="(-1.78)"
="1992.year",="-0.0391*",="(-2.13)"
="1993.year",="-0.0321",="(-1.76)"
="1994.year",="-0.0331",="(-1.83)"
="1995.year",="-0.00623",="(-0.35)"
="1996.year",="-0.00306",="(-0.17)"
="1997.year",="-0.00224",="(-0.13)"
="1998.year",="-0.0149",="(-0.85)"
="1999.year",="-0.0125",="(-0.72)"
="2000.year",="0.00206",="(0.12)"
="2001.year",="-0.000926",="(-0.05)"
="2002.year",="0.000627",="(0.04)"
="2003.year",="0.00848",="(0.51)"
="2004.year",="0.0271",="(1.63)"
="2005.year",="0.0256",="(1.55)"
="2006.year",="0.0344*",="(2.08)"
="2007.year",="0.0373*",="(2.26)"
="2008.year",="0.0237",="(1.43)"
="2009.year",="-0.00689",="(-0.41)"
="2010.year",="0.0376*",="(2.18)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0698",="(-0.21)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.0000358",="(0.00)"
="_yi_isoxtim_6",="0.0149*",="(2.47)"
="_yi_isoxtim_7",="0.00116",="(0.43)"
="_yi_isoxtim_8",="0.245***",="(8.30)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00397",="(1.68)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.161***",="(7.82)"
="_yi_isoxtim_13",="0.00365",="(1.49)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00373*",="(1.96)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00313",="(1.36)"
="_yi_isoxtim_18",="-0.0115",="(-1.24)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.292***",="(-5.47)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00644***",="(3.76)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000871",="(0.46)"
="_yi_isoxtim_26",="0.00166",="(1.06)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.000224",="(-0.05)"
="_yi_isoxtim_29",="-0.00575",="(-0.61)"
="_yi_isoxtim_30",="0.00593*",="(2.46)"
="_yi_isoxtim_31",="0.000710",="(0.37)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0107***",="(4.64)"
="_yi_isoxtim_37",="-0.00187",="(-1.05)"
="_yi_isoxtim_38",="0.00404",="(1.71)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00311",="(1.35)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00567",="(-0.60)"
="_yi_isoxtim_43",="0.0136*",="(2.01)"
