="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0130***",="(4.07)"
="udel_temp_popweight_2",="-0.000566***",="(-5.59)"
="udel_precip_popweight",="0.0000349**",="(3.03)"
="udel_precip_popweight_2",="-1.01e-08***",="(-3.32)"
="1961.year",="0",="(.)"
="1962.year",="0.00933",="(1.04)"
="1963.year",="0.0142",="(1.48)"
="1964.year",="0.0257**",="(2.60)"
="1965.year",="0.0251*",="(2.39)"
="1966.year",="0.0154",="(1.40)"
="1967.year",="0.0167",="(1.43)"
="1968.year",="0.0270*",="(2.17)"
="1969.year",="0.0381**",="(2.87)"
="1970.year",="0.0391**",="(2.77)"
="1971.year",="0.0239",="(1.63)"
="1972.year",="0.0388*",="(2.52)"
="1973.year",="0.0202",="(1.25)"
="1974.year",="0.0236",="(1.40)"
="1975.year",="0.00101",="(0.06)"
="1976.year",="0.0340",="(1.89)"
="1977.year",="0.0109",="(0.59)"
="1978.year",="0.0201",="(1.06)"
="1979.year",="0.0193",="(0.99)"
="1980.year",="-0.00194",="(-0.10)"
="1981.year",="0.00758",="(0.37)"
="1982.year",="-0.0118",="(-0.57)"
="1983.year",="-0.00529",="(-0.25)"
="1984.year",="-0.00661",="(-0.31)"
="1985.year",="-0.00181",="(-0.09)"
="1986.year",="-0.00275",="(-0.13)"
="1987.year",="0.00560",="(0.26)"
="1988.year",="0.0135",="(0.62)"
="1989.year",="-0.00271",="(-0.12)"
="1990.year",="-0.00825",="(-0.38)"
="1991.year",="-0.0252",="(-1.16)"
="1992.year",="-0.0357",="(-1.65)"
="1993.year",="-0.0211",="(-0.98)"
="1994.year",="-0.0190",="(-0.88)"
="1995.year",="0.00797",="(0.37)"
="1996.year",="0.00901",="(0.43)"
="1997.year",="0.00649",="(0.31)"
="1998.year",="-0.0114",="(-0.55)"
="1999.year",="-0.0186",="(-0.90)"
="2000.year",="-0.0103",="(-0.50)"
="2001.year",="-0.0146",="(-0.72)"
="2002.year",="-0.0200",="(-1.00)"
="2003.year",="-0.0252",="(-1.26)"
="2004.year",="-0.00618",="(-0.31)"
="2005.year",="-0.0128",="(-0.65)"
="2006.year",="-0.0132",="(-0.67)"
="2007.year",="-0.0194",="(-0.98)"
="2008.year",="-0.0389",="(-1.96)"
="2009.year",="-0.0747***",="(-3.71)"
="2010.year",="-0.0416*",="(-2.03)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0133",="(-0.74)"
="_yi_isoxtim_5",="-0.00362",="(-0.46)"
="_yi_isoxtim_6",="0.00978",="(1.91)"
="_yi_isoxtim_7",="-0.00259",="(-1.05)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000713",="(-0.26)"
="_yi_isoxtim_12",="0.144***",="(4.29)"
="_yi_isoxtim_13",="-0.000157",="(-0.07)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000345",="(-0.13)"
="_yi_isoxtim_16",="-0.0000594",="(-0.02)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0150*",="(-2.34)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00000122",="(0.00)"
="_yi_isoxtim_21",="-0.294***",="(-4.73)"
="_yi_isoxtim_22",="0.0598",="(1.78)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00317",="(-1.18)"
="_yi_isoxtim_26",="-0.00233",="(-0.86)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00215",="(0.77)"
="_yi_isoxtim_31",="-0.00350",="(-1.28)"
="_yi_isoxtim_32",="-0.00121",="(-0.55)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00221",="(0.97)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00584**",="(-2.82)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000925",="(-0.42)"
="_yi_isoxtim_41",="-0.000727",="(-0.33)"
="_yi_isoxtim_42",="-0.00818",="(-0.74)"
="_yi_isoxtim_43",="0.0103",="(0.94)"
="_yi_isoxtim_44",="0",="(.)"
