="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0142***",="(4.76)"
="udel_temp_popweight_2",="-0.000634***",="(-6.41)"
="udel_precip_popweight",="0.0000182",="(1.72)"
="udel_precip_popweight_2",="-4.20e-09",="(-1.57)"
="1961.year",="0",="(.)"
="1962.year",="-0.00833",="(-0.94)"
="1963.year",="-0.00308",="(-0.34)"
="1964.year",="0.00471",="(0.49)"
="1965.year",="-0.000699",="(-0.07)"
="1966.year",="-0.0121",="(-1.15)"
="1967.year",="-0.0180",="(-1.58)"
="1968.year",="-0.0120",="(-1.00)"
="1969.year",="-0.0152",="(-1.18)"
="1970.year",="-0.00860",="(-0.63)"
="1971.year",="-0.0284*",="(-2.01)"
="1972.year",="-0.0177",="(-1.19)"
="1973.year",="-0.0294",="(-1.89)"
="1974.year",="-0.0309",="(-1.90)"
="1975.year",="-0.0652***",="(-3.88)"
="1976.year",="-0.0268",="(-1.54)"
="1977.year",="-0.0539**",="(-3.00)"
="1978.year",="-0.0408*",="(-2.21)"
="1979.year",="-0.0412*",="(-2.18)"
="1980.year",="-0.0690***",="(-3.58)"
="1981.year",="-0.0517**",="(-2.63)"
="1982.year",="-0.0779***",="(-3.90)"
="1983.year",="-0.0708***",="(-3.49)"
="1984.year",="-0.0571**",="(-2.79)"
="1985.year",="-0.0605**",="(-2.92)"
="1986.year",="-0.0549**",="(-2.63)"
="1987.year",="-0.0519*",="(-2.47)"
="1988.year",="-0.0463*",="(-2.20)"
="1989.year",="-0.0521*",="(-2.47)"
="1990.year",="-0.0684**",="(-3.24)"
="1991.year",="-0.0745***",="(-3.54)"
="1992.year",="-0.0772***",="(-3.67)"
="1993.year",="-0.0653**",="(-3.12)"
="1994.year",="-0.0537**",="(-2.58)"
="1995.year",="-0.0266",="(-1.29)"
="1996.year",="-0.0168",="(-0.82)"
="1997.year",="-0.0218",="(-1.07)"
="1998.year",="-0.0394",="(-1.94)"
="1999.year",="-0.0324",="(-1.62)"
="2000.year",="-0.0186",="(-0.94)"
="2001.year",="-0.0181",="(-0.92)"
="2002.year",="-0.0181",="(-0.93)"
="2003.year",="-0.00873",="(-0.45)"
="2004.year",="0.00676",="(0.35)"
="2005.year",="0.0126",="(0.66)"
="2006.year",="0.0225",="(1.18)"
="2007.year",="0.0245",="(1.28)"
="2008.year",="0.0114",="(0.59)"
="2009.year",="-0.0252",="(-1.29)"
="2010.year",="0.0284",="(1.43)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00549",="(-0.32)"
="_yi_isoxtim_5",="0.00407",="(0.66)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.236***",="(7.18)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00629*",="(2.38)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00571*",="(2.18)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.00760",="(-1.02)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.288***",="(-8.29)"
="_yi_isoxtim_22",="0.0679*",="(2.11)"
="_yi_isoxtim_23",="0.00901***",="(3.50)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00308",="(1.46)"
="_yi_isoxtim_26",="0.00396",="(1.53)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00209",="(-0.20)"
="_yi_isoxtim_30",="0.00855**",="(3.17)"
="_yi_isoxtim_31",="0.00261",="(0.99)"
="_yi_isoxtim_32",="0.00504*",="(2.39)"
="_yi_isoxtim_33",="0.00741*",="(2.15)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00836***",="(3.83)"
="_yi_isoxtim_36",="0.0130***",="(6.16)"
="_yi_isoxtim_37",="0.000304",="(0.15)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00529*",="(2.04)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.0000744",="(-0.01)"
="_yi_isoxtim_43",="0.0182",="(1.73)"
