="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0121***",="(4.34)"
="udel_temp_popweight_2",="-0.000387***",="(-4.26)"
="udel_precip_popweight",="0.00000979",="(1.01)"
="udel_precip_popweight_2",="-2.72e-09",="(-1.16)"
="1961.year",="0",="(.)"
="1962.year",="0.000649",="(0.08)"
="1963.year",="-0.0110",="(-1.26)"
="1964.year",="0.0154",="(1.69)"
="1965.year",="0.00517",="(0.55)"
="1966.year",="-0.00737",="(-0.76)"
="1967.year",="0.00545",="(0.53)"
="1968.year",="0.0185",="(1.70)"
="1969.year",="0.0207",="(1.82)"
="1970.year",="0.0232",="(1.94)"
="1971.year",="0.00465",="(0.37)"
="1972.year",="0.0193",="(1.49)"
="1973.year",="0.0170",="(1.26)"
="1974.year",="0.0108",="(0.77)"
="1975.year",="-0.0170",="(-1.18)"
="1976.year",="0.0160",="(1.07)"
="1977.year",="0.00357",="(0.23)"
="1978.year",="0.00423",="(0.27)"
="1979.year",="0.00489",="(0.31)"
="1980.year",="-0.00229",="(-0.14)"
="1981.year",="-0.00551",="(-0.33)"
="1982.year",="-0.0342*",="(-2.03)"
="1983.year",="-0.0247",="(-1.44)"
="1984.year",="-0.0136",="(-0.79)"
="1985.year",="-0.0155",="(-0.89)"
="1986.year",="-0.0129",="(-0.74)"
="1987.year",="-0.0112",="(-0.63)"
="1988.year",="-0.00000983",="(-0.00)"
="1989.year",="-0.0322",="(-1.82)"
="1990.year",="-0.0202",="(-1.14)"
="1991.year",="-0.0215",="(-1.21)"
="1992.year",="-0.0464**",="(-2.63)"
="1993.year",="-0.0401*",="(-2.28)"
="1994.year",="-0.0282",="(-1.61)"
="1995.year",="-0.0111",="(-0.64)"
="1996.year",="-0.00141",="(-0.08)"
="1997.year",="-0.0129",="(-0.75)"
="1998.year",="-0.0279",="(-1.64)"
="1999.year",="-0.0394*",="(-2.34)"
="2000.year",="-0.0327",="(-1.96)"
="2001.year",="-0.0376*",="(-2.27)"
="2002.year",="-0.0459**",="(-2.79)"
="2003.year",="-0.0369*",="(-2.26)"
="2004.year",="-0.0243",="(-1.50)"
="2005.year",="-0.0331*",="(-2.05)"
="2006.year",="-0.0294",="(-1.82)"
="2007.year",="-0.0340*",="(-2.10)"
="2008.year",="-0.0573***",="(-3.51)"
="2009.year",="-0.0995***",="(-6.04)"
="2010.year",="-0.0517**",="(-3.08)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0424",="(-0.11)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00422",="(-0.40)"
="_yi_isoxtim_6",="0.0114*",="(2.32)"
="_yi_isoxtim_7",="-0.00256",="(-1.30)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.155***",="(4.70)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000261",="(-0.10)"
="_yi_isoxtim_16",="-0.000375",="(-0.19)"
="_yi_isoxtim_17",="-0.000821",="(-0.33)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000217",="(-0.08)"
="_yi_isoxtim_21",="-0.291***",="(-6.73)"
="_yi_isoxtim_22",="0.0699*",="(2.13)"
="_yi_isoxtim_23",="0.00247",="(1.00)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00232",="(-1.32)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00383",="(-0.58)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00183",="(0.90)"
="_yi_isoxtim_31",="-0.00326",="(-1.63)"
="_yi_isoxtim_32",="-0.00126",="(-0.51)"
="_yi_isoxtim_33",="0.000908",="(0.20)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00194",="(0.75)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00595**",="(-2.90)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000833",="(-0.34)"
="_yi_isoxtim_41",="-0.000694",="(-0.36)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.00946",="(1.24)"
