="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0144***",="(5.03)"
="udel_temp_popweight_2",="-0.000538***",="(-5.85)"
="udel_precip_popweight",="-0.000000975",="(-0.09)"
="udel_precip_popweight_2",="-5.95e-10",="(-0.24)"
="1961.year",="0",="(.)"
="1962.year",="-0.00152",="(-0.17)"
="1963.year",="-0.00523",="(-0.55)"
="1964.year",="0.00154",="(0.15)"
="1965.year",="-0.00864",="(-0.75)"
="1966.year",="-0.0155",="(-1.23)"
="1967.year",="-0.0274*",="(-1.97)"
="1968.year",="-0.0181",="(-1.20)"
="1969.year",="-0.0152",="(-0.93)"
="1970.year",="-0.0118",="(-0.67)"
="1971.year",="-0.0332",="(-1.78)"
="1972.year",="-0.0290",="(-1.46)"
="1973.year",="-0.0281",="(-1.34)"
="1974.year",="-0.0372",="(-1.70)"
="1975.year",="-0.0584*",="(-2.55)"
="1976.year",="-0.0311",="(-1.31)"
="1977.year",="-0.0423",="(-1.72)"
="1978.year",="-0.0392",="(-1.55)"
="1979.year",="-0.0428",="(-1.64)"
="1980.year",="-0.0601*",="(-2.25)"
="1981.year",="-0.0568*",="(-2.08)"
="1982.year",="-0.0806**",="(-2.90)"
="1983.year",="-0.0758**",="(-2.69)"
="1984.year",="-0.0611*",="(-2.14)"
="1985.year",="-0.0664*",="(-2.30)"
="1986.year",="-0.0587*",="(-2.02)"
="1987.year",="-0.0551",="(-1.88)"
="1988.year",="-0.0475",="(-1.61)"
="1989.year",="-0.0565",="(-1.91)"
="1990.year",="-0.0762**",="(-2.58)"
="1991.year",="-0.0822**",="(-2.79)"
="1992.year",="-0.0888**",="(-3.02)"
="1993.year",="-0.0854**",="(-2.92)"
="1994.year",="-0.0630*",="(-2.16)"
="1995.year",="-0.0325",="(-1.12)"
="1996.year",="-0.0283",="(-0.99)"
="1997.year",="-0.0245",="(-0.86)"
="1998.year",="-0.0312",="(-1.11)"
="1999.year",="-0.0354",="(-1.27)"
="2000.year",="-0.0253",="(-0.92)"
="2001.year",="-0.0230",="(-0.84)"
="2002.year",="-0.0236",="(-0.87)"
="2003.year",="-0.0132",="(-0.49)"
="2004.year",="0.00251",="(0.09)"
="2005.year",="0.00476",="(0.18)"
="2006.year",="0.0165",="(0.62)"
="2007.year",="0.0154",="(0.58)"
="2008.year",="0.00249",="(0.09)"
="2009.year",="-0.0268",="(-0.99)"
="2010.year",="0.0187",="(0.68)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0549",="(-0.14)"
="_yi_isoxtim_4",="-0.00553",="(-0.44)"
="_yi_isoxtim_5",="0.00390",="(0.50)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00379",="(1.11)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00628*",="(2.02)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.146***",="(4.42)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00578*",="(2.17)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00549*",="(2.20)"
="_yi_isoxtim_18",="-0.00745",="(-0.70)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00644*",="(2.05)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0612**",="(2.62)"
="_yi_isoxtim_23",="0.00903***",="(3.42)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00345",="(1.38)"
="_yi_isoxtim_26",="0.00407",="(1.33)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00427",="(0.83)"
="_yi_isoxtim_29",="-0.00112",="(-0.14)"
="_yi_isoxtim_30",="0.00838**",="(2.66)"
="_yi_isoxtim_31",="0.00287",="(0.93)"
="_yi_isoxtim_32",="0.00513",="(1.69)"
="_yi_isoxtim_33",="0.00788*",="(2.05)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00843**",="(2.68)"
="_yi_isoxtim_36",="0.0132***",="(4.31)"
="_yi_isoxtim_37",="0.000260",="(0.10)"
="_yi_isoxtim_38",="0.00631*",="(2.36)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00537",="(1.76)"
="_yi_isoxtim_41",="0.00559",="(1.84)"
="_yi_isoxtim_42",="-0.000802",="(-0.07)"
