="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00906**",="(2.90)"
="udel_temp_popweight_2",="-0.000443***",="(-4.53)"
="udel_precip_popweight",="0.00000465",="(0.51)"
="udel_precip_popweight_2",="-1.36e-09",="(-0.64)"
="1961.year",="0",="(.)"
="1962.year",="-0.0132",="(-1.64)"
="1963.year",="-0.00642",="(-0.74)"
="1964.year",="0.0151",="(1.58)"
="1965.year",="0.0131",="(1.24)"
="1966.year",="0.00723",="(0.62)"
="1967.year",="0.00638",="(0.50)"
="1968.year",="0.0152",="(1.08)"
="1969.year",="0.0186",="(1.22)"
="1970.year",="0.0202",="(1.23)"
="1971.year",="0.00744",="(0.43)"
="1972.year",="0.00836",="(0.45)"
="1973.year",="0.0102",="(0.52)"
="1974.year",="0.00432",="(0.21)"
="1975.year",="-0.0160",="(-0.75)"
="1976.year",="0.0141",="(0.63)"
="1977.year",="0.00205",="(0.09)"
="1978.year",="-0.0000969",="(-0.00)"
="1979.year",="0.00483",="(0.20)"
="1980.year",="-0.0176",="(-0.71)"
="1981.year",="-0.00881",="(-0.35)"
="1982.year",="-0.0207",="(-0.80)"
="1983.year",="-0.0233",="(-0.88)"
="1984.year",="-0.00508",="(-0.19)"
="1985.year",="-0.0139",="(-0.52)"
="1986.year",="-0.00950",="(-0.35)"
="1987.year",="-0.00716",="(-0.26)"
="1988.year",="-0.00473",="(-0.17)"
="1989.year",="-0.0179",="(-0.65)"
="1990.year",="-0.0248",="(-0.90)"
="1991.year",="-0.0391",="(-1.42)"
="1992.year",="-0.0444",="(-1.62)"
="1993.year",="-0.0376",="(-1.37)"
="1994.year",="-0.0405",="(-1.49)"
="1995.year",="-0.0175",="(-0.65)"
="1996.year",="-0.0117",="(-0.44)"
="1997.year",="-0.00419",="(-0.16)"
="1998.year",="-0.0219",="(-0.83)"
="1999.year",="-0.0235",="(-0.90)"
="2000.year",="-0.0258",="(-1.00)"
="2001.year",="-0.0237",="(-0.93)"
="2002.year",="-0.0385",="(-1.52)"
="2003.year",="-0.0420",="(-1.67)"
="2004.year",="-0.0204",="(-0.82)"
="2005.year",="-0.0332",="(-1.34)"
="2006.year",="-0.0320",="(-1.29)"
="2007.year",="-0.0351",="(-1.41)"
="2008.year",="-0.0567*",="(-2.27)"
="2009.year",="-0.0890***",="(-3.52)"
="2010.year",="-0.0618*",="(-2.40)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0998",="(-0.28)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00243",="(-0.75)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000105",="(-0.00)"
="_yi_isoxtim_11",="-0.000805",="(-0.28)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00112",="(-0.39)"
="_yi_isoxtim_15",="-0.000487",="(-0.19)"
="_yi_isoxtim_16",="-0.000364",="(-0.13)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0152*",="(-2.08)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000118",="(-0.04)"
="_yi_isoxtim_21",="-0.308***",="(-5.36)"
="_yi_isoxtim_22",="0.0573",="(1.84)"
="_yi_isoxtim_23",="0.00265",="(0.93)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00225",="(-0.78)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00412",="(-0.85)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00350",="(-1.53)"
="_yi_isoxtim_32",="-0.00116",="(-0.41)"
="_yi_isoxtim_33",="0.000543",="(0.12)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00197",="(0.66)"
="_yi_isoxtim_36",="0.00676**",="(2.72)"
="_yi_isoxtim_37",="-0.00610*",="(-2.05)"
="_yi_isoxtim_38",="-0.0000339",="(-0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000953",="(-0.33)"
="_yi_isoxtim_41",="-0.000771",="(-0.27)"
="_yi_isoxtim_42",="-0.00810",="(-1.09)"
="_yi_isoxtim_43",="0",="(.)"
