="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0131***",="(3.74)"
="udel_temp_popweight_2",="-0.000418***",="(-3.86)"
="udel_precip_popweight",="0.0000151",="(1.52)"
="udel_precip_popweight_2",="-3.05e-09",="(-1.31)"
="1961.year",="0",="(.)"
="1962.year",="0.0202*",="(2.25)"
="1963.year",="0.00838",="(0.89)"
="1964.year",="0.0193",="(1.85)"
="1965.year",="0.0166",="(1.44)"
="1966.year",="0.000778",="(0.06)"
="1967.year",="0.00806",="(0.59)"
="1968.year",="0.0123",="(0.83)"
="1969.year",="0.0122",="(0.76)"
="1970.year",="0.0219",="(1.27)"
="1971.year",="0.00642",="(0.35)"
="1972.year",="0.00544",="(0.28)"
="1973.year",="0.0182",="(0.89)"
="1974.year",="0.00341",="(0.16)"
="1975.year",="-0.0211",="(-0.94)"
="1976.year",="0.0130",="(0.56)"
="1977.year",="-0.00292",="(-0.12)"
="1978.year",="-0.0144",="(-0.58)"
="1979.year",="0.000264",="(0.01)"
="1980.year",="-0.0189",="(-0.72)"
="1981.year",="-0.0148",="(-0.56)"
="1982.year",="-0.0364",="(-1.35)"
="1983.year",="-0.0222",="(-0.81)"
="1984.year",="-0.0115",="(-0.41)"
="1985.year",="-0.0222",="(-0.79)"
="1986.year",="-0.0157",="(-0.56)"
="1987.year",="-0.0130",="(-0.46)"
="1988.year",="-0.00194",="(-0.07)"
="1989.year",="-0.0129",="(-0.45)"
="1990.year",="-0.00928",="(-0.32)"
="1991.year",="-0.0237",="(-0.83)"
="1992.year",="-0.0389",="(-1.37)"
="1993.year",="-0.0311",="(-1.10)"
="1994.year",="-0.0232",="(-0.82)"
="1995.year",="0.00748",="(0.27)"
="1996.year",="0.0138",="(0.50)"
="1997.year",="0.0153",="(0.56)"
="1998.year",="0.00884",="(0.32)"
="1999.year",="0.00849",="(0.32)"
="2000.year",="0.0227",="(0.86)"
="2001.year",="0.0208",="(0.79)"
="2002.year",="0.0202",="(0.77)"
="2003.year",="0.0320",="(1.24)"
="2004.year",="0.0528*",="(2.06)"
="2005.year",="0.0486",="(1.90)"
="2006.year",="0.0552*",="(2.17)"
="2007.year",="0.0602*",="(2.36)"
="2008.year",="0.0413",="(1.61)"
="2009.year",="0.00939",="(0.36)"
="2010.year",="0.0583*",="(2.20)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0513",="(-0.27)"
="_yi_isoxtim_4",="-0.00547",="(-0.31)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0170***",="(3.82)"
="_yi_isoxtim_7",="0.00113",="(0.33)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00325",="(1.06)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00369",="(1.38)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00380",="(1.25)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00316",="(1.22)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00404",="(1.52)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00175",="(0.58)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00222",="(0.33)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00583*",="(2.34)"
="_yi_isoxtim_31",="0.000815",="(0.27)"
="_yi_isoxtim_32",="0.00273",="(0.91)"
="_yi_isoxtim_33",="0.00603",="(1.23)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0108***",="(4.15)"
="_yi_isoxtim_37",="-0.00153",="(-0.49)"
="_yi_isoxtim_38",="0.00414",="(1.36)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00334",="(1.29)"
="_yi_isoxtim_42",="-0.00259",="(-0.33)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00355",="(1.36)"
="_yi_isoxtim_45",="-0.00500",="(-1.33)"
="_yi_isoxtim_46",="0",="(.)"
