="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0153***",="(4.80)"
="udel_temp_popweight_2",="-0.000500***",="(-5.12)"
="udel_precip_popweight",="0.00000435",="(0.43)"
="udel_precip_popweight_2",="-2.02e-09",="(-0.81)"
="1961.year",="0",="(.)"
="1962.year",="0.00627",="(0.76)"
="1963.year",="-0.00639",="(-0.75)"
="1964.year",="0.00916",="(1.02)"
="1965.year",="-0.00145",="(-0.15)"
="1966.year",="-0.00760",="(-0.75)"
="1967.year",="-0.00639",="(-0.59)"
="1968.year",="-0.0143",="(-1.24)"
="1969.year",="-0.00215",="(-0.18)"
="1970.year",="-0.00234",="(-0.18)"
="1971.year",="-0.00845",="(-0.62)"
="1972.year",="-0.00480",="(-0.34)"
="1973.year",="-0.00880",="(-0.59)"
="1974.year",="-0.0177",="(-1.14)"
="1975.year",="-0.0447**",="(-2.77)"
="1976.year",="-0.00527",="(-0.32)"
="1977.year",="-0.0159",="(-0.92)"
="1978.year",="-0.0121",="(-0.69)"
="1979.year",="-0.0237",="(-1.31)"
="1980.year",="-0.0453*",="(-2.44)"
="1981.year",="-0.0372*",="(-1.98)"
="1982.year",="-0.0552**",="(-2.88)"
="1983.year",="-0.0447*",="(-2.30)"
="1984.year",="-0.0307",="(-1.56)"
="1985.year",="-0.0372",="(-1.88)"
="1986.year",="-0.0249",="(-1.25)"
="1987.year",="-0.0226",="(-1.12)"
="1988.year",="-0.0167",="(-0.83)"
="1989.year",="-0.0354",="(-1.75)"
="1990.year",="-0.0313",="(-1.55)"
="1991.year",="-0.0326",="(-1.62)"
="1992.year",="-0.0468*",="(-2.34)"
="1993.year",="-0.0335",="(-1.68)"
="1994.year",="-0.0250",="(-1.26)"
="1995.year",="-0.000236",="(-0.01)"
="1996.year",="0.0129",="(0.66)"
="1997.year",="0.0134",="(0.69)"
="1998.year",="-0.00649",="(-0.34)"
="1999.year",="-0.00955",="(-0.50)"
="2000.year",="0.000664",="(0.04)"
="2001.year",="0.00165",="(0.09)"
="2002.year",="0.00306",="(0.17)"
="2003.year",="0.0175",="(0.95)"
="2004.year",="0.0349",="(1.92)"
="2005.year",="0.0336",="(1.85)"
="2006.year",="0.0409*",="(2.26)"
="2007.year",="0.0436*",="(2.40)"
="2008.year",="0.0296",="(1.62)"
="2009.year",="-0.00971",="(-0.53)"
="2010.year",="0.0400*",="(2.12)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00816",="(-0.48)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0150*",="(2.28)"
="_yi_isoxtim_7",="0.00143",="(0.62)"
="_yi_isoxtim_8",="0.237***",="(10.35)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00406",="(1.94)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00368",="(1.38)"
="_yi_isoxtim_14",="0.00296",="(1.42)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00365",="(1.46)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0121",="(-1.19)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00405",="(1.54)"
="_yi_isoxtim_21",="-0.296***",="(-8.68)"
="_yi_isoxtim_22",="0.0689*",="(2.18)"
="_yi_isoxtim_23",="0.00665**",="(2.65)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00115",="(0.56)"
="_yi_isoxtim_26",="0.00175",="(0.85)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00592*",="(2.25)"
="_yi_isoxtim_31",="0.000694",="(0.36)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00500",="(1.11)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00613*",="(2.33)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00334",="(1.79)"
="_yi_isoxtim_42",="-0.00599",="(-0.81)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00364",="(1.43)"
