="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0204***",="(4.73)"
="udel_temp_popweight_2",="-0.000731***",="(-5.74)"
="udel_precip_popweight",="0.00000515",="(0.45)"
="udel_precip_popweight_2",="-3.26e-09",="(-1.16)"
="1961.year",="0",="(.)"
="1962.year",="0.000173",="(0.02)"
="1963.year",="-0.00675",="(-0.68)"
="1964.year",="0.0175",="(1.62)"
="1965.year",="0.0256*",="(2.13)"
="1966.year",="0.00125",="(0.09)"
="1967.year",="-0.00642",="(-0.44)"
="1968.year",="0.0101",="(0.64)"
="1969.year",="0.0251",="(1.46)"
="1970.year",="0.0315",="(1.70)"
="1971.year",="0.0123",="(0.62)"
="1972.year",="0.0193",="(0.92)"
="1973.year",="0.0113",="(0.51)"
="1974.year",="0.0235",="(1.01)"
="1975.year",="-0.00859",="(-0.35)"
="1976.year",="0.0225",="(0.89)"
="1977.year",="0.00916",="(0.35)"
="1978.year",="0.0157",="(0.59)"
="1979.year",="0.00782",="(0.28)"
="1980.year",="-0.00396",="(-0.14)"
="1981.year",="-0.00404",="(-0.14)"
="1982.year",="-0.0209",="(-0.71)"
="1983.year",="-0.0208",="(-0.70)"
="1984.year",="-0.0190",="(-0.63)"
="1985.year",="-0.00797",="(-0.26)"
="1986.year",="-0.0109",="(-0.36)"
="1987.year",="-0.00160",="(-0.05)"
="1988.year",="0.000299",="(0.01)"
="1989.year",="-0.0239",="(-0.77)"
="1990.year",="-0.0172",="(-0.55)"
="1991.year",="-0.0179",="(-0.57)"
="1992.year",="-0.0508",="(-1.64)"
="1993.year",="-0.0433",="(-1.40)"
="1994.year",="-0.0307",="(-1.00)"
="1995.year",="-0.0106",="(-0.35)"
="1996.year",="0.00353",="(0.12)"
="1997.year",="0.00401",="(0.13)"
="1998.year",="-0.0155",="(-0.52)"
="1999.year",="-0.0309",="(-1.05)"
="2000.year",="-0.0276",="(-0.95)"
="2001.year",="-0.0283",="(-0.98)"
="2002.year",="-0.0353",="(-1.24)"
="2003.year",="-0.0259",="(-0.91)"
="2004.year",="-0.0171",="(-0.61)"
="2005.year",="-0.0223",="(-0.80)"
="2006.year",="-0.0226",="(-0.81)"
="2007.year",="-0.0316",="(-1.12)"
="2008.year",="-0.0509",="(-1.80)"
="2009.year",="-0.0926**",="(-3.24)"
="2010.year",="-0.0518",="(-1.78)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0450",="(-0.15)"
="_yi_isoxtim_4",="-0.0146",="(-1.08)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00241",="(-0.66)"
="_yi_isoxtim_8",="0.229***",="(8.97)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000225",="(-0.07)"
="_yi_isoxtim_11",="-0.000891",="(-0.27)"
="_yi_isoxtim_12",="0.144***",="(7.02)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000895",="(-0.32)"
="_yi_isoxtim_18",="-0.0159",="(-1.92)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.305***",="(-4.69)"
="_yi_isoxtim_22",="0.0602",="(1.71)"
="_yi_isoxtim_23",="0.00278",="(0.86)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00245",="(-0.75)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00502",="(-0.68)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00202",="(0.70)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00136",="(-0.49)"
="_yi_isoxtim_33",="0.00107",="(0.20)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00671*",="(2.07)"
="_yi_isoxtim_37",="-0.00638",="(-1.89)"
="_yi_isoxtim_38",="-0.000270",="(-0.08)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000924",="(-0.35)"
="_yi_isoxtim_41",="-0.000861",="(-0.31)"
="_yi_isoxtim_42",="-0.00871",="(-0.75)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.0000637",="(-0.02)"
