="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00942**",="(2.82)"
="udel_temp_popweight_2",="-0.000471***",="(-4.29)"
="udel_precip_popweight",="0.0000154",="(1.44)"
="udel_precip_popweight_2",="-4.85e-09",="(-1.95)"
="1961.year",="0",="(.)"
="1962.year",="0.0137",="(1.51)"
="1963.year",="0.00436",="(0.44)"
="1964.year",="0.0149",="(1.39)"
="1965.year",="0.00619",="(0.53)"
="1966.year",="0.0110",="(0.86)"
="1967.year",="0.00881",="(0.62)"
="1968.year",="0.0239",="(1.57)"
="1969.year",="0.0290",="(1.75)"
="1970.year",="0.0279",="(1.56)"
="1971.year",="0.0172",="(0.91)"
="1972.year",="0.0265",="(1.32)"
="1973.year",="0.0174",="(0.82)"
="1974.year",="0.0179",="(0.80)"
="1975.year",="-0.00832",="(-0.36)"
="1976.year",="0.0277",="(1.15)"
="1977.year",="0.0104",="(0.42)"
="1978.year",="0.0147",="(0.57)"
="1979.year",="0.0128",="(0.49)"
="1980.year",="-0.0122",="(-0.45)"
="1981.year",="0.00540",="(0.20)"
="1982.year",="-0.00926",="(-0.33)"
="1983.year",="-0.0123",="(-0.43)"
="1984.year",="-0.00457",="(-0.16)"
="1985.year",="-0.00647",="(-0.22)"
="1986.year",="-0.00541",="(-0.18)"
="1987.year",="-0.000181",="(-0.01)"
="1988.year",="-0.00471",="(-0.16)"
="1989.year",="-0.0128",="(-0.43)"
="1990.year",="-0.0181",="(-0.61)"
="1991.year",="-0.0180",="(-0.61)"
="1992.year",="-0.0421",="(-1.42)"
="1993.year",="-0.0393",="(-1.33)"
="1994.year",="-0.0311",="(-1.06)"
="1995.year",="-0.00865",="(-0.30)"
="1996.year",="0.000901",="(0.03)"
="1997.year",="0.00187",="(0.07)"
="1998.year",="-0.0130",="(-0.46)"
="1999.year",="-0.0201",="(-0.72)"
="2000.year",="-0.0166",="(-0.59)"
="2001.year",="-0.0245",="(-0.89)"
="2002.year",="-0.0281",="(-1.03)"
="2003.year",="-0.0260",="(-0.96)"
="2004.year",="-0.0188",="(-0.70)"
="2005.year",="-0.0189",="(-0.70)"
="2006.year",="-0.0186",="(-0.70)"
="2007.year",="-0.0244",="(-0.91)"
="2008.year",="-0.0481",="(-1.78)"
="2009.year",="-0.0865**",="(-3.16)"
="2010.year",="-0.0476",="(-1.71)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0949",="(-0.34)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00222",="(-0.20)"
="_yi_isoxtim_6",="0.0108",="(1.50)"
="_yi_isoxtim_7",="-0.00257",="(-0.74)"
="_yi_isoxtim_8",="0.230***",="(6.73)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000527",="(-0.17)"
="_yi_isoxtim_12",="0.145***",="(6.08)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000468",="(-0.15)"
="_yi_isoxtim_16",="-0.000254",="(-0.09)"
="_yi_isoxtim_17",="-0.000801",="(-0.26)"
="_yi_isoxtim_18",="-0.0139",="(-1.28)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.304***",="(-4.91)"
="_yi_isoxtim_22",="0.0600*",="(2.52)"
="_yi_isoxtim_23",="0.00274",="(0.89)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00305",="(-0.99)"
="_yi_isoxtim_26",="-0.00228",="(-0.85)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00487",="(-0.93)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00115",="(-0.37)"
="_yi_isoxtim_33",="0.00138",="(0.27)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00600*",="(-2.33)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000853",="(-0.32)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00695",="(-0.86)"
="_yi_isoxtim_43",="0.0121",="(1.10)"
="_yi_isoxtim_44",="0.0000439",="(0.01)"
