="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00576",="(1.69)"
="udel_temp_popweight_2",="-0.000304**",="(-3.00)"
="udel_precip_popweight",="0.0000158",="(1.64)"
="udel_precip_popweight_2",="-3.17e-09",="(-1.35)"
="1961.year",="0",="(.)"
="1962.year",="-0.0100",="(-1.31)"
="1963.year",="-0.0109",="(-1.37)"
="1964.year",="0.0139",="(1.62)"
="1965.year",="0.00398",="(0.44)"
="1966.year",="-0.00750",="(-0.78)"
="1967.year",="0.00804",="(0.78)"
="1968.year",="0.0160",="(1.45)"
="1969.year",="0.0192",="(1.63)"
="1970.year",="0.0285*",="(2.27)"
="1971.year",="0.00785",="(0.60)"
="1972.year",="0.0149",="(1.07)"
="1973.year",="0.0117",="(0.81)"
="1974.year",="0.0132",="(0.87)"
="1975.year",="-0.00210",="(-0.13)"
="1976.year",="0.0170",="(1.05)"
="1977.year",="-0.00665",="(-0.40)"
="1978.year",="-0.00496",="(-0.29)"
="1979.year",="0.00336",="(0.19)"
="1980.year",="-0.00774",="(-0.43)"
="1981.year",="-0.00351",="(-0.19)"
="1982.year",="-0.0331",="(-1.77)"
="1983.year",="-0.0210",="(-1.11)"
="1984.year",="-0.0140",="(-0.73)"
="1985.year",="-0.0151",="(-0.78)"
="1986.year",="-0.0176",="(-0.90)"
="1987.year",="-0.0200",="(-1.01)"
="1988.year",="-0.0122",="(-0.62)"
="1989.year",="-0.0178",="(-0.90)"
="1990.year",="-0.0252",="(-1.27)"
="1991.year",="-0.0300",="(-1.52)"
="1992.year",="-0.0331",="(-1.68)"
="1993.year",="-0.0395*",="(-2.01)"
="1994.year",="-0.0255",="(-1.30)"
="1995.year",="-0.0168",="(-0.87)"
="1996.year",="-0.0107",="(-0.56)"
="1997.year",="-0.0114",="(-0.60)"
="1998.year",="-0.0260",="(-1.37)"
="1999.year",="-0.0357",="(-1.91)"
="2000.year",="-0.0318",="(-1.72)"
="2001.year",="-0.0354",="(-1.93)"
="2002.year",="-0.0432*",="(-2.37)"
="2003.year",="-0.0430*",="(-2.38)"
="2004.year",="-0.0199",="(-1.11)"
="2005.year",="-0.0342",="(-1.91)"
="2006.year",="-0.0284",="(-1.59)"
="2007.year",="-0.0389*",="(-2.17)"
="2008.year",="-0.0553**",="(-3.06)"
="2009.year",="-0.0927***",="(-5.08)"
="2010.year",="-0.0514**",="(-2.76)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0128",="(-0.78)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0107",="(1.67)"
="_yi_isoxtim_7",="-0.00264",="(-0.92)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000615",="(-0.24)"
="_yi_isoxtim_12",="0.156***",="(5.07)"
="_yi_isoxtim_13",="-0.00000955",="(-0.00)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000245",="(-0.13)"
="_yi_isoxtim_17",="-0.000802",="(-0.33)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000282",="(-0.11)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0710*",="(2.31)"
="_yi_isoxtim_23",="0.00250",="(1.02)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00226",="(-1.23)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00905",="(-0.91)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00113",="(-0.46)"
="_yi_isoxtim_33",="0.00130",="(0.30)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00195",="(0.94)"
="_yi_isoxtim_36",="0.00674***",="(3.67)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.0000863",="(0.04)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000856",="(-0.43)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000303",="(-0.12)"
