="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0142***",="(4.80)"
="udel_temp_popweight_2",="-0.000551***",="(-5.16)"
="udel_precip_popweight",="0.0000117",="(1.08)"
="udel_precip_popweight_2",="-2.98e-09",="(-1.11)"
="1961.year",="0",="(.)"
="1962.year",="0.0123",="(1.31)"
="1963.year",="-0.00503",="(-0.50)"
="1964.year",="0.0211",="(1.91)"
="1965.year",="0.0267*",="(2.21)"
="1966.year",="0.000744",="(0.06)"
="1967.year",="-0.00184",="(-0.13)"
="1968.year",="0.0104",="(0.65)"
="1969.year",="0.0384*",="(2.22)"
="1970.year",="0.0255",="(1.37)"
="1971.year",="0.0151",="(0.77)"
="1972.year",="0.0211",="(1.01)"
="1973.year",="0.0155",="(0.70)"
="1974.year",="0.0212",="(0.91)"
="1975.year",="-0.00431",="(-0.18)"
="1976.year",="0.0226",="(0.90)"
="1977.year",="0.00736",="(0.28)"
="1978.year",="0.00533",="(0.20)"
="1979.year",="0.0181",="(0.66)"
="1980.year",="-0.00528",="(-0.19)"
="1981.year",="-0.00544",="(-0.19)"
="1982.year",="-0.0192",="(-0.66)"
="1983.year",="-0.0125",="(-0.42)"
="1984.year",="-0.00667",="(-0.22)"
="1985.year",="-0.0112",="(-0.37)"
="1986.year",="-0.00127",="(-0.04)"
="1987.year",="0.00260",="(0.08)"
="1988.year",="0.00328",="(0.11)"
="1989.year",="-0.0220",="(-0.71)"
="1990.year",="-0.0127",="(-0.41)"
="1991.year",="-0.0235",="(-0.76)"
="1992.year",="-0.0498",="(-1.61)"
="1993.year",="-0.0372",="(-1.21)"
="1994.year",="-0.0234",="(-0.76)"
="1995.year",="-0.00136",="(-0.04)"
="1996.year",="0.00265",="(0.09)"
="1997.year",="0.00106",="(0.04)"
="1998.year",="-0.0160",="(-0.54)"
="1999.year",="-0.0252",="(-0.86)"
="2000.year",="-0.0175",="(-0.60)"
="2001.year",="-0.0246",="(-0.86)"
="2002.year",="-0.0319",="(-1.12)"
="2003.year",="-0.0320",="(-1.13)"
="2004.year",="-0.0105",="(-0.38)"
="2005.year",="-0.0221",="(-0.79)"
="2006.year",="-0.0215",="(-0.77)"
="2007.year",="-0.0246",="(-0.88)"
="2008.year",="-0.0476",="(-1.69)"
="2009.year",="-0.0941***",="(-3.30)"
="2010.year",="-0.0501",="(-1.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0135",="(-1.21)"
="_yi_isoxtim_5",="-0.00441",="(-0.53)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00240",="(-0.85)"
="_yi_isoxtim_8",="0.226***",="(8.91)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000892",="(-0.28)"
="_yi_isoxtim_18",="-0.0159",="(-1.40)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000125",="(-0.04)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0576",="(1.65)"
="_yi_isoxtim_23",="0.00260",="(0.93)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00309",="(-0.96)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00422",="(-0.58)"
="_yi_isoxtim_29",="-0.0103",="(-1.49)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00356",="(-1.08)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000954",="(-0.34)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.00963",="(0.84)"
="_yi_isoxtim_44",="-0.000269",="(-0.08)"
="_yi_isoxtim_45",="-0.0100",="(-1.93)"
="_yi_isoxtim_46",="0",="(.)"
