="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0110***",="(3.33)"
="udel_temp_popweight_2",="-0.000476***",="(-4.45)"
="udel_precip_popweight",="0.00000916",="(0.89)"
="udel_precip_popweight_2",="-3.30e-09",="(-1.31)"
="1961.year",="0",="(.)"
="1962.year",="0.00173",="(0.21)"
="1963.year",="-0.00375",="(-0.45)"
="1964.year",="0.00903",="(1.04)"
="1965.year",="0.00854",="(0.94)"
="1966.year",="-0.00563",="(-0.60)"
="1967.year",="-0.00593",="(-0.60)"
="1968.year",="0.0108",="(1.03)"
="1969.year",="0.0150",="(1.36)"
="1970.year",="0.0170",="(1.47)"
="1971.year",="0.00395",="(0.33)"
="1972.year",="0.0169",="(1.35)"
="1973.year",="0.000542",="(0.04)"
="1974.year",="-0.00476",="(-0.35)"
="1975.year",="-0.0392**",="(-2.79)"
="1976.year",="0.0116",="(0.80)"
="1977.year",="0.00549",="(0.37)"
="1978.year",="0.0111",="(0.73)"
="1979.year",="0.00223",="(0.14)"
="1980.year",="-0.0153",="(-0.96)"
="1981.year",="-0.0226",="(-1.39)"
="1982.year",="-0.0312",="(-1.90)"
="1983.year",="-0.0267",="(-1.61)"
="1984.year",="-0.0167",="(-1.00)"
="1985.year",="-0.0191",="(-1.12)"
="1986.year",="-0.00981",="(-0.58)"
="1987.year",="-0.00900",="(-0.52)"
="1988.year",="0.00759",="(0.44)"
="1989.year",="-0.0131",="(-0.76)"
="1990.year",="-0.00780",="(-0.45)"
="1991.year",="-0.0300",="(-1.75)"
="1992.year",="-0.0593***",="(-3.46)"
="1993.year",="-0.0488**",="(-2.86)"
="1994.year",="-0.0535**",="(-3.15)"
="1995.year",="-0.0160",="(-0.95)"
="1996.year",="-0.00908",="(-0.54)"
="1997.year",="-0.00785",="(-0.47)"
="1998.year",="-0.0293",="(-1.78)"
="1999.year",="-0.0311",="(-1.91)"
="2000.year",="-0.0289",="(-1.79)"
="2001.year",="-0.0307",="(-1.92)"
="2002.year",="-0.0390*",="(-2.45)"
="2003.year",="-0.0329*",="(-2.08)"
="2004.year",="-0.0244",="(-1.55)"
="2005.year",="-0.0319*",="(-2.03)"
="2006.year",="-0.0319*",="(-2.04)"
="2007.year",="-0.0382*",="(-2.44)"
="2008.year",="-0.0634***",="(-4.02)"
="2009.year",="-0.100***",="(-6.25)"
="2010.year",="-0.0661***",="(-4.05)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0684",="(-0.26)"
="_yi_isoxtim_4",="-0.0115",="(-1.14)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00220",="(-1.01)"
="_yi_isoxtim_8",="0.223***",="(6.88)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000544",="(-0.02)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.139***",="(4.37)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00114",="(-0.67)"
="_yi_isoxtim_15",="-0.000482",="(-0.28)"
="_yi_isoxtim_16",="-0.000355",="(-0.21)"
="_yi_isoxtim_17",="-0.000834",="(-0.35)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000172",="(-0.07)"
="_yi_isoxtim_21",="-0.311***",="(-5.28)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00267",="(1.12)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00303",="(-1.27)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00638",="(-1.36)"
="_yi_isoxtim_29",="-0.0116",="(-1.12)"
="_yi_isoxtim_30",="0.00193",="(0.97)"
="_yi_isoxtim_31",="-0.00348",="(-1.42)"
="_yi_isoxtim_32",="-0.00121",="(-0.51)"
="_yi_isoxtim_33",="-0.000127",="(-0.03)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00190",="(1.08)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.0000174",="(-0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.0106",="(-1.42)"
="_yi_isoxtim_43",="0",="(.)"
