="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0137***",="(4.73)"
="udel_temp_popweight_2",="-0.000461***",="(-5.14)"
="udel_precip_popweight",="0.0000103",="(1.06)"
="udel_precip_popweight_2",="-2.83e-09",="(-1.24)"
="1961.year",="0",="(.)"
="1962.year",="-0.00296",="(-0.34)"
="1963.year",="-0.0110",="(-1.21)"
="1964.year",="0.00961",="(0.97)"
="1965.year",="0.00744",="(0.67)"
="1966.year",="-0.000441",="(-0.04)"
="1967.year",="0.00166",="(0.13)"
="1968.year",="0.00753",="(0.52)"
="1969.year",="0.00415",="(0.27)"
="1970.year",="0.00342",="(0.20)"
="1971.year",="-0.000681",="(-0.04)"
="1972.year",="-0.00533",="(-0.28)"
="1973.year",="0.00107",="(0.05)"
="1974.year",="-0.00921",="(-0.44)"
="1975.year",="-0.0342",="(-1.58)"
="1976.year",="-0.00864",="(-0.38)"
="1977.year",="-0.0182",="(-0.78)"
="1978.year",="-0.0148",="(-0.62)"
="1979.year",="-0.0164",="(-0.67)"
="1980.year",="-0.0276",="(-1.09)"
="1981.year",="-0.0300",="(-1.17)"
="1982.year",="-0.0462",="(-1.76)"
="1983.year",="-0.0420",="(-1.58)"
="1984.year",="-0.0293",="(-1.09)"
="1985.year",="-0.0254",="(-0.93)"
="1986.year",="-0.0272",="(-0.99)"
="1987.year",="-0.0225",="(-0.81)"
="1988.year",="-0.0143",="(-0.52)"
="1989.year",="-0.0228",="(-0.82)"
="1990.year",="-0.0277",="(-1.00)"
="1991.year",="-0.0436",="(-1.58)"
="1992.year",="-0.0392",="(-1.42)"
="1993.year",="-0.0340",="(-1.24)"
="1994.year",="-0.0212",="(-0.78)"
="1995.year",="-0.00438",="(-0.16)"
="1996.year",="0.0104",="(0.39)"
="1997.year",="0.00462",="(0.17)"
="1998.year",="0.00346",="(0.13)"
="1999.year",="0.00271",="(0.10)"
="2000.year",="0.00732",="(0.29)"
="2001.year",="0.00902",="(0.36)"
="2002.year",="0.00685",="(0.27)"
="2003.year",="0.0225",="(0.90)"
="2004.year",="0.0419",="(1.69)"
="2005.year",="0.0362",="(1.47)"
="2006.year",="0.0468",="(1.90)"
="2007.year",="0.0477",="(1.93)"
="2008.year",="0.0342",="(1.37)"
="2009.year",="-0.00263",="(-0.10)"
="2010.year",="0.0445",="(1.73)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0616",="(-0.17)"
="_yi_isoxtim_4",="-0.00815",="(-0.48)"
="_yi_isoxtim_5",="0.000522",="(0.07)"
="_yi_isoxtim_6",="0.0156*",="(2.30)"
="_yi_isoxtim_7",="0.00144",="(0.44)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00392",="(1.33)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.148***",="(4.69)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00367",="(1.25)"
="_yi_isoxtim_16",="0.00367",="(1.27)"
="_yi_isoxtim_17",="0.00316",="(1.09)"
="_yi_isoxtim_18",="-0.0105",="(-1.42)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00398",="(1.33)"
="_yi_isoxtim_21",="-0.303***",="(-5.18)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00655*",="(2.27)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00103",="(0.36)"
="_yi_isoxtim_26",="0.00172",="(0.68)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.000783",="(0.12)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00604**",="(2.60)"
="_yi_isoxtim_31",="0.000712",="(0.24)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00556",="(1.52)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00614*",="(2.04)"
="_yi_isoxtim_36",="0.0108***",="(4.56)"
="_yi_isoxtim_37",="-0.00180",="(-0.60)"
="_yi_isoxtim_38",="0.00411",="(1.39)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00305",="(1.21)"
="_yi_isoxtim_41",="0.00331",="(1.14)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0148*",="(1.97)"
="_yi_isoxtim_44",="0.00361",="(1.43)"
